Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
67146,-4604,-4696,14513.39963422902,55,55
67147,-4592,-4696,14513.560359579045,56,55
67148,-4610,-4696,14513.971956282156,55,55
67149,-4606,-4696,14514.130521736108,55,55
67150,-4612,-4696,14514.302358640125,55,55
67151,-4608,-4696,14514.461654056096,55,55
67152,-4610,-4696,14514.633749392116,55,55
67153,-4610,-4696,14515.04803470103,55,55
67154,-4616,-4696,14515.20721318014,55,55
67155,-4616,-4696,14515.382454748033,55,55
67156,-4618,-4696,14515.543660954107,55,55
67157,-4616,-4696,14515.711259047966,55,55
67158,-4614,-4696,14516.115309708053,55,55
67159,-4614,-4696,14516.274607328,55,55
67160,-4614,-4696,14516.447832050035,55,55
67161,-4612,-4696,14516.608200377086,55,55
67162,-4608,-4696,14516.775542186107,55,55
67163,-4608,-4696,14517.175986092072,55,55
67164,-4606,-4696,14517.332879610127,55,55
67165,-4600,-4696,14517.501257607015,55,55
67166,-4600,-4696,14517.665117620025,55,55
67167,-4606,-4696,14518.076908705989,55,55
67168,-4608,-4696,14518.231612624135,55,55
67169,-4608,-4696,14518.40368521912,55,55
67170,-4608,-4696,14518.561542595038,55,55
67171,-4608,-4696,14518.736636652146,55,55
67172,-4606,-4696,14518.900320233079,55,55
67173,-4602,-4696,14519.298997651087,55,55
67174,-4596,-4696,14519.453149950132,55,55
67175,-4596,-4696,14519.622596207075,55,55
67176,-4594,-4696,14519.783898764057,55,55
67177,-4596,-4696,14519.951743921032,55,55
67178,-4594,-4696,14520.354930705158,55,55
67179,-4598,-4696,14520.516279928153,55,55
67180,-4600,-4696,14520.685832343064,55,55
67181,-4600,-4696,14520.845632597106,55,55
67182,-4602,-4696,14521.021621688036,55,55
67183,-4602,-4696,14521.428918258054,55,55
67184,-4602,-4696,14521.59525929694,55,55
67185,-4604,-4696,14521.766683832975,55,55
67186,-4608,-4696,14521.925654866965,55,55
67187,-4608,-4696,14522.111383289099,55,55
67188,-4608,-4696,14522.628173816018,55,55
67189,-4608,-4696,14522.78981431597,55,55
67190,-4610,-4696,14522.956601082115,55,55
67191,-4608,-4696,14523.121661842102,55,55
67192,-4606,-4696,14523.298997913022,55,55
67193,-4610,-4696,14523.70974897896,55,55
67194,-4608,-4696,14523.87708914699,55,55
67195,-4610,-4696,14524.061124094995,55,55
67196,-4608,-4696,14524.226075140992,55,55
67197,-4606,-4696,14524.654967405135,55,55
67198,-4604,-4696,14524.815418052021,55,55
67199,-4604,-4696,14524.985861027148,55,55
67200,-4610,-4696,14525.151864363113,55,55
67201,-4608,-4696,14525.324225457152,55,55
67202,-4606,-4696,14525.502730312059,55,55
67203,-4602,-4696,14525.955913741142,55,55
67204,-4598,-4696,14526.144783809083,55,55
67205,-4596,-4696,14526.324739855947,55,55
67206,-4584,-4696,14526.490015275078,56,55
67207,-4596,-4696,14526.661416013027,55,55
67208,-4596,-4696,14527.063390571158,55,55
67209,-4598,-4696,14527.230715662008,55,55
67210,-4586,-4696,14527.40873753815,56,55
67211,-4598,-4696,14527.570710156113,55,55
67212,-4586,-4696,14527.743089717114,56,55
67213,-4598,-4696,14528.166768165072,55,55
67214,-4598,-4696,14528.336205931148,55,55
67215,-4602,-4696,14528.5093993661,55,55
67216,-4590,-4696,14528.678415340139,56,55
67217,-4602,-4696,14528.930564995157,55,55
67218,-4602,-4696,14529.49297920498,55,55
67219,-4590,-4696,14529.666196648963,56,55
67220,-4602,-4696,14529.85247786995,55,55
67221,-4590,-4696,14530.02889832505,56,55
67222,-4602,-4696,14530.461279175943,55,55
67223,-4590,-4696,14530.63236017502,56,55
67224,-4602,-4696,14530.804895092035,55,55
67225,-4590,-4696,14530.971217656042,56,55
67226,-4602,-4696,14531.155119135045,55,55
67227,-4590,-4696,14531.326744225109,56,55
67228,-4602,-4696,14531.733740743948,55,55
67229,-4590,-4696,14531.902392016025,56,55
67230,-4602,-4696,14532.076020614943,55,55
67231,-4590,-4696,14532.251961185131,56,55
67232,-4602,-4696,14532.427760838997,55,55
67233,-4590,-4696,14532.843774650013,56,55
67234,-4602,-4696,14533.00887978496,55,55
67235,-4590,-4696,14533.183257529978,56,55
67236,-4602,-4696,14533.353539015166,55,55
67237,-4590,-4696,14533.782141424948,56,55
67238,-4602,-4696,14533.954094961984,55,55
67239,-4604,-4696,14534.125690651126,55,55
67240,-4604,-4696,14534.304906883044,55,55
67241,-4604,-4696,14534.476721076062,55,55
67242,-4602,-4696,14534.649030029075,55,55
67243,-4600,-4696,14535.047025850043,55,55
67244,-4588,-4696,14535.21248078812,56,55
67245,-4600,-4696,14535.388183382107,55,55
67246,-4588,-4696,14535.553886994952,56,55
67247,-4600,-4696,14535.735918598948,55,55
67248,-4602,-4696,14536.146851865109,55,55
67249,-4590,-4696,14536.324320534011,56,55
67250,-4602,-4696,14536.498383508995,55,55
67251,-4590,-4696,14536.66391381016,56,55
67252,-4602,-4696,14536.83931464213,55,55
67253,-4590,-4696,14537.25172150298,56,55
67254,-4602,-4696,14537.42776046414,55,55
67255,-4590,-4696,14537.603996110149,56,55
67256,-4602,-4696,14537.78615814494,55,55
67257,-4590,-4696,14538.214378096163,56,55
67258,-4602,-4696,14538.395017402945,55,55
67259,-4606,-4696,14538.564662982943,55,55
67260,-4592,-4696,14538.728229271015,56,55
67261,-4612,-4696,14538.906756774988,55,55
67262,-4614,-4696,14539.069967499003,55,55
67263,-4618,-4696,14539.488751443103,55,55
67264,-4622,-4696,14539.646464208141,55,55
67265,-4622,-4696,14539.82011520397,55,55
67266,-4622,-4696,14539.986460226122,55,55
67267,-4624,-4696,14540.161964630941,55,55
67268,-4626,-4696,14540.581561248051,55,55
67269,-4628,-4696,14540.755915716058,55,55
67270,-4630,-4696,14540.930976751959,55,55
67271,-4630,-4696,14541.094556875993,55,55
67272,-4636,-4696,14541.279741946142,55,55
67273,-4642,-4696,14541.688535927096,55,55
67274,-4648,-4696,14541.847414969001,55,55
67275,-4652,-4696,14542.020088365069,55,55
67276,-4656,-4696,14542.180787380086,55,55
67277,-4662,-4696,14542.353961162968,55,55
67278,-4666,-4696,14542.75922825397,55,55
67279,-4668,-4696,14542.921588329133,55,55
67280,-4674,-4696,14543.095752845053,55,55
67281,-4674,-4696,14543.270112416008,55,55
67282,-4678,-4696,14543.703298516106,55,55
67283,-4678,-4696,14543.867872779956,55,55
67284,-4678,-4696,14544.03445138596,55,55
67285,-4684,-4696,14544.19733555615,55,55
67286,-4682,-4696,14544.378537202952,55,55
67287,-4678,-4696,14544.550901794108,55,55
67288,-4678,-4696,14544.968827954028,55,55
67289,-4676,-4696,14545.128789466107,55,55
67290,-4674,-4696,14545.298356937943,55,55
67291,-4670,-4696,14545.460923725972,55,55
67292,-4666,-4696,14545.628719388973,55,55
67293,-4666,-4696,14546.039681516122,55,55
67294,-4666,-4696,14546.20555882994,55,55
67295,-4666,-4696,14546.377263271948,55,55
67296,-4666,-4696,14546.539198550163,55,55
67297,-4672,-4696,14546.710669781081,55,55
67298,-4670,-4696,14547.115232441109,55,55
67299,-4672,-4696,14547.280263584107,55,55
67300,-4674,-4696,14547.465628186008,55,55
67301,-4678,-4696,14547.644007648109,55,55
67302,-4680,-4696,14547.836075369036,55,55
67303,-4686,-4696,14548.240411384962,55,55
67304,-4690,-4696,14548.404653565958,55,55
67305,-4694,-4696,14548.57736707409,55,55
67306,-4696,-4696,14548.736775283935,55,55
67307,-4696,-4696,14548.916244891938,55,55
67308,-4694,-4696,14549.323824343039,55,55
67309,-4694,-4696,14549.49474531808,55,55
67310,-4692,-4696,14549.660790659022,55,55
67311,-4692,-4696,14549.821358632995,55,55
67312,-4694,-4696,14550.242748341989,55,55
67313,-4692,-4696,14550.405811448116,55,55
67314,-4694,-4696,14550.575984839117,55,55
67315,-4700,-4700,14552.043806168018,55,55
67316,-4702,-4702,14554.032818055945,55,55
67317,-4702,-4702,14554.205245827092,55,55
67318,-4700,-4702,14554.371774055064,55,55
67319,-4700,-4702,14554.535940245958,55,55
67320,-4700,-4702,14554.70274655614,55,55
67321,-4698,-4702,14554.873199491063,55,55
67322,-4700,-4702,14555.04282122897,55,55
67323,-4702,-4702,14555.214687675936,55,55
67324,-4700,-4702,14555.646133202128,55,55
67325,-4696,-4702,14555.80787600507,56,55
67326,-4696,-4702,14555.978332840139,56,55
67327,-4694,-4702,14556.14625792508,55,55
67328,-4700,-4702,14556.31537283305,55,55
67329,-4696,-4702,14556.473535671132,55,55
67330,-4694,-4702,14556.912815058138,55,55
67331,-4692,-4702,14557.071846836945,55,55
67332,-4690,-4702,14557.243631144054,55,55
67333,-4686,-4702,14557.413430408109,55,55
67334,-4688,-4702,14557.585211225087,55,55
67335,-4688,-4702,14557.744408748113,55,55
67336,-4688,-4702,14558.198261599056,55,55
67337,-4688,-4702,14558.366375460988,55,55
67338,-4688,-4702,14558.54321406316,55,55
67339,-4686,-4702,14558.710578190163,55,55
67340,-4690,-4702,14558.88369807112,55,55
67341,-4690,-4702,14559.044886182062,55,55
67342,-4694,-4702,14559.494347365107,55,55
67343,-4694,-4702,14559.65903531108,55,55
67344,-4692,-4702,14559.83097072714,55,55
67345,-4692,-4702,14559.993879293092,55,55
67346,-4694,-4702,14560.16388824815,55,55
67347,-4694,-4702,14560.617097930051,55,55
67348,-4696,-4702,14560.78235930507,55,55
67349,-4698,-4702,14560.95185016701,55,55
67350,-4704,-4704,14562.541142035043,55,55
67351,-4706,-4706,14564.159123555059,55,55
67352,-4706,-4706,14564.327671427978,55,55
67353,-4704,-4706,14564.496679539094,55,55
67354,-4704,-4706,14564.653604106046,55,55
67355,-4702,-4706,14564.82694527111,55,55
67356,-4700,-4706,14564.99634755915,55,55
67357,-4698,-4706,14565.433520472143,55,55
67358,-4696,-4706,14565.596809066134,55,55
67359,-4694,-4706,14565.769746563165,55,55
67360,-4694,-4706,14565.93600677303,55,55
67361,-4698,-4706,14566.112097849138,55,55
67362,-4696,-4706,14566.282423603116,55,55
67363,-4694,-4706,14566.722205646103,55,55
67364,-4690,-4706,14566.884376846021,55,55
67365,-4686,-4706,14567.053718368057,56,55
67366,-4686,-4706,14567.218447647989,56,55
67367,-4686,-4706,14567.396124738036,56,55
67368,-4690,-4706,14567.569442059146,55,55
67369,-4688,-4706,14568.022624791134,55,55
67370,-4690,-4706,14568.187135030981,55,55
67371,-4690,-4706,14568.356079100166,55,55
67372,-4690,-4706,14568.520812044153,55,55
67373,-4692,-4706,14568.69134092005,55,55
67374,-4692,-4706,14569.136931343935,55,55
67375,-4692,-4706,14569.293446012074,55,55
67376,-4696,-4706,14569.46107418416,55,55
67377,-4696,-4706,14569.618920741137,55,55
67378,-4696,-4706,14569.794916854938,55,55
67379,-4700,-4706,14569.958792226156,55,55
67380,-4702,-4706,14570.133778622141,55,55
67381,-4702,-4706,14570.562461689115,55,55
67382,-4702,-4706,14570.723791578086,55,55
67383,-4700,-4706,14570.89039058797,55,55
67384,-4698,-4706,14571.05739512504,55,55
67385,-4698,-4706,14571.227795300074,55,55
67386,-4696,-4706,14571.68009849498,55,55
67387,-4692,-4706,14571.85702837794,55,55
67388,-4692,-4706,14572.046424521133,55,55
67389,-4692,-4706,14572.212086951127,55,55
67390,-4690,-4706,14572.379951304058,55,55
67391,-4690,-4706,14572.543679025024,55,55
67392,-4688,-4706,14572.712141419994,55,55
67393,-4686,-4706,14573.14427774609,55,55
67394,-4684,-4706,14573.304238214158,55,55
67395,-4686,-4706,14573.473140785936,55,55
67396,-4688,-4706,14573.63242988498,55,55
67397,-4690,-4706,14573.800443938002,55,55
67398,-4690,-4706,14573.960367324064,55,55
67399,-4690,-4706,14574.39126820094,55,55
67400,-4694,-4706,14574.553925222019,55,55
67401,-4692,-4706,14574.725439700997,55,55
67402,-4690,-4706,14574.891114426078,55,55
67403,-4692,-4706,14575.058022713056,55,55
67404,-4696,-4706,14575.513193384046,55,55
67405,-4700,-4706,14575.673070247052,55,55
67406,-4700,-4706,14575.842252595117,55,55
67407,-4700,-4706,14575.998528206022,55,55
67408,-4704,-4706,14576.16945795808,55,55
67409,-4704,-4706,14576.33267307398,55,55
67410,-4706,-4706,14576.50315181003,55,55
67411,-4706,-4706,14576.939208943164,55,55
67412,-4706,-4706,14577.095924251946,55,55
67413,-4704,-4706,14577.269310230156,55,55
67414,-4708,-4708,14578.835837359075,55,55
67415,-4708,-4708,14579.010156209115,55,55
67416,-4708,-4708,14579.178094379138,55,55
67417,-4706,-4708,14579.340009507956,55,55
67418,-4708,-4708,14579.78848848911,55,55
67419,-4710,-4710,14581.448309817119,55,55
67420,-4708,-4710,14581.632896987023,55,55
67421,-4708,-4710,14581.815712219104,55,55
67422,-4708,-4710,14581.974769599037,55,55
67423,-4708,-4710,14582.181173929945,55,55
67424,-4710,-4710,14582.402098993072,55,55
67425,-4710,-4710,14582.630710422061,55,55
67426,-4710,-4710,14583.090067215031,55,55
67427,-4708,-4710,14583.258434130112,55,55
67428,-4708,-4710,14583.439210301032,55,55
67429,-4706,-4710,14583.614410178037,55,55
67430,-4708,-4710,14583.787428009091,55,55
67431,-4706,-4710,14583.943392897025,55,55
67432,-4704,-4710,14584.113733258098,55,55
67433,-4704,-4710,14584.572184319142,55,55
67434,-4700,-4710,14584.736277760938,55,55
67435,-4698,-4710,14584.90371655696,55,55
67436,-4702,-4710,14585.070103690028,55,55
67437,-4704,-4710,14585.245029428042,55,55
67438,-4702,-4710,14585.69570088596,55,55
67439,-4700,-4710,14585.855358157074,55,55
67440,-4700,-4710,14586.019181470154,55,55
67441,-4700,-4710,14586.178750618128,55,55
67442,-4700,-4710,14586.349412070122,55,55
67443,-4700,-4710,14586.516862310003,55,55
67444,-4698,-4710,14586.686495460104,55,55
67445,-4698,-4710,14587.113573312992,55,55
67446,-4698,-4710,14587.275861741975,55,55
67447,-4702,-4710,14587.44500423898,55,55
67448,-4704,-4710,14587.622965901159,55,55
67449,-4706,-4710,14587.793127313023,55,55
67450,-4708,-4710,14587.959046937991,55,55
67451,-4708,-4710,14588.40068421606,55,55
67452,-4708,-4710,14588.575732289115,55,55
67453,-4706,-4710,14588.751264991006,55,55
67454,-4704,-4710,14588.921009965008,55,55
67455,-4708,-4710,14589.090977308108,55,55
67456,-4708,-4710,14589.539518401958,55,55
67457,-4708,-4710,14589.720760572003,55,55
67458,-4708,-4710,14589.899054609938,55,55
67459,-4706,-4710,14590.064893838018,55,55
67460,-4706,-4710,14590.235937054036,55,55
67461,-4708,-4710,14590.399460399058,55,55
67462,-4706,-4710,14590.580905416049,55,55
67463,-4704,-4710,14591.026772851124,55,55
67464,-4706,-4710,14591.189833350945,55,55
67465,-4714,-4714,14592.838799344143,55,55
67466,-4716,-4716,14594.553897666046,55,55
67467,-4714,-4716,14594.724671869073,55,55
67468,-4712,-4716,14594.90851818095,56,55
67469,-4714,-4716,14595.070092674112,55,55
67470,-4716,-4716,14595.243207283085,55,55
67471,-4718,-4718,14596.894554987084,55,55
67472,-4718,-4718,14597.065553293098,55,55
67473,-4716,-4718,14597.23935703002,55,55
67474,-4716,-4718,14597.686081795022,55,55
67475,-4714,-4718,14597.856667406159,55,55
67476,-4712,-4718,14598.03483688715,55,55
67477,-4710,-4718,14598.200086221099,55,55
67478,-4708,-4718,14598.37259133812,55,55
67479,-4708,-4718,14598.825608490035,55,55
67480,-4708,-4718,14598.981640971964,55,55
67481,-4708,-4718,14599.151719117071,55,55
67482,-4708,-4718,14599.318950310117,55,55
67483,-4706,-4718,14599.490466413088,55,55
67484,-4708,-4718,14599.648132930975,55,55
67485,-4706,-4718,14599.824716449948,55,55
67486,-4706,-4718,14600.279153801966,55,55
67487,-4706,-4718,14600.441603534156,55,55
67488,-4706,-4718,14600.610958748963,55,55
67489,-4706,-4718,14600.775027920958,55,55
67490,-4710,-4718,14600.950097427936,55,55
67491,-4710,-4718,14601.40622776607,55,55
67492,-4710,-4718,14601.571745122084,55,55
67493,-4712,-4718,14601.743566766148,55,55
67494,-4710,-4718,14601.916034162976,55,55
67495,-4712,-4718,14602.09178411006,55,55
67496,-4710,-4718,14602.256649547024,55,55
67497,-4712,-4718,14602.425326717086,55,55
67498,-4710,-4718,14602.86160335294,55,55
67499,-4710,-4718,14603.022079088027,55,55
67500,-4712,-4718,14603.201203685021,55,55
67501,-4714,-4718,14603.373285942012,55,55
67502,-4712,-4718,14603.547861746047,55,55
67503,-4710,-4718,14604.001816228032,56,55
67504,-4712,-4718,14604.160558501957,56,55
67505,-4714,-4718,14604.338878588984,55,55
67506,-4714,-4718,14604.520653238986,55,55
67507,-4712,-4718,14604.705780897057,55,55
67508,-4712,-4718,14604.874345749151,55,55
67509,-4710,-4718,14605.04277921794,55,55
67510,-4708,-4718,14605.475611860165,55,55
67511,-4710,-4718,14605.633156134048,55,55
67512,-4708,-4718,14605.801921417005,55,55
67513,-4710,-4718,14605.966003456153,55,55
67514,-4708,-4718,14606.135610481957,55,55
67515,-4710,-4718,14606.593309431104,55,55
67516,-4712,-4718,14606.760702464031,55,55
67517,-4710,-4718,14606.934502534103,55,55
67518,-4708,-4718,14607.08986926009,55,55
67519,-4710,-4718,14607.257835166063,55,55
67520,-4708,-4718,14607.42219407414,56,55
67521,-4708,-4718,14607.598503603134,56,55
67522,-4710,-4718,14608.055565421935,55,55
67523,-4710,-4718,14608.222550451988,55,55
67524,-4712,-4718,14608.396384882974,55,55
67525,-4712,-4718,14608.56323223398,55,55
67526,-4714,-4718,14608.736399499001,55,55
67527,-4712,-4718,14609.189984495984,55,55
67528,-4710,-4718,14609.348957057111,55,55
67529,-4710,-4718,14609.519776019966,55,55
67530,-4710,-4718,14609.68562616501,55,55
67531,-4712,-4718,14609.858411318157,55,55
67532,-4712,-4718,14610.021606228082,55,55
67533,-4712,-4718,14610.193751743063,55,55
67534,-4714,-4718,14610.617565828143,55,55
67535,-4716,-4718,14610.775413676165,55,55
67536,-4714,-4718,14610.94667173014,55,55
67537,-4712,-4718,14611.102219124092,55,55
67538,-4710,-4718,14611.27256849804,55,55
67539,-4708,-4718,14611.439903686987,55,55
67540,-4708,-4718,14611.874509981135,55,55
67541,-4706,-4718,14612.05118229799,55,55
67542,-4706,-4718,14612.29120468814,55,55
67543,-4704,-4718,14612.506044004112,55,55
67544,-4706,-4718,14612.70510142413,55,55
67545,-4704,-4718,14613.148783426033,56,55
67546,-4706,-4718,14613.31189991301,55,55
67547,-4708,-4718,14613.483735112008,55,55
67548,-4706,-4718,14613.647972706938,55,55
67549,-4710,-4718,14613.820440070005,55,55
67550,-4708,-4718,14613.980427018134,55,55
67551,-4710,-4718,14614.150768320076,55,55
67552,-4708,-4718,14614.59068468213,55,55
67553,-4706,-4718,14614.745006046025,55,55
67554,-4708,-4718,14614.912317447131,55,55
67555,-4710,-4718,14615.076334776124,55,55
67556,-4712,-4718,14615.247680576984,55,55
67557,-4714,-4718,14615.695867090952,55,55
67558,-4716,-4718,14615.869608456967,55,55
67559,-4716,-4718,14616.047130101128,55,55
67560,-4718,-4718,14616.206170259044,55,55
67561,-4718,-4718,14616.375937340083,55,55
67562,-4716,-4718,14616.549317474011,55,55
67563,-4714,-4718,14616.718680981081,55,55
67564,-4712,-4718,14617.167477451963,55,55
67565,-4710,-4718,14617.336186293978,56,55
67566,-4712,-4718,14617.506652462063,55,55
67567,-4710,-4718,14617.661776312161,55,55
67568,-4708,-4718,14617.832103122026,55,55
67569,-4706,-4718,14618.269718291005,55,55
67570,-4702,-4718,14618.426367240027,55,55
67571,-4700,-4718,14618.598576155026,55,55
67572,-4698,-4718,14618.761461849092,55,55
67573,-4696,-4718,14618.934988384135,55,55
67574,-4700,-4718,14619.098554997006,55,55
67575,-4698,-4718,14619.276847747155,55,55
67576,-4696,-4718,14619.733002579072,55,55
67577,-4694,-4718,14619.922564449022,55,55
67578,-4692,-4718,14620.094147141092,55,55
67579,-4692,-4718,14620.251413902035,55,55
67580,-4692,-4718,14620.438253710978,55,55
67581,-4692,-4718,14620.90151402005,55,55
67582,-4692,-4718,14621.056400154019,55,55
67583,-4692,-4718,14621.245568844955,55,55
67584,-4690,-4718,14621.416062232107,55,55
67585,-4690,-4718,14621.589458246017,55,55
67586,-4692,-4718,14621.755978306988,55,55
67587,-4696,-4718,14621.925818925025,55,55
67588,-4694,-4718,14622.380299173063,55,55
67589,-4696,-4718,14622.546275638975,55,55
67590,-4694,-4718,14622.717077755136,55,55
67591,-4694,-4718,14622.8752296241,55,55
67592,-4696,-4718,14623.045608553104,55,55
67593,-4694,-4718,14623.211871790001,56,55
67594,-4696,-4718,14623.657606061082,55,55
67595,-4698,-4718,14623.821758500068,55,55
67596,-4700,-4718,14623.993493349059,55,55
67597,-4700,-4718,14624.174540403998,55,55
67598,-4698,-4718,14624.349739805097,55,55
67599,-4700,-4718,14624.798204191029,55,55
67600,-4698,-4718,14624.960793914972,55,55
67601,-4694,-4718,14625.131840212038,55,55
67602,-4696,-4718,14625.301144863013,55,55
67603,-4692,-4718,14625.483408431988,55,55
67604,-4694,-4718,14625.653736832086,55,55
67605,-4692,-4718,14625.83247453603,55,55
67606,-4692,-4718,14626.270869183121,55,55
67607,-4692,-4718,14626.435827960959,55,55
67608,-4690,-4718,14626.60684406315,55,55
67609,-4688,-4718,14626.766785671003,55,55
67610,-4688,-4718,14626.940129644936,55,55
67611,-4690,-4718,14627.40156658995,55,55
67612,-4690,-4718,14627.571232483955,55,55
67613,-4688,-4718,14627.750261896988,55,55
67614,-4690,-4718,14627.920293543953,55,55
67615,-4690,-4718,14628.102828663075,55,55
67616,-4690,-4718,14628.263865055982,55,55
67617,-4692,-4718,14628.434090960072,55,55
67618,-4688,-4718,14628.87322674715,55,55
67619,-4692,-4718,14629.03583437507,55,55
67620,-4692,-4718,14629.206616400043,55,55
67621,-4690,-4718,14629.363287945976,55,55
67622,-4692,-4718,14629.535825038096,55,55
67623,-4690,-4718,14629.98875003215,55,55
67624,-4688,-4718,14630.164700699039,55,55
67625,-4686,-4718,14630.333162504015,56,55
67626,-4688,-4718,14630.502529107966,55,55
67627,-4686,-4718,14630.670001645107,55,55
67628,-4684,-4718,14630.828338724095,55,55
67629,-4682,-4718,14631.000410617096,55,55
67630,-4688,-4718,14631.44445805205,55,55
67631,-4694,-4718,14631.610535028158,55,55
67632,-4694,-4718,14631.779489810113,55,55
67633,-4690,-4718,14631.954070745967,55,55
67634,-4690,-4718,14632.128982021939,55,55
67635,-4694,-4718,14632.311286994955,55,55
67636,-4692,-4718,14632.751386010088,55,55
67637,-4692,-4718,14632.915084518027,55,55
67638,-4694,-4718,14633.089552092133,55,55
67639,-4692,-4718,14633.254481186159,55,55
67640,-4690,-4718,14633.431622096105,55,55
67641,-4692,-4718,14633.883061737055,55,55
67642,-4692,-4718,14634.043667688966,55,55
67643,-4692,-4718,14634.218623134075,55,55
67644,-4696,-4718,14634.380552516086,55,55
67645,-4694,-4718,14634.552569360007,55,55
67646,-4698,-4718,14634.716493322048,55,55
67647,-4706,-4718,14634.88560895808,55,55
67648,-4704,-4718,14635.329614346148,55,55
67649,-4704,-4718,14635.49565211311,55,55
67650,-4702,-4718,14635.667119805003,55,55
67651,-4700,-4718,14635.827796614962,55,55
67652,-4700,-4718,14636.000424033962,55,55
67653,-4698,-4718,14636.447732865112,55,55
67654,-4696,-4718,14636.608864929061,55,55
67655,-4692,-4718,14636.77586875204,55,55
67656,-4692,-4718,14636.934674435062,55,55
67657,-4688,-4718,14637.108617471065,55,55
67658,-4684,-4718,14637.26905193599,55,55
67659,-4682,-4718,14637.443198711146,55,55
67660,-4684,-4718,14637.875148575054,55,55
67661,-4682,-4718,14638.028280762024,55,55
67662,-4686,-4718,14638.201768395025,55,55
67663,-4684,-4718,14638.35905784904,55,55
67664,-4686,-4718,14638.533009959152,55,55
67665,-4684,-4718,14638.983230330981,55,55
67666,-4680,-4718,14639.139865914127,56,55
67667,-4680,-4718,14639.30897211912,56,55
67668,-4680,-4718,14639.470512717031,56,55
67669,-4682,-4718,14639.644186011981,56,55
67670,-4680,-4718,14639.804000678938,55,55
67671,-4686,-4718,14639.97170726303,55,55
67672,-4684,-4718,14640.398223047145,55,55
67673,-4682,-4718,14640.561954339966,55,55
67674,-4680,-4718,14640.734219043981,55,55
67675,-4684,-4718,14640.893325414043,55,55
67676,-4680,-4718,14641.061880365014,56,55
67677,-4680,-4718,14641.514276689151,56,55
67678,-4680,-4718,14641.68069519708,56,55
67679,-4684,-4718,14641.852494288003,55,55
67680,-4680,-4718,14642.025146991014,56,55
67681,-4680,-4718,14642.267519740155,56,55
67682,-4684,-4718,14642.516648970079,55,55
67683,-4686,-4718,14642.702502975939,55,55
67684,-4682,-4718,14643.149081936106,55,55
67685,-4680,-4718,14643.315942103043,55,55
67686,-4678,-4718,14643.488415240077,55,55
67687,-4678,-4718,14643.66057722806,55,55
67688,-4674,-4718,14643.835903227096,55,55
67689,-4668,-4718,14644.281455608085,55,55
67690,-4674,-4718,14644.442263195058,55,55
67691,-4676,-4718,14644.622545317048,55,55
67692,-4672,-4718,14644.811225027079,56,55
67693,-4672,-4718,14644.98618798796,56,55
67694,-4672,-4718,14645.151704133023,56,55
67695,-4672,-4718,14645.322969930945,56,55
67696,-4670,-4718,14645.77142554312,55,55
67697,-4676,-4718,14645.97748229513,55,55
67698,-4678,-4718,14646.159628405003,55,55
67699,-4678,-4718,14646.330922224093,55,55
67700,-4682,-4718,14646.500290479977,55,55
67701,-4686,-4718,14646.95407921495,55,55
67702,-4684,-4718,14647.124168033013,55,55
67703,-4682,-4718,14647.29275155603,55,55
67704,-4682,-4718,14647.449834608007,55,55
67705,-4688,-4718,14647.619738155045,55,55
67706,-4690,-4718,14647.796021677088,55,55
67707,-4690,-4718,14647.972320367116,55,55
67708,-4690,-4718,14648.410142074106,55,55
67709,-4686,-4718,14648.572667214088,55,55
67710,-4686,-4718,14648.74489274202,55,55
67711,-4682,-4718,14648.919165140018,55,55
67712,-4686,-4718,14649.09627303714,55,55
67713,-4692,-4718,14649.551164324163,55,55
67714,-4690,-4718,14649.71499433904,55,55
67715,-4696,-4718,14649.88747678115,55,55
67716,-4700,-4718,14650.043548043119,55,55
67717,-4698,-4718,14650.215010224143,55,55
67718,-4700,-4718,14650.377059383085,55,55
67719,-4700,-4718,14650.547700928058,55,55
67720,-4704,-4718,14650.996169921942,55,55
67721,-4702,-4718,14651.154663528083,55,55
67722,-4700,-4718,14651.325831842143,55,55
67723,-4696,-4718,14651.486691192025,55,55
67724,-4698,-4718,14651.657818797044,55,55
67725,-4698,-4718,14652.10321231815,55,55
67726,-4696,-4718,14652.257635592017,55,55
67727,-4692,-4718,14652.433229916962,55,55
67728,-4686,-4718,14652.608258146094,55,55
67729,-4688,-4718,14652.77606734098,56,55
67730,-4686,-4718,14652.94435593905,55,55
67731,-4692,-4718,14653.116763520986,55,55
67732,-4688,-4718,14653.55061259796,56,55
67733,-4688,-4718,14653.73758721305,56,55
67734,-4688,-4718,14653.908039686969,56,55
67735,-4692,-4718,14654.068679101067,55,55
67736,-4688,-4718,14654.241938355146,56,55
67737,-4688,-4718,14654.695359111065,56,55
67738,-4688,-4718,14654.85025899508,56,55
67739,-4686,-4718,14655.033335451037,55,55
67740,-4688,-4718,14655.192779615987,56,55
67741,-4688,-4718,14655.367309764959,56,55
67742,-4686,-4718,14655.523679557024,56,55
67743,-4684,-4718,14655.974786455045,57,55
67744,-4688,-4718,14656.137977669016,57,55
67745,-4690,-4718,14656.314380140975,56,55
67746,-4690,-4718,14656.476509119151,56,55
67747,-4690,-4718,14656.657815932995,56,55
67748,-4690,-4718,14656.8220176131,56,55
67749,-4694,-4718,14657.276822041953,56,55
67750,-4696,-4718,14657.439479026012,55,55
67751,-4696,-4718,14657.615218932042,55,55
67752,-4696,-4718,14657.79313493194,55,55
