Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
12017,-845,-869,134.28939344594255,21,19
12018,-847,-869,134.29945550882258,20,19
12019,-845,-869,134.3080652318895,20,19
12020,-847,-869,134.31685407599434,20,19
12021,-847,-869,134.3252171378117,20,19
12022,-849,-869,134.33357049594633,20,19
12023,-853,-869,134.3418727950193,20,19
12024,-853,-869,134.35078886593692,20,19
12025,-853,-869,134.35958249983378,20,19
12026,-851,-869,134.36823466490023,19,19
12027,-853,-869,134.37656234484166,20,19
12028,-853,-869,134.38631923194043,20,19
12029,-853,-869,134.45404882193543,20,19
12030,-851,-869,134.46534812892787,19,19
12031,-853,-869,134.47500540991314,20,19
12032,-851,-869,134.4851565908175,19,19
12033,-853,-869,134.49439905490726,20,19
12034,-853,-869,134.50425260397606,20,19
12035,-851,-869,134.5140143078752,21,19
12036,-853,-869,134.5249730979558,20,19
12037,-851,-869,134.53465077187866,19,19
12038,-851,-869,134.54351775790565,19,19
12039,-851,-869,134.55166776198894,19,19
12040,-853,-869,134.5601532049477,20,19
12041,-853,-869,134.56850762898102,20,19
12042,-851,-869,134.57698216103017,21,19
12043,-851,-869,134.58684776281007,21,19
12044,-851,-869,134.59793516690843,21,19
12045,-851,-869,134.6082598278299,21,19
12046,-851,-869,134.618585327873,21,19
12047,-849,-869,134.6313056119252,20,19
12048,-853,-869,134.6410920759663,20,19
12049,-851,-869,134.65097813797183,20,19
12050,-851,-869,134.6609871329274,20,19
12051,-849,-869,134.6715054018423,20,19
12052,-851,-869,134.68236627196893,20,19
12053,-849,-869,134.6914111939259,20,19
12054,-847,-869,134.70043162698857,20,19
12055,-845,-869,134.7093885508366,21,19
12056,-845,-869,134.71815378288738,21,19
12057,-845,-869,134.72716742102057,21,19
12058,-843,-869,134.73592130700126,20,19
12059,-845,-869,134.7447185779456,21,19
12060,-845,-869,134.7534643758554,21,19
12061,-843,-869,134.7622647418175,20,19
12062,-847,-869,134.77076682681218,20,19
12063,-847,-869,134.77956547983922,20,19
12064,-845,-869,134.78827692801133,21,19
12065,-845,-869,134.79938054899685,21,19
12066,-845,-869,134.81030731881037,21,19
12067,-843,-869,134.82125179492868,20,19
12068,-847,-869,134.8335192289669,20,19
12069,-847,-869,134.84371948591433,20,19
12070,-847,-869,134.85467066592537,20,19
12071,-845,-869,134.86556658381596,21,19
12072,-847,-869,134.87561596697196,20,19
12073,-845,-869,134.8848512219265,20,19
12074,-847,-869,134.9480158998631,20,19
12075,-847,-869,134.9583682399243,20,19
12076,-851,-869,134.96772485692054,20,19
12077,-853,-869,134.9770588260144,20,19
12078,-853,-869,134.9869973959867,20,19
12079,-851,-869,134.9960059078876,19,19
12080,-853,-869,135.0047558050137,20,19
12081,-853,-869,135.0147770049516,20,19
12082,-853,-869,135.02626743796282,20,19
12083,-851,-869,135.036349224858,19,19
12084,-853,-869,135.04656789498404,20,19
12085,-851,-869,135.05634610401466,19,19
12086,-853,-869,135.0666685248725,20,19
12087,-853,-869,135.07750662090257,20,19
12088,-851,-869,135.08762430399656,21,19
12089,-853,-869,135.09859078680165,20,19
12090,-851,-869,135.10776007990353,19,19
12091,-851,-869,135.11595882684924,19,19
12092,-851,-869,135.1241770829074,19,19
12093,-853,-869,135.1325926319696,20,19
12094,-853,-869,135.14160453085788,20,19
12095,-853,-869,135.15000480087474,20,19
12096,-851,-869,135.1584213329479,21,19
12097,-851,-869,135.16747818188742,21,19
12098,-851,-869,135.1769090378657,21,19
12099,-851,-869,135.1861989980098,21,19
12100,-849,-869,135.1954957030248,20,19
12101,-853,-869,135.20436841901392,20,19
12102,-851,-869,135.21439944487065,20,19
12103,-851,-869,135.22621338395402,20,19
12104,-849,-869,135.23660905682482,20,19
12105,-851,-869,135.24935313989408,20,19
12106,-849,-869,135.26086903596297,20,19
12107,-847,-869,135.27162612881511,20,19
12108,-845,-869,135.2818033269141,21,19
12109,-845,-869,135.29282038891688,21,19
12110,-845,-869,135.30397235183045,21,19
12111,-843,-869,135.3150788329076,20,19
12112,-845,-869,135.32521511684172,21,19
12113,-845,-869,135.3358576039318,21,19
12114,-843,-869,135.34578231093474,20,19
12115,-847,-869,135.35424717282876,20,19
12116,-847,-869,135.36271961592138,20,19
12117,-847,-869,135.37160689290613,20,19
12118,-845,-869,135.38037544488907,21,19
12119,-845,-869,135.38958591897972,21,19
12120,-845,-869,135.3989151539281,21,19
12121,-843,-869,135.40861772280186,20,19
12122,-847,-869,135.41780460299924,20,19
12123,-847,-869,135.42817205702886,20,19
12124,-845,-869,135.4389921729453,21,19
12125,-847,-869,135.50920728687197,20,19
12126,-845,-869,135.51974511286244,20,19
12127,-847,-869,135.52942901081406,20,19
12128,-847,-869,135.53889997093938,20,19
12129,-851,-869,135.54902059189044,20,19
12130,-853,-869,135.55874924594536,20,19
12131,-853,-869,135.56812480697408,20,19
12132,-851,-869,135.57657637284137,19,19
12133,-853,-869,135.58490429399535,20,19
12134,-853,-869,135.5932304249145,20,19
12135,-853,-869,135.6016018788796,20,19
12136,-851,-869,135.60989948082715,19,19
12137,-853,-869,135.61884378292598,20,19
12138,-853,-869,135.62989305402152,20,19
12139,-851,-869,135.64041369780898,19,19
12140,-853,-869,135.6512510390021,20,19
12141,-853,-869,135.66239151684567,20,19
12142,-851,-869,135.67181828594767,21,19
12143,-853,-869,135.68270376790315,20,19
12144,-851,-869,135.69429664802738,19,19
12145,-851,-869,135.70506741688587,19,19
12146,-851,-869,135.71528038196266,19,19
12147,-853,-869,135.72384159383364,20,19
12148,-853,-869,135.73313310486265,20,19
12149,-851,-869,135.74232521583326,21,19
12150,-851,-869,135.75131310499273,21,19
12151,-851,-869,135.7601390169002,21,19
12152,-851,-869,135.7696329948958,21,19
12153,-849,-869,135.77872496191412,20,19
12154,-853,-869,135.78721258998848,20,19
12155,-851,-869,135.795579749858,20,19
12156,-851,-869,135.80486464686692,20,19
12157,-849,-869,135.81325258687139,20,19
12158,-851,-869,135.82161701191217,20,19
12159,-849,-869,135.83025647699833,20,19
12160,-849,-869,135.84096944192424,20,19
12161,-847,-869,135.8520730889868,20,19
12162,-845,-869,135.86282683885656,21,19
12163,-845,-869,135.87497205194086,21,19
12164,-845,-869,135.88565251301043,21,19
12165,-843,-869,135.8962990278378,20,19
12166,-845,-869,135.90723846084438,21,19
12167,-845,-869,135.9182532490231,21,19
12168,-843,-869,135.92850476293825,20,19
12169,-847,-869,135.9375059758313,20,19
12170,-847,-869,135.94674702896737,20,19
12171,-845,-869,135.9563773269765,21,19
12172,-845,-869,135.96634600684047,21,19
12173,-845,-869,135.97613431001082,21,19
12174,-843,-869,135.9859718719963,20,19
12175,-847,-869,136.05287030898035,20,19
12176,-847,-869,136.06463222485036,20,19
12177,-845,-869,136.07467083795927,21,19
12178,-847,-869,136.08515610499308,20,19
12179,-845,-869,136.09611503896303,20,19
12180,-847,-869,136.10612161597237,20,19
12181,-847,-869,136.11615474987775,20,19
12182,-849,-869,136.1262841229327,20,19
12183,-853,-869,136.136739294976,20,19
12184,-853,-869,136.14593969890848,20,19
12185,-853,-869,136.15435365680605,20,19
12186,-851,-869,136.1633044949267,19,19
12187,-853,-869,136.17176828091033,20,19
12188,-853,-869,136.18027899879962,20,19
12189,-853,-869,136.18869263888337,20,19
12190,-851,-869,136.19732483895496,19,19
12191,-853,-869,136.20581594994292,20,19
12192,-851,-869,136.21428189589642,19,19
12193,-853,-869,136.22211124794558,20,19
12194,-853,-869,136.23042564094067,20,19
12195,-851,-869,136.23936738888733,21,19
12196,-853,-869,136.2482950789854,20,19
12197,-851,-869,136.25703064794652,19,19
12198,-851,-869,136.26559975580312,19,19
12199,-851,-869,136.2764501220081,19,19
12200,-853,-869,136.2873898318503,20,19
12201,-853,-869,136.29892869782634,20,19
12202,-851,-869,136.31041191588156,21,19
12203,-851,-869,136.3215661928989,21,19
12204,-851,-869,136.33275331789628,21,19
12205,-851,-869,136.34408921096474,21,19
12206,-851,-869,136.3550902698189,21,19
12207,-849,-869,136.36557521787472,20,19
12208,-853,-869,136.37568534887396,20,19
12209,-851,-869,136.38517540181056,20,19
12210,-851,-869,136.39400616195053,20,19
12211,-849,-869,136.4022747229319,20,19
12212,-851,-869,136.41066375398077,20,19
12213,-849,-869,136.418922560988,20,19
12214,-847,-869,136.42763596889563,20,19
12215,-845,-869,136.43595610186458,21,19
12216,-845,-869,136.4446665768046,21,19
12217,-845,-869,136.45362895680591,21,19
12218,-843,-869,136.46302027301863,20,19
12219,-845,-869,136.47183675086126,21,19
12220,-845,-869,136.4819021569565,21,19
12221,-843,-869,136.49248239188455,20,19
12222,-847,-869,136.5017009389121,20,19
12223,-847,-869,136.51224607485346,20,19
12224,-845,-869,136.52217959682457,21,19
12225,-845,-869,136.59156724088825,21,19
12226,-845,-869,136.60318009392358,21,19
12227,-843,-869,136.61327669001184,20,19
12228,-847,-869,136.62296638987027,20,19
12229,-847,-869,136.63311188900843,20,19
12230,-847,-869,136.64288083300926,20,19
12231,-845,-869,136.65273979795165,21,19
12232,-847,-869,136.6627895529382,20,19
12233,-845,-869,136.67245038994588,20,19
12234,-847,-869,136.68070673802868,20,19
12235,-847,-869,136.69021304999478,20,19
12236,-851,-869,136.69969721790403,20,19
12237,-853,-869,136.70997550501488,20,19
12238,-853,-869,136.71970037184656,20,19
12239,-851,-869,136.73089249292389,19,19
12240,-853,-869,136.741318898974,20,19
12241,-853,-869,136.75215754797682,20,19
12242,-853,-869,136.7623510309495,20,19
12243,-851,-869,136.77179129584692,19,19
12244,-853,-869,136.78200301690958,20,19
12245,-851,-869,136.79146486800164,19,19
12246,-853,-869,136.79983560391702,20,19
12247,-853,-869,136.80910260695964,20,19
12248,-851,-869,136.81838778988458,21,19
12249,-853,-869,136.82785911788233,20,19
12250,-851,-869,136.8366787538398,19,19
12251,-851,-869,136.84525448200293,19,19
12252,-851,-869,136.85379804996774,19,19
12253,-853,-869,136.86260279780254,20,19
12254,-853,-869,136.87152849999256,20,19
12255,-853,-869,136.88047173293307,20,19
12256,-851,-869,136.88939438387752,21,19
12257,-851,-869,136.8995932028629,21,19
12258,-851,-869,136.90977487689815,21,19
12259,-851,-869,136.92022997699678,21,19
12260,-849,-869,136.93267769785598,20,19
12261,-853,-869,136.94419840699993,20,19
12262,-851,-869,136.9547703198623,20,19
12263,-851,-869,136.96548462682404,20,19
12264,-849,-869,136.97759955190122,20,19
12265,-851,-869,136.98739803000353,20,19
12266,-849,-869,136.99715695600025,20,19
12267,-847,-869,137.00552711589262,20,19
12268,-845,-869,137.0155184639152,21,19
12269,-845,-869,137.02494827797636,21,19
12270,-845,-869,137.03394714393653,21,19
12271,-843,-869,137.04292255989276,20,19
12272,-845,-869,137.0517554418184,21,19
12273,-845,-869,137.0616821628064,21,19
12274,-843,-869,137.07056743698195,20,19
12275,-847,-869,137.07910106284544,20,19
12276,-847,-869,137.14782023592852,20,19
12277,-847,-869,137.15922479401343,20,19
12278,-845,-869,137.16952939587645,21,19
12279,-845,-869,137.18033204902895,21,19
12280,-845,-869,137.1912512218114,21,19
12281,-843,-869,137.2016784339212,20,19
12282,-847,-869,137.21167918201536,20,19
12283,-847,-869,137.22176425601356,20,19
12284,-845,-869,137.23043998284265,21,19
12285,-847,-869,137.2391942529939,20,19
12286,-845,-869,137.2477098009549,20,19
12287,-847,-869,137.25649675400928,20,19
12288,-847,-869,137.2647960030008,20,19
12289,-851,-869,137.27309201681055,20,19
12290,-853,-869,137.2815501820296,20,19
12291,-853,-869,137.29062544880435,20,19
12292,-851,-869,137.29940659902059,19,19
12293,-853,-869,137.3081111968495,20,19
12294,-853,-869,137.3171762919519,20,19
12295,-853,-869,137.32636617985554,20,19
12296,-851,-869,137.33510653302073,19,19
12297,-853,-869,137.34346403484233,20,19
12298,-853,-869,137.35216905782,20,19
12299,-851,-869,137.3613661979325,19,19
12300,-853,-869,137.37041385681368,20,19
12301,-853,-869,137.38080231798813,20,19
12302,-851,-869,137.39291790802963,21,19
12303,-853,-869,137.4063152668532,20,19
12304,-851,-869,137.4183330128435,19,19
12305,-851,-869,137.42837985884398,19,19
12306,-851,-869,137.4374438850209,19,19
12307,-853,-869,137.44712152681313,20,19
12308,-853,-869,137.456478868844,20,19
12309,-851,-869,137.46657181088813,21,19
12310,-851,-869,137.47612110199407,21,19
12311,-851,-869,137.48541615298018,21,19
12312,-851,-869,137.49482053192332,21,19
12313,-849,-869,137.50371641200036,20,19
12314,-853,-869,137.5124199069105,20,19
12315,-851,-869,137.5212318878621,20,19
12316,-851,-869,137.52958808187395,20,19
12317,-849,-869,137.53791228681803,20,19
12318,-851,-869,137.5467239508871,20,19
12319,-849,-869,137.55500279087573,20,19
12320,-849,-869,137.5647525070235,20,19
12321,-847,-869,137.57450731494464,20,19
12322,-845,-869,137.58452779892832,21,19
12323,-845,-869,137.65639031585306,21,19
12324,-845,-869,137.668143523857,21,19
12325,-843,-869,137.67844482697546,20,19
12326,-845,-869,137.6880701838527,21,19
12327,-845,-869,137.6983315688558,21,19
12328,-843,-869,137.70838002697565,20,19
12329,-847,-869,137.71697595296428,20,19
12330,-847,-869,137.7258825439494,20,19
12331,-845,-869,137.73430997692049,21,19
12332,-845,-869,137.74317419086583,21,19
12333,-845,-869,137.7518282579258,21,19
12334,-843,-869,137.76103836880066,20,19
12335,-847,-869,137.77053951798007,20,19
12336,-847,-869,137.78081666189246,20,19
12337,-845,-869,137.79068060102873,21,19
12338,-847,-869,137.8012908520177,20,19
12339,-845,-869,137.81148458691314,20,19
12340,-847,-869,137.8220710339956,20,19
12341,-847,-869,137.83183403802104,20,19
12342,-849,-869,137.84207882289775,20,19
12343,-853,-869,137.85176783287898,20,19
12344,-853,-869,137.8627673839219,20,19
12345,-853,-869,137.871818813961,20,19
12346,-851,-869,137.88127299887128,19,19
12347,-853,-869,137.88952025701292,20,19
12348,-853,-869,137.89835383580066,20,19
12349,-853,-869,137.9068991248496,20,19
12350,-851,-869,137.91555598401465,19,19
12351,-853,-869,137.9237240278162,20,19
12352,-851,-869,137.93313337187283,19,19
12353,-853,-869,137.9421652778983,20,19
12354,-853,-869,137.95181469386443,20,19
12355,-851,-869,137.96112459897995,21,19
12356,-853,-869,137.9703561810311,20,19
12357,-851,-869,137.98074369085953,19,19
12358,-851,-869,137.99037770181894,19,19
12359,-851,-869,137.99965546280146,19,19
12360,-853,-869,138.00912350602448,20,19
12361,-853,-869,138.0188233088702,20,19
12362,-851,-869,138.02910493081436,21,19
12363,-851,-869,138.03881019703113,21,19
12364,-851,-869,138.04868862498552,21,19
12365,-851,-869,138.05916413781233,21,19
12366,-851,-869,138.06948023685254,21,19
12367,-849,-869,138.07908682897687,20,19
12368,-853,-869,138.08764110086486,20,19
12369,-851,-869,138.096750930883,20,19
12370,-851,-869,138.10574266081676,20,19
12371,-849,-869,138.1144062189851,20,19
12372,-851,-869,138.12356032500975,20,19
12373,-849,-869,138.13236133591272,20,19
12374,-847,-869,138.14110240899026,20,19
12375,-845,-869,138.1493486110121,21,19
12376,-845,-869,138.15836613299325,21,19
12377,-845,-869,138.22735695098527,21,19
12378,-843,-869,138.23856829782017,20,19
12379,-845,-869,138.24894492002204,21,19
12380,-845,-869,138.26037414185703,21,19
12381,-843,-869,138.27107283496298,20,19
12382,-847,-869,138.2816757839173,20,19
12383,-847,-869,138.29158262792043,20,19
12384,-845,-869,138.3015595190227,21,19
12385,-845,-869,138.31079297093675,21,19
12386,-845,-869,138.32015980198048,21,19
12387,-843,-869,138.32936581294052,20,19
12388,-847,-869,138.3382642189972,20,19
12389,-847,-869,138.34668002394028,20,19
12390,-847,-869,138.35491020791233,20,19
12391,-845,-869,138.36335643799976,21,19
12392,-847,-869,138.37262619193643,20,19
12393,-845,-869,138.38144167303108,20,19
12394,-847,-869,138.39042669301853,20,19
12395,-847,-869,138.39938034582883,20,19
12396,-851,-869,138.40849633701146,20,19
12397,-853,-869,138.4173893588595,20,19
12398,-853,-869,138.42636998393573,20,19
12399,-851,-869,138.4356347238645,19,19
12400,-853,-869,138.4450085919816,20,19
12401,-853,-869,138.4556590069551,20,19
12402,-853,-869,138.46687700180337,20,19
12403,-851,-869,138.4785687159747,19,19
12404,-853,-869,138.4890527788084,20,19
12405,-851,-869,138.50025863782503,19,19
12406,-853,-869,138.51043378701434,20,19
12407,-853,-869,138.51976137701422,20,19
12408,-851,-869,138.52947321999818,21,19
12409,-853,-869,138.53915937198326,20,19
12410,-851,-869,138.5482677950058,19,19
12411,-851,-869,138.55698140896857,19,19
12412,-851,-869,138.56536063086241,19,19
12413,-853,-869,138.5738069450017,20,19
12414,-853,-869,138.5821849820204,20,19
12415,-853,-869,138.59115713392384,20,19
12416,-851,-869,138.59951688791625,21,19
12417,-851,-869,138.60829484881833,21,19
12418,-851,-869,138.61711345682852,21,19
12419,-851,-869,138.6260875959415,21,19
12420,-849,-869,138.63512704102322,20,19
12421,-853,-869,138.64396423380822,20,19
12422,-851,-869,138.65364456991665,20,19
12423,-851,-869,138.66474901791662,20,19
12424,-849,-869,138.67532390798442,20,19
12425,-851,-869,138.68500145990402,20,19
12426,-849,-869,138.69577366183512,20,19
12427,-847,-869,138.76413180795498,20,19
12428,-845,-869,138.77533180289902,21,19
12429,-845,-869,138.78590623801574,21,19
12430,-845,-869,138.7963312198408,21,19
12431,-843,-869,138.8069882078562,20,19
12432,-845,-869,138.81659272382967,21,19
12433,-845,-869,138.82669470692053,21,19
12434,-843,-869,138.83670630282722,20,19
12435,-847,-869,138.84575673285872,20,19
12436,-847,-869,138.85526373889297,20,19
12437,-847,-869,138.8660502829589,20,19
12438,-845,-869,138.87684991094284,21,19
12439,-845,-869,138.8866997298319,21,19
12440,-845,-869,138.8987825748045,21,19
12441,-843,-869,138.91059889481403,20,19
12442,-847,-869,138.92050937796012,20,19
12443,-847,-869,138.93022192595527,20,19
12444,-845,-869,138.9395399959758,21,19
12445,-847,-869,138.95033551380038,20,19
12446,-845,-869,138.9599177618511,20,19
12447,-847,-869,138.96829486382194,20,19
12448,-847,-869,138.9768794248812,20,19
12449,-851,-869,138.98512141080573,20,19
12450,-853,-869,138.99391465587541,20,19
12451,-853,-869,139.00225555198267,20,19
12452,-851,-869,139.0108274638187,19,19
12453,-853,-869,139.01916805584915,20,19
12454,-853,-869,139.02812801790424,20,19
12455,-853,-869,139.03681543795392,20,19
12456,-851,-869,139.04572666296735,19,19
12457,-853,-869,139.0541739638429,20,19
12458,-853,-869,139.06314150593244,20,19
12459,-851,-869,139.073633271968,19,19
12460,-853,-869,139.08359119482338,20,19
12461,-853,-869,139.0943711658474,20,19
12462,-851,-869,139.10521115292795,21,19
12463,-853,-869,139.11550291697495,20,19
12464,-851,-869,139.12536536483094,19,19
12465,-851,-869,139.1342342789285,19,19
12466,-851,-869,139.14396630181,19,19
12467,-853,-869,139.1528602258768,20,19
12468,-853,-869,139.16364735085517,20,19
12469,-851,-869,139.17243895493448,21,19
12470,-851,-869,139.18227849900723,21,19
12471,-851,-869,139.1913948620204,21,19
12472,-851,-869,139.2002716360148,21,19
12473,-849,-869,139.20959867397323,20,19
12474,-853,-869,139.21802668389864,20,19
12475,-851,-869,139.22643165593036,20,19
12476,-851,-869,139.2347625538241,20,19
12477,-849,-869,139.30033868388273,20,19
12478,-851,-869,139.31102822883986,20,19
12479,-849,-869,139.32104933983646,20,19
12480,-849,-869,139.33224299084395,20,19
12481,-847,-869,139.34302563080564,20,19
12482,-845,-869,139.35287796379998,21,19
12483,-845,-869,139.3635228909552,21,19
12484,-845,-869,139.37430438096635,21,19
12485,-843,-869,139.38544526998885,20,19
12486,-845,-869,139.39508488588035,21,19
12487,-845,-869,139.40446723997593,21,19
12488,-843,-869,139.41347399889491,20,19
12489,-847,-869,139.42232097988017,20,19
12490,-847,-869,139.4307649040129,20,19
12491,-845,-869,139.43947477801703,21,19
12492,-845,-869,139.44848741800524,21,19
12493,-845,-869,139.4578509819694,21,19
12494,-843,-869,139.46694598183967,20,19
12495,-847,-869,139.47557415883057,20,19
12496,-847,-869,139.4846432749182,20,19
12497,-845,-869,139.49315711902454,21,19
12498,-847,-869,139.5020447219722,20,19
12499,-845,-869,139.5108387398068,20,19
12500,-847,-869,139.52164162881672,20,19
12501,-847,-869,139.53234802302904,20,19
12502,-849,-869,139.54361757496372,20,19
12503,-853,-869,139.5533978578169,20,19
12504,-853,-869,139.5641297788825,20,19
12505,-853,-869,139.57457308401354,20,19
12506,-851,-869,139.58560766396113,19,19
12507,-853,-869,139.5961803069804,20,19
12508,-853,-869,139.60631139483303,20,19
12509,-853,-869,139.61617966392078,20,19
12510,-851,-869,139.62488099187613,19,19
12511,-853,-869,139.63318971986882,20,19
12512,-851,-869,139.64224866591394,19,19
12513,-853,-869,139.65040521300398,20,19
12514,-853,-869,139.65898641897365,20,19
12515,-851,-869,139.66757207689807,21,19
12516,-853,-869,139.6768461498432,20,19
12517,-851,-869,139.68518276582472,19,19
12518,-851,-869,139.69342891289853,19,19
12519,-851,-869,139.70204624789767,19,19
12520,-853,-869,139.71079181483947,20,19
12521,-853,-869,139.72150833182968,20,19
12522,-851,-869,139.7328913640231,21,19
12523,-851,-869,139.74460681481287,21,19
12524,-851,-869,139.8185552128125,21,19
12525,-851,-869,139.8297017510049,21,19
12526,-851,-869,139.8399299508892,21,19
12527,-849,-869,139.85014033387415,20,19
12528,-853,-869,139.86015968001448,20,19
12529,-851,-869,139.86969209602103,20,19
12530,-851,-869,139.87820067396387,20,19
12531,-849,-869,139.8867955089081,20,19
12532,-851,-869,139.89512058184482,20,19
12533,-849,-869,139.90330001199618,20,19
12534,-847,-869,139.91157084191218,20,19
12535,-845,-869,139.92032768088393,21,19
12536,-845,-869,139.92933984892443,21,19
12537,-845,-869,139.93980948394164,21,19
12538,-843,-869,139.95185722596943,20,19
12539,-845,-869,139.9643152479548,21,19
12540,-845,-869,139.97552021592855,21,19
12541,-843,-869,139.98621244286187,20,19
12542,-847,-869,139.99662090884522,20,19
12543,-847,-869,140.00734170991927,20,19
12544,-845,-869,140.0174414429348,21,19
12545,-845,-869,140.02833827701397,21,19
12546,-845,-869,140.03855337388813,21,19
12547,-843,-869,140.04820633889176,20,19
12548,-847,-869,140.05690589291044,20,19
12549,-847,-869,140.06537909503095,20,19
12550,-847,-869,140.07421071082354,20,19
12551,-845,-869,140.08309855894186,21,19
12552,-847,-869,140.09195127896965,20,19
12553,-845,-869,140.10016078897752,20,19
12554,-847,-869,140.10889714001678,20,19
12555,-847,-869,140.1170656029135,20,19
12556,-851,-869,140.12557262787595,20,19
12557,-853,-869,140.13412793492898,20,19
12558,-853,-869,140.1439523899462,20,19
12559,-851,-869,140.15453922981396,19,19
12560,-853,-869,140.16508267400786,20,19
12561,-853,-869,140.17594602587633,20,19
12562,-853,-869,140.18690340896137,20,19
12563,-851,-869,140.19819749402814,19,19
12564,-853,-869,140.2076150008943,20,19
12565,-851,-869,140.21813411987387,19,19
12566,-853,-869,140.22810969501734,20,19
12567,-853,-869,140.2381923678331,20,19
12568,-851,-869,140.24784249789082,21,19
12569,-853,-869,140.2573623219505,20,19
12570,-851,-869,140.3196316009853,19,19
12571,-851,-869,140.32985471282154,19,19
12572,-851,-869,140.3390347380191,19,19
12573,-853,-869,140.3481346028857,20,19
12574,-853,-869,140.35879697301425,20,19
12575,-853,-869,140.36881819996051,20,19
12576,-851,-869,140.37918735202402,21,19
12577,-851,-869,140.3896069319453,21,19
12578,-851,-869,140.40081786899827,21,19
12579,-851,-869,140.4114608678501,21,19
12580,-849,-869,140.42218361399136,20,19
12581,-853,-869,140.43256318988279,20,19
12582,-851,-869,140.4436607148964,20,19
12583,-851,-869,140.45349621889181,20,19
12584,-849,-869,140.4633214888163,20,19
12585,-851,-869,140.4718389089685,20,19
12586,-849,-869,140.48067335388623,20,19
12587,-847,-869,140.48902505380102,20,19
12588,-845,-869,140.49775844998658,21,19
12589,-845,-869,140.5065827788785,21,19
12590,-845,-869,140.51574257481843,21,19
12591,-843,-869,140.52459309482947,20,19
12592,-845,-869,140.53301480482332,21,19
12593,-845,-869,140.54211949184537,21,19
12594,-843,-869,140.5514535990078,20,19
12595,-847,-869,140.56145070283674,20,19
12596,-847,-869,140.57090843492188,20,19
12597,-847,-869,140.58266105502844,20,19
12598,-845,-869,140.59376890282147,21,19
12599,-845,-869,140.60365164186805,21,19
12600,-845,-869,140.6146181980148,21,19
12601,-843,-869,140.6254655518569,20,19
12602,-847,-869,140.63555394485593,20,19
12603,-847,-869,140.64546613092534,20,19
12604,-845,-869,140.65416600788012,21,19
12605,-847,-869,140.663919538958,20,19
12606,-845,-869,140.67255085194483,20,19
12607,-847,-869,140.6811211470049,20,19
12608,-847,-869,140.6895171138458,20,19
12609,-851,-869,140.69814039790072,20,19
12610,-853,-869,140.70641236403026,20,19
12611,-853,-869,140.7150459738914,20,19
12612,-851,-869,140.72338951402344,19,19
12613,-853,-869,140.7317825020291,20,19
12614,-853,-869,140.74036273895763,20,19
12615,-853,-869,140.7492468690034,20,19
12616,-851,-869,140.76030419999734,19,19
12617,-853,-869,140.77030847780406,20,19
12618,-853,-869,140.78088748990558,20,19
12619,-851,-869,140.79177417000756,19,19
12620,-853,-869,140.80159002589062,20,19
12621,-853,-869,140.87165053584613,20,19
12622,-851,-869,140.88238635798916,21,19
12623,-853,-869,140.8924863578286,20,19
12624,-851,-869,140.9024510628078,19,19
12625,-851,-869,140.91207645181566,19,19
12626,-851,-869,140.92182266782038,19,19
12627,-853,-869,140.93108952394687,20,19
12628,-853,-869,140.9406293348875,20,19
12629,-851,-869,140.9497088759672,21,19
12630,-851,-869,140.95860415394418,21,19
12631,-851,-869,140.9686674438417,21,19
12632,-851,-869,140.97976392088458,21,19
12633,-849,-869,140.99073482281528,20,19
12634,-853,-869,141.00083388388157,20,19
12635,-851,-869,141.01058868481778,20,19
12636,-851,-869,141.02068429184146,20,19
12637,-849,-869,141.03093476500362,20,19
12638,-851,-869,141.04021078394726,20,19
12639,-849,-869,141.04991103499196,20,19
12640,-849,-869,141.06048529199325,20,19
12641,-847,-869,141.06942800991237,20,19
12642,-845,-869,141.07817730889656,21,19
12643,-845,-869,141.08754548896104,21,19
12644,-845,-869,141.09721009782515,21,19
12645,-843,-869,141.1061726009939,20,19
12646,-845,-869,141.11520982999355,21,19
12647,-845,-869,141.12425209884532,21,19
12648,-843,-869,141.13348839781247,20,19
12649,-847,-869,141.14202277292497,20,19
12650,-847,-869,141.15047088894062,20,19
12651,-845,-869,141.1589674439747,21,19
12652,-845,-869,141.16891065984964,21,19
12653,-845,-869,141.17961591901258,21,19
12654,-843,-869,141.19005371583626,20,19
12655,-847,-869,141.20188353396952,20,19
12656,-847,-869,141.2122841880191,20,19
12657,-845,-869,141.2216061318759,21,19
12658,-847,-869,141.23175099981017,20,19
12659,-845,-869,141.24190254393034,20,19
12660,-847,-869,141.2513727878686,20,19
12661,-847,-869,141.26151822996326,20,19
12662,-849,-869,141.27064891485497,20,19
12663,-853,-869,141.28011313988827,20,19
12664,-853,-869,141.28853157302365,20,19
12665,-853,-869,141.29734677192755,20,19
12666,-851,-869,141.3058592719026,19,19
12667,-853,-869,141.31450515496545,20,19
12668,-853,-869,141.3231013638433,20,19
12669,-853,-869,141.3316349098459,20,19
12670,-851,-869,141.34081547893584,19,19
12671,-853,-869,141.40725323581137,20,19
12672,-851,-869,141.41847868799232,19,19
12673,-853,-869,141.4287426858209,20,19
12674,-853,-869,141.43878651387058,20,19
12675,-851,-869,141.4498739419505,21,19
12676,-853,-869,141.46070352802053,20,19
12677,-851,-869,141.47077473183163,19,19
12678,-851,-869,141.480372534832,19,19
12679,-851,-869,141.49004954984412,19,19
12680,-853,-869,141.4990153699182,20,19
12681,-853,-869,141.50756066199392,20,19
