Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
10481,-2026,-2036,618.6796739110723,32,32
10482,-2026,-2036,618.7326115560718,32,32
10483,-2024,-2036,618.7854464801494,32,32
10484,-2026,-2036,618.8383135730401,32,32
10485,-2018,-2036,618.8924800811801,32,32
10486,-2026,-2036,618.947725742124,32,32
10487,-2026,-2036,619.0006871020887,32,32
10488,-2026,-2036,619.0540523701347,32,32
10489,-2024,-2036,619.1065736890305,32,32
10490,-2026,-2036,619.2419728180394,32,32
10491,-2028,-2036,619.2960176120978,32,32
10492,-2028,-2036,619.3499489121605,32,32
10493,-2028,-2036,619.4016622330528,32,32
10494,-2032,-2036,619.4543183799833,32,32
10495,-2030,-2036,619.508516700007,32,32
10496,-2028,-2036,619.5849685550202,32,32
10497,-2028,-2036,619.6474101531785,32,32
10498,-2028,-2036,619.7118382679764,32,32
10499,-2028,-2036,619.7754895491526,32,32
10500,-2028,-2036,619.8348097961862,32,32
10501,-2030,-2036,619.8939352130983,32,32
10502,-2030,-2036,620.051558559062,32,32
10503,-2030,-2036,620.1106061951723,32,32
10504,-2028,-2036,620.16524513904,32,32
10505,-2024,-2036,620.2210203101858,32,32
10506,-2018,-2036,620.2789600971155,32,32
10507,-2024,-2036,620.3414377111476,32,32
10508,-2024,-2036,620.4233462731354,32,32
10509,-2024,-2036,620.5041559271049,32,32
10510,-2020,-2036,620.5923195180949,32,32
10511,-2022,-2036,620.6613513971679,32,32
10512,-2022,-2036,620.7455740061123,32,32
10513,-2020,-2036,620.8147804671898,32,32
10514,-2022,-2036,620.9776052990928,32,32
10515,-2012,-2036,621.0448566530831,32,32
10516,-2022,-2036,621.1024522911757,32,32
10517,-2012,-2036,621.1583517540712,32,32
10518,-2022,-2036,621.2171342649963,32,32
10519,-2024,-2036,621.2829153831117,32,32
10520,-2016,-2036,621.3397162340116,32,32
10521,-2024,-2036,621.3989428700879,32,32
10522,-2024,-2036,621.4562851870432,32,32
10523,-2024,-2036,621.5115204590838,32,32
10524,-2016,-2036,621.5690798920114,32,32
10525,-2024,-2036,621.6251866240054,32,32
10526,-2026,-2036,621.7677148941439,32,32
10527,-2026,-2036,621.8279422391206,32,32
10528,-2026,-2036,621.8837813371792,32,32
10529,-2026,-2036,621.9396115730051,32,32
10530,-2030,-2036,621.9947129511274,32,32
10531,-2028,-2036,622.0537824961357,32,32
10532,-2030,-2036,622.1078152600676,32,32
10533,-2032,-2036,622.1616015480831,32,32
10534,-2034,-2036,622.2176134029869,32,32
10535,-2032,-2036,622.275998482015,32,32
10536,-2034,-2036,622.3345978911966,32,32
10537,-2034,-2036,622.3904545621481,32,32
10538,-2034,-2036,622.5399170899764,32,32
10539,-2036,-2036,622.5974771541078,32,32
10540,-2034,-2036,622.6529714250937,32,32
10541,-2030,-2036,622.7098818500526,32,32
10542,-2028,-2036,622.7661054220516,32,32
10543,-2028,-2036,622.8226149880793,32,32
10544,-2028,-2036,622.8814954170957,32,32
10545,-2028,-2036,622.9367747781798,32,32
10546,-2024,-2036,622.9897659681737,32,32
10547,-2020,-2036,623.047391716158,32,32
10548,-2024,-2036,623.1048848151695,32,32
10549,-2024,-2036,623.1591089821886,32,32
10550,-2024,-2036,623.3081287581008,32,32
10551,-2024,-2036,623.3624282600358,32,32
10552,-2024,-2036,623.417498825118,32,32
10553,-2020,-2036,623.4744730039965,32,32
10554,-2016,-2036,623.5287812231109,32,32
10555,-2006,-2036,623.5847687770147,32,32
10556,-2016,-2036,623.6392450800631,32,32
10557,-2006,-2036,623.6966962350998,32,32
10558,-2016,-2036,623.7497919800226,32,32
10559,-2014,-2036,623.8059890791774,32,32
10560,-2016,-2036,623.8626285910141,32,32
10561,-2016,-2036,623.9198614601046,32,32
10562,-2018,-2036,624.0648207780905,32,32
10563,-2018,-2036,624.121940405108,32,32
10564,-2018,-2036,624.1760187281761,32,32
10565,-2018,-2036,624.229682033183,32,32
10566,-2024,-2036,624.2858491721563,32,32
10567,-2024,-2036,624.3424689201638,32,32
10568,-2016,-2036,624.3987882439978,32,32
10569,-2024,-2036,624.4519925389905,32,32
10570,-2024,-2036,624.5089602679946,32,32
10571,-2024,-2036,624.5652695791796,32,32
10572,-2028,-2036,624.6233981200494,32,32
10573,-2028,-2036,624.6816287010442,32,32
10574,-2028,-2036,624.8360461611301,32,32
10575,-2028,-2036,624.8931960139889,32,32
10576,-2028,-2036,624.9525611710269,32,32
10577,-2030,-2036,625.0091494610533,32,32
10578,-2028,-2036,625.0668853130192,32,32
10579,-2032,-2036,625.1264534350485,32,32
10580,-2030,-2036,625.1855897640344,32,32
10581,-2028,-2036,625.2396514459979,32,32
10582,-2030,-2036,625.2976836781017,32,32
10583,-2028,-2036,625.364966958994,32,32
10584,-2026,-2036,625.426134654088,32,32
10585,-2028,-2036,625.4843196470756,32,32
10586,-2028,-2036,625.6474357519764,32,32
10587,-2028,-2036,625.7041024160571,32,32
10588,-2028,-2036,625.7635729000904,32,32
10589,-2028,-2036,625.8200915721245,32,32
10590,-2030,-2036,625.8768677890766,32,32
10591,-2030,-2036,625.954302797094,32,32
10592,-2028,-2036,626.0356613881886,32,32
10593,-2028,-2036,626.0935065881349,32,32
10594,-2026,-2036,626.1569441671018,32,32
10595,-2020,-2036,626.2152308470104,32,32
10596,-2026,-2036,626.2718596339691,32,32
10597,-2028,-2036,626.3319384101778,32,32
10598,-2020,-2036,626.4863383460324,32,32
10599,-2028,-2036,626.5465353310574,32,32
10600,-2028,-2036,626.6093684420921,32,32
10601,-2028,-2036,626.6679737200029,32,32
10602,-2026,-2036,626.727831479162,32,32
10603,-2022,-2036,626.7894835551269,32,32
10604,-2014,-2036,626.8487541640643,32,32
10605,-2022,-2036,626.9096579691395,32,32
10606,-2024,-2036,626.9710469841957,32,32
10607,-2016,-2036,627.03091860516,32,32
10608,-2024,-2036,627.0944499350153,32,32
10609,-2016,-2036,627.1551644841675,32,32
10610,-2024,-2036,627.3084257410374,32,32
10611,-2024,-2036,627.371196978027,32,32
10612,-2024,-2036,627.4334253079724,32,32
10613,-2026,-2036,627.4925162419677,32,32
10614,-2026,-2036,627.5586499210913,32,32
10615,-2026,-2036,627.619358628057,32,32
10616,-2028,-2036,627.678763804026,32,32
10617,-2028,-2036,627.7383669679984,32,32
10618,-2028,-2036,627.7994232010096,32,32
10619,-2028,-2036,627.861982714152,32,32
10620,-2026,-2036,627.9249053581152,32,32
10621,-2026,-2036,627.9844981040806,32,32
10622,-2026,-2036,628.142588473158,32,32
10623,-2028,-2036,628.2043302031234,32,32
10624,-2030,-2036,628.2634984459728,32,32
10625,-2034,-2036,628.3219275181182,32,32
10626,-2034,-2036,628.3846396419685,32,32
10627,-2034,-2036,628.4457450450864,32,32
10628,-2034,-2036,628.5059866029769,32,32
10629,-2032,-2036,628.5653364760801,32,32
10630,-2028,-2036,628.6274965510238,32,32
10631,-2032,-2036,628.6878887081984,32,32
10632,-2034,-2036,628.7465219520964,32,32
10633,-2034,-2036,628.807985864114,32,32
10634,-2032,-2036,628.9598617709707,32,32
10635,-2028,-2036,629.0293319290504,32,32
10636,-2026,-2036,629.0935120841023,32,32
10637,-2024,-2036,629.1532418350689,32,32
10638,-2024,-2036,629.2135357491206,32,32
10639,-2024,-2036,629.274787489092,32,32
10640,-2020,-2036,629.3338251120877,32,32
10641,-2010,-2036,629.3954657360446,32,32
10642,-2020,-2036,629.4565929120872,32,32
10643,-2020,-2036,629.5160109200515,32,32
10644,-2020,-2036,629.5761002830695,32,32
10645,-2020,-2036,629.6390764690004,32,32
10646,-2020,-2036,629.7934787119739,32,32
10647,-2016,-2036,629.8544884091243,32,32
10648,-2006,-2036,629.9129549190402,32,32
10649,-2016,-2036,629.9715043061879,32,32
10650,-2016,-2036,630.0312858109828,32,32
10651,-2014,-2036,630.0952059521805,32,32
10652,-2016,-2036,630.1551761319861,32,32
10653,-2016,-2036,630.2140814890154,32,32
10654,-2016,-2036,630.2772464721929,32,32
10655,-2006,-2036,630.3399730941746,32,32
10656,-2016,-2036,630.4024557389785,32,32
10657,-2020,-2036,630.4665617691353,32,32
10658,-2020,-2036,630.6221520351246,32,32
10659,-2018,-2036,630.6823343990836,32,32
10660,-2024,-2036,630.7438464520965,32,32
10661,-2026,-2036,630.8028111620806,32,32
10662,-2022,-2036,630.8701696081553,32,32
10663,-2028,-2036,630.9347399841063,32,32
10664,-2028,-2036,630.9941761381924,32,32
10665,-2028,-2036,631.0552640690003,32,32
10666,-2032,-2036,631.1199283180758,32,32
10667,-2030,-2036,631.1812372170389,32,32
10668,-2030,-2036,631.2433741050772,32,32
10669,-2034,-2036,631.3075357039925,32,32
10670,-2032,-2036,631.4749094771687,32,32
10671,-2032,-2036,631.5337927131914,32,32
10672,-2032,-2036,631.5959921481553,32,32
10673,-2032,-2036,631.6541357690003,32,32
10674,-2030,-2036,631.7135358660016,32,32
10675,-2028,-2036,631.776938509196,32,32
10676,-2030,-2036,631.8364199839998,32,32
10677,-2028,-2036,631.8964726650156,32,32
10678,-2030,-2036,631.9598478230182,32,32
10679,-2030,-2036,632.0218457200099,32,32
10680,-2030,-2036,632.0811891180929,32,32
10681,-2030,-2036,632.1421868340112,32,32
10682,-2028,-2036,632.3003994959872,32,32
10683,-2026,-2036,632.3622200100217,32,32
10684,-2016,-2036,632.4213185110129,32,32
10685,-2026,-2036,632.4834956279956,32,32
10686,-2026,-2036,632.5530794439837,32,32
10687,-2026,-2036,632.6188852509949,32,32
10688,-2022,-2036,632.6808163120877,32,32
10689,-2028,-2036,632.7438052771613,32,32
10690,-2028,-2036,632.8092099430505,32,32
10691,-2024,-2036,632.8715688781813,32,32
10692,-2014,-2036,632.9342958931811,32,32
10693,-2024,-2036,632.9979434281122,32,32
10694,-2020,-2036,633.1579850891139,32,32
10695,-2010,-2036,633.2243882270996,32,32
10696,-2020,-2036,633.2850382600445,32,32
10697,-2020,-2036,633.3492615490686,32,32
10698,-2022,-2036,633.4187649770174,32,32
10699,-2020,-2036,633.4818994060624,32,32
10700,-2018,-2036,633.5432112321723,32,32
10701,-2018,-2036,633.6075852620415,32,32
10702,-2020,-2036,633.6699034590274,32,32
10703,-2020,-2036,633.7321795600001,32,32
10704,-2018,-2036,633.7953696951736,32,32
10705,-2020,-2036,633.8566891371738,32,32
10706,-2020,-2036,634.018204726046,32,32
10707,-2020,-2036,634.0782734081149,32,32
10708,-2012,-2036,634.1410322471056,32,32
10709,-2020,-2036,634.2069282950833,32,32
10710,-2022,-2036,634.2699433311354,32,32
10711,-2018,-2036,634.3350540460087,32,32
10712,-2024,-2036,634.403273622971,32,32
10713,-2016,-2036,634.4654977391474,32,32
10714,-2024,-2036,634.5326509890147,32,32
10715,-2024,-2036,634.6002934181597,32,32
10716,-2016,-2036,634.663548367098,32,32
10717,-2024,-2036,634.7281714971177,32,32
10718,-2028,-2036,634.8900754561182,32,32
10719,-2020,-2036,634.9527771749999,32,32
10720,-2028,-2036,635.0148433870636,32,32
10721,-2026,-2036,635.076375602046,32,32
10722,-2026,-2036,635.1410300000571,32,32
10723,-2026,-2036,635.204075921094,32,32
10724,-2026,-2036,635.2646366190165,32,32
10725,-2018,-2036,635.3288629360031,32,32
10726,-2026,-2036,635.3958881890867,32,32
10727,-2026,-2036,635.4679211049806,32,32
10728,-2030,-2036,635.540248558158,32,32
10729,-2030,-2036,635.6068934341893,32,32
10730,-2030,-2036,635.6771598921623,32,32
10731,-2028,-2036,635.8387423469685,32,32
10732,-2028,-2036,635.9023067359813,32,32
10733,-2030,-2036,635.9652048479766,32,32
10734,-2032,-2036,636.0367947781924,32,32
10735,-2030,-2036,636.1410386420321,32,32
10736,-2030,-2036,636.2137180401478,32,32
10737,-2030,-2036,636.2726607781369,32,32
10738,-2032,-2036,636.3327733981423,32,32
10739,-2034,-2036,636.3968223601114,32,32
10740,-2034,-2036,636.4617599681951,32,32
10741,-2030,-2036,636.5217305140104,32,32
10742,-2026,-2036,636.5865561880637,32,32
10743,-2030,-2036,636.745352803031,32,32
10744,-2030,-2036,636.8065383671783,32,32
10745,-2028,-2036,636.864089925075,32,32
10746,-2026,-2036,636.9220056959894,32,32
10747,-2028,-2036,636.9838982191868,32,32
10748,-2028,-2036,637.0465168321971,32,32
10749,-2024,-2036,637.1073041590862,32,32
10750,-2022,-2036,637.1695793301333,32,32
10751,-2022,-2036,637.2299244680908,32,32
10752,-2022,-2036,637.2935597510077,32,32
10753,-2018,-2036,637.3559197930153,32,32
10754,-2018,-2036,637.4137469050474,32,32
10755,-2018,-2036,637.5729482739698,32,32
10756,-2016,-2036,637.6326527460478,32,32
10757,-2016,-2036,637.6975352880545,32,32
10758,-2016,-2036,637.7567008580081,32,32
10759,-2016,-2036,637.8173786720727,32,32
10760,-2016,-2036,637.8816900891252,32,32
10761,-2006,-2036,637.9442478511482,32,32
10762,-2016,-2036,638.0025918760803,32,32
10763,-2006,-2036,638.066840202082,32,32
10764,-2016,-2036,638.1309781491291,32,32
10765,-2020,-2036,638.1894669639878,32,32
10766,-2024,-2036,638.2503153581638,32,32
10767,-2024,-2036,638.4045783060137,32,32
10768,-2022,-2036,638.4635479350109,32,32
10769,-2018,-2036,638.5216799650807,32,32
10770,-2022,-2036,638.5836462331936,32,32
10771,-2024,-2036,638.6471744291484,32,32
10772,-2024,-2036,638.7093860250898,32,32
10773,-2030,-2036,638.7713370020501,32,32
10774,-2030,-2036,638.8293896121904,32,32
10775,-2030,-2036,638.8902901981492,32,32
10776,-2034,-2036,638.9572031470016,32,32
10777,-2034,-2036,639.0167828660924,32,32
10778,-2034,-2036,639.0754689730238,32,32
10779,-2036,-2036,639.2330900081433,32,32
10780,-2036,-2036,639.2908807471395,32,32
10781,-2036,-2036,639.3526203769725,32,32
10782,-2034,-2036,639.4113416981418,32,32
10783,-2032,-2036,639.4709908270743,32,32
10784,-2032,-2036,639.5359752259683,32,32
10785,-2032,-2036,639.6009276150726,32,32
10786,-2030,-2036,639.6618836671114,32,32
10787,-2030,-2036,639.7274195181672,32,32
10788,-2030,-2036,639.7971423710696,32,32
10789,-2030,-2036,639.8573924060911,32,32
10790,-2028,-2036,639.9202131510247,32,32
10791,-2030,-2036,640.0769371411297,32,32
10792,-2028,-2036,640.1402344410308,32,32
10793,-2026,-2036,640.200911113061,32,32
10794,-2022,-2036,640.2617696081288,32,32
10795,-2018,-2036,640.3255041369703,32,32
10796,-2024,-2036,640.3914509550668,32,32
10797,-2020,-2036,640.4560415770393,32,32
10798,-2010,-2036,640.5162661841605,32,32
10799,-2020,-2036,640.5790883421432,32,32
10800,-2010,-2036,640.6454960301053,32,32
10801,-2020,-2036,640.7048868651036,32,32
10802,-2020,-2036,640.7640249901451,32,32
10803,-2020,-2036,640.924495611107,32,32
10804,-2020,-2036,640.986445835093,32,32
10805,-2020,-2036,641.0482764800545,32,32
10806,-2020,-2036,641.109005992068,32,32
10807,-2020,-2036,641.1699987491593,32,32
10808,-2020,-2036,641.2359690130688,32,32
10809,-2010,-2036,641.2954035950825,32,32
10810,-2020,-2036,641.3543480930384,32,32
10811,-2022,-2036,641.4182111641858,32,32
10812,-2020,-2036,641.4816508481745,32,32
10813,-2018,-2036,641.5420737811364,32,32
10814,-2020,-2036,641.6058935800102,32,32
10815,-2020,-2036,641.7619270731229,32,32
10816,-2022,-2036,641.8228229491506,32,32
10817,-2026,-2036,641.8806521701626,32,32
10818,-2024,-2036,641.9396719380748,32,32
10819,-2016,-2036,642.0065089541022,32,32
10820,-2024,-2036,642.0691607950721,32,32
10821,-2024,-2036,642.1300083831884,32,32
10822,-2026,-2036,642.1929746111855,32,32
10823,-2022,-2036,642.2545462641865,32,32
10824,-2028,-2036,642.3179263791535,32,32
10825,-2020,-2036,642.3804053920321,32,32
10826,-2028,-2036,642.4395144640002,32,32
10827,-2028,-2036,642.604730125051,32,32
10828,-2028,-2036,642.6685179811902,32,32
10829,-2028,-2036,642.7318329361733,32,32
10830,-2020,-2036,642.7922604780179,32,32
10831,-2028,-2036,642.8593342041131,32,32
10832,-2020,-2036,642.9243283329997,32,32
10833,-2028,-2036,642.9857184069697,32,32
10834,-2026,-2036,643.0486850710586,32,32
10835,-2024,-2036,643.1108960490674,32,32
10836,-2014,-2036,643.1723526071291,32,32
10837,-2024,-2036,643.2332609540317,32,32
10838,-2024,-2036,643.2962738580536,32,32
10839,-2024,-2036,643.4459601370618,32,32
10840,-2024,-2036,643.5079207951203,32,32
10841,-2024,-2036,643.5670690760016,32,32
10842,-2028,-2036,643.6273569550831,32,32
10843,-2026,-2036,643.6895048161969,32,32
10844,-2026,-2036,643.7496754950844,32,32
10845,-2028,-2036,643.8119610110298,32,32
10846,-2030,-2036,643.8707454700489,32,32
10847,-2028,-2036,643.9280788342003,32,32
10848,-2028,-2036,643.9885546781588,32,32
10849,-2028,-2036,644.05022960715,32,32
10850,-2030,-2036,644.11244352418,32,32
10851,-2030,-2036,644.2664434181061,32,32
10852,-2030,-2036,644.325264301151,32,32
10853,-2030,-2036,644.3865703511983,32,32
10854,-2030,-2036,644.4565635530744,32,32
10855,-2034,-2036,644.5198553530499,32,32
10856,-2030,-2036,644.5833068990614,32,32
10857,-2026,-2036,644.647847305052,32,32
10858,-2030,-2036,644.7061268081889,32,32
10859,-2028,-2036,644.7670957529917,32,32
10860,-2024,-2036,644.8293708860874,32,32
10861,-2024,-2036,644.8881278431509,32,32
10862,-2024,-2036,644.9460656691808,32,32
10863,-2024,-2036,645.0970523341093,32,32
10864,-2022,-2036,645.1599059400614,32,32
10865,-2024,-2036,645.2550379689783,32,32
10866,-2024,-2036,645.3375261421315,32,32
10867,-2022,-2036,645.4027824050281,32,32
10868,-2016,-2036,645.4617808070034,32,32
10869,-2022,-2036,645.5207317301538,32,32
10870,-2014,-2036,645.5826475461945,32,32
10871,-2022,-2036,645.6455535839777,32,32
10872,-2014,-2036,645.708644738188,32,32
10873,-2022,-2036,645.7717670160346,32,32
10874,-2022,-2036,645.8341398830526,32,32
10875,-2022,-2036,645.9942273730412,32,32
10876,-2026,-2036,646.0562414221931,32,32
10877,-2026,-2036,646.1194357711356,32,32
10878,-2026,-2036,646.1869821969885,32,32
10879,-2026,-2036,646.2572063871194,32,32
10880,-2026,-2036,646.3228909911122,32,32
10881,-2028,-2036,646.3848722151015,32,32
10882,-2028,-2036,646.4446648031007,32,32
10883,-2028,-2036,646.504872407997,32,32
10884,-2022,-2036,646.5675853560679,32,32
10885,-2028,-2036,646.629328068113,32,32
10886,-2028,-2036,646.6918813800439,32,32
10887,-2028,-2036,646.8494869361166,32,32
10888,-2030,-2036,646.9132866151631,32,32
10889,-2032,-2036,646.9761260680389,32,32
10890,-2032,-2036,647.0384204580914,32,32
10891,-2032,-2036,647.1007824081462,32,32
10892,-2030,-2036,647.1660538259894,32,32
10893,-2028,-2036,647.2268108851276,32,32
10894,-2030,-2036,647.2889156651217,32,32
10895,-2028,-2036,647.3526315391064,32,32
10896,-2030,-2036,647.4142328831367,32,32
10897,-2030,-2036,647.4785825819708,32,32
10898,-2030,-2036,647.5410618241876,32,32
10899,-2030,-2036,647.6987678240985,32,32
10900,-2028,-2036,647.7635691321921,32,32
10901,-2026,-2036,647.8233348319773,32,32
10902,-2026,-2036,647.887989646988,32,32
10903,-2022,-2036,647.9496943810955,32,32
10904,-2024,-2036,648.0129296269733,32,32
10905,-2024,-2036,648.0750660300255,32,32
10906,-2024,-2036,648.1364216641523,32,32
10907,-2024,-2036,648.1977182719857,32,32
10908,-2024,-2036,648.2614067429677,32,32
10909,-2020,-2036,648.3248717950191,32,32
10910,-2024,-2036,648.3873669251334,32,32
10911,-2022,-2036,648.5436217691749,32,32
10912,-2014,-2036,648.6086544331629,32,32
10913,-2022,-2036,648.668289772002,32,32
10914,-2014,-2036,648.7272587311454,32,32
10915,-2022,-2036,648.7909790931735,32,32
10916,-2020,-2036,648.8486533181276,32,32
10917,-2012,-2036,648.9078202391975,32,32
10918,-2020,-2036,648.9697432019748,32,32
10919,-2020,-2036,649.0330215520225,32,32
10920,-2022,-2036,649.0920460720081,32,32
10921,-2022,-2036,649.1512906390708,32,32
10922,-2022,-2036,649.2142527010292,32,32
10923,-2026,-2036,649.3637704260182,32,32
10924,-2026,-2036,649.4257438241038,32,32
10925,-2026,-2036,649.4848225840833,32,32
10926,-2016,-2036,649.5444279620424,32,32
10927,-2026,-2036,649.6068972290959,32,32
10928,-2026,-2036,649.6670112090651,32,32
10929,-2028,-2036,649.725978838047,32,32
10930,-2026,-2036,649.7947919510771,32,32
10931,-2024,-2036,649.8626768640243,32,32
10932,-2022,-2036,649.9316087320913,32,32
10933,-2012,-2036,649.9988752070349,32,32
10934,-2022,-2036,650.0668490761891,32,32
10935,-2026,-2036,650.2350106721278,32,32
10936,-2020,-2036,650.3004504200071,32,32
10937,-2026,-2036,650.3685067070182,32,32
10938,-2018,-2036,650.433505602181,32,32
10939,-2026,-2036,650.4957319339737,32,32
10940,-2018,-2036,650.563254930079,32,32
10941,-2026,-2036,650.62713050819,32,32
10942,-2028,-2036,650.6922182179987,32,32
10943,-2026,-2036,650.7592444671318,32,32
10944,-2026,-2036,650.8235711280722,32,32
10945,-2026,-2036,650.8885471550748,32,32
10946,-2026,-2036,650.9564089581836,32,32
10947,-2026,-2036,651.1366440539714,32,32
10948,-2026,-2036,651.204229739029,32,32
10949,-2022,-2036,651.2672447110526,32,32
10950,-2012,-2036,651.3327063890174,33,32
10951,-2022,-2036,651.4003812070005,32,32
10952,-2024,-2036,651.4697325881571,32,32
10953,-2026,-2036,651.535079715075,32,32
10954,-2026,-2036,651.5957889840938,32,32
10955,-2026,-2036,651.6598620081786,32,32
10956,-2028,-2036,651.7241860600188,32,32
10957,-2028,-2036,651.7842182251625,32,32
10958,-2028,-2036,651.8437604149804,32,32
10959,-2026,-2036,652.0045687539969,32,32
10960,-2026,-2036,652.0653129681014,32,32
10961,-2026,-2036,652.1287468730006,32,32
10962,-2028,-2036,652.1873344350606,32,32
10963,-2030,-2036,652.2503796671517,32,32
10964,-2030,-2036,652.3184175821953,32,32
10965,-2026,-2036,652.3785249600187,32,32
10966,-2030,-2036,652.4364281671587,32,32
10967,-2028,-2036,652.499490254093,32,32
10968,-2028,-2036,652.5647724431474,32,32
10969,-2028,-2036,652.624838816002,32,32
10970,-2028,-2036,652.6873903991655,32,32
10971,-2028,-2036,652.8524174131453,32,32
10972,-2032,-2036,652.9150682380423,32,32
10973,-2030,-2036,652.9763667201623,32,32
10974,-2032,-2036,653.0381538160145,32,32
10975,-2028,-2036,653.1055402951315,32,32
10976,-2026,-2036,653.1705897310749,32,32
10977,-2026,-2036,653.2318070849869,32,32
10978,-2026,-2036,653.294317569118,32,32
10979,-2024,-2036,653.3631272220518,32,32
10980,-2020,-2036,653.4300910159945,32,32
10981,-2010,-2036,653.4937425951939,32,32
10982,-2020,-2036,653.5537303970195,32,32
10983,-2020,-2036,653.7145677909721,32,32
10984,-2020,-2036,653.775659520179,32,32
10985,-2020,-2036,653.8364265561104,32,32
10986,-2020,-2036,653.8985719631892,32,32
10987,-2010,-2036,653.9616560491268,32,32
10988,-2020,-2036,654.0309440651909,32,32
10989,-2020,-2036,654.0930827870034,32,32
10990,-2010,-2036,654.1543499131221,32,32
10991,-2020,-2036,654.2191812309902,32,32
10992,-2024,-2036,654.2831697461661,32,32
10993,-2024,-2036,654.3459169741254,32,32
10994,-2024,-2036,654.4081256031059,32,32
10995,-2024,-2036,654.5736370070372,32,32
10996,-2022,-2036,654.6331900600344,32,32
10997,-2024,-2036,654.6932979919948,32,32
10998,-2024,-2036,654.7538996841758,32,32
10999,-2026,-2036,654.8151746091899,32,32
11000,-2026,-2036,654.8888664471451,32,32
11001,-2026,-2036,654.9491866850294,32,32
11002,-2032,-2036,655.0083831360098,32,32
11003,-2034,-2036,655.0726358911488,32,32
11004,-2032,-2036,655.1354634889867,32,32
11005,-2030,-2036,655.1961494830903,32,32
11006,-2030,-2036,655.2602560920641,32,32
11007,-2032,-2036,655.4179952081759,32,32
11008,-2032,-2036,655.4780123899691,32,32
11009,-2030,-2036,655.5369808971882,32,32
11010,-2030,-2036,655.5997702581808,32,32
11011,-2030,-2036,655.6612316640094,32,32
11012,-2030,-2036,655.7235687870998,32,32
11013,-2028,-2036,655.7876628451049,32,32
11014,-2026,-2036,655.8466023190413,32,32
11015,-2024,-2036,655.9080677840393,32,32
11016,-2020,-2036,655.9723077341914,32,32
11017,-2020,-2036,656.0312477501575,32,32
11018,-2020,-2036,656.0927266401704,32,32
11019,-2012,-2036,656.2553583611734,32,32
11020,-2020,-2036,656.317627903074,32,32
11021,-2022,-2036,656.3777125841007,32,32
11022,-2022,-2036,656.4353302409872,32,32
11023,-2014,-2036,656.4999047201127,32,32
11024,-2022,-2036,656.5654231070075,32,32
11025,-2022,-2036,656.6250746271107,32,32
11026,-2022,-2036,656.6890627441462,32,32
11027,-2020,-2036,656.7511078719981,32,32
11028,-2010,-2036,656.8166555301286,32,32
11029,-2020,-2036,656.8763096111361,32,32
11030,-2020,-2036,656.935186843155,32,32
11031,-2010,-2036,656.9986658291891,32,32
11032,-2020,-2036,657.147487834096,32,32
11033,-2020,-2036,657.2085719211027,32,32
11034,-2022,-2036,657.2712980580982,32,32
11035,-2020,-2036,657.3307865671813,32,32
11036,-2018,-2036,657.3935963939875,32,32
11037,-2022,-2036,657.4547427401412,32,32
11038,-2024,-2036,657.5185796760488,32,32
11039,-2024,-2036,657.581815965008,32,32
11040,-2028,-2036,657.6400658350904,32,32
11041,-2028,-2036,657.7021421750542,32,32
11042,-2026,-2036,657.7653933931142,32,32
11043,-2026,-2036,657.8247468571644,32,32
11044,-2020,-2036,657.9793971329927,32,32
11045,-2026,-2036,658.0409165811725,32,32
11046,-2018,-2036,658.1036749549676,32,32
11047,-2026,-2036,658.1626807441935,32,32
11048,-2026,-2036,658.2277059420012,32,32
11049,-2018,-2036,658.2899025490042,32,32
11050,-2026,-2036,658.3504227711819,32,32
11051,-2018,-2036,658.4120671430137,32,32
11052,-2026,-2036,658.4744440380018,32,32
11053,-2028,-2036,658.5379088281188,32,32
11054,-2028,-2036,658.602449959144,32,32
11055,-2026,-2036,658.660480148159,32,32
11056,-2018,-2036,658.8204864109866,32,32
11057,-2026,-2036,658.8795678720344,32,32
11058,-2030,-2036,658.9411623880733,32,32
11059,-2028,-2036,659.0012663949747,32,32
11060,-2028,-2036,659.0673179281875,32,32
11061,-2030,-2036,659.1309014169965,32,32
11062,-2032,-2036,659.191748267971,32,32
11063,-2032,-2036,659.2532245030161,32,32
11064,-2032,-2036,659.3142318860628,32,32
11065,-2030,-2036,659.3787201091181,32,32
11066,-2030,-2036,659.4404075781349,32,32
11067,-2030,-2036,659.4980964120477,32,32
11068,-2032,-2036,659.6611160889734,32,32
11069,-2034,-2036,659.7211576059926,32,32
11070,-2034,-2036,659.7816176691558,32,32
11071,-2034,-2036,659.8412629980594,32,32
11072,-2032,-2036,659.9018253921531,32,32
11073,-2034,-2036,659.9667444131337,32,32
11074,-2030,-2036,660.0271059579682,32,32
11075,-2026,-2036,660.0863164530601,32,32
11076,-2030,-2036,660.1498122990597,32,32
11077,-2030,-2036,660.213313650107,32,32
11078,-2028,-2036,660.2720485769678,32,32
11079,-2024,-2036,660.3352908440866,32,32
11080,-2022,-2036,660.4898268771358,32,32
11081,-2020,-2036,660.5493259741925,32,32
11082,-2020,-2036,660.6081795860082,32,32
11083,-2020,-2036,660.6691826500464,32,32
11084,-2016,-2036,660.731016010046,32,32
11085,-2006,-2036,660.7945305739995,32,32
11086,-2016,-2036,660.8567698199768,32,32
11087,-2016,-2036,660.9158325730823,32,32
11088,-2016,-2036,660.9788567530923,32,32
11089,-2016,-2036,661.0424950341694,32,32
