Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
2638,-4606,-4642,1628.4742454639636,56,56
2639,-4608,-4642,1628.8986282139085,56,56
2640,-4608,-4642,1629.1978207740467,56,56
2641,-4610,-4642,1629.4971215119585,56,56
2642,-4612,-4642,1629.7956782910042,56,56
2643,-4612,-4642,1630.2115886688698,56,56
2644,-4612,-4642,1630.5135860580485,56,56
2645,-4612,-4642,1630.812264015898,56,56
2646,-4616,-4642,1631.1217834588606,56,56
2647,-4616,-4642,1631.5492249180097,56,56
2648,-4622,-4642,1631.865198096959,56,56
2649,-4622,-4642,1632.1933881540317,56,56
2650,-4626,-4642,1632.6464669390116,56,56
2651,-4624,-4642,1632.944400383858,56,56
2652,-4624,-4642,1633.2524775499478,56,56
2653,-4622,-4642,1633.5595907890238,56,56
2654,-4624,-4642,1633.9894223969895,56,56
2655,-4624,-4642,1634.2940104699228,56,56
2656,-4622,-4642,1634.5933216239791,56,56
2657,-4620,-4642,1635.0174832339399,56,56
2658,-4620,-4642,1635.3196972939186,56,56
2659,-4622,-4642,1635.6183864078484,56,56
2660,-4624,-4642,1635.9204322509468,56,56
2661,-4624,-4642,1636.3449286350515,56,56
2662,-4626,-4642,1636.6475209728815,56,56
2663,-4626,-4642,1636.9462153520435,56,56
2664,-4628,-4642,1637.2494457690045,56,56
2665,-4628,-4642,1637.6668820169289,56,56
2666,-4628,-4642,1637.9658073629253,56,56
2667,-4628,-4642,1638.2664228968788,56,56
2668,-4628,-4642,1638.6941148750484,56,56
2669,-4630,-4642,1638.9954150880221,56,56
2670,-4628,-4642,1639.2944598200265,56,56
2671,-4626,-4642,1639.5913124140352,57,56
2672,-4628,-4642,1640.0140437958762,56,56
2673,-4626,-4642,1640.314250817988,56,56
2674,-4626,-4642,1640.6143079309259,56,56
2675,-4624,-4642,1641.0389981670305,56,56
2676,-4622,-4642,1641.3392084168736,56,56
2677,-4620,-4642,1641.639193132054,56,56
2678,-4620,-4642,1641.9632995650172,56,56
2679,-4622,-4642,1642.3994084750302,56,56
2680,-4620,-4642,1642.7294731049333,56,56
2681,-4618,-4642,1643.0398162880447,56,56
2682,-4614,-4642,1643.4780126509722,56,56
2683,-4610,-4642,1643.7850979608484,56,56
2684,-4608,-4642,1644.1055378408637,56,56
2685,-4606,-4642,1644.415174827911,56,56
2686,-4604,-4642,1644.8434245819226,56,56
2687,-4602,-4642,1645.151930846041,56,56
2688,-4600,-4642,1645.459273135988,56,56
2689,-4600,-4642,1645.7734178740066,56,56
2690,-4596,-4642,1646.204008870991,56,56
2691,-4596,-4642,1646.5172541819047,56,56
2692,-4598,-4642,1646.8274858628865,56,56
2693,-4598,-4642,1647.2521466298494,56,56
2694,-4602,-4642,1647.5619380490389,56,56
2695,-4602,-4642,1647.8763929118868,56,56
2696,-4604,-4642,1648.195293219993,56,56
2697,-4606,-4642,1648.6250777880196,56,56
2698,-4604,-4642,1648.9467765379231,56,56
2699,-4610,-4642,1649.263598131016,56,56
2700,-4614,-4642,1649.7020828358363,56,56
2701,-4612,-4642,1650.0235881099943,56,56
2702,-4614,-4642,1650.3401863940526,56,56
2703,-4614,-4642,1650.6661781270523,56,56
2704,-4616,-4642,1651.1004893570207,56,56
2705,-4614,-4642,1651.4227664428763,56,56
2706,-4612,-4642,1651.7374095688574,57,56
2707,-4614,-4642,1652.0569912379142,56,56
2708,-4616,-4642,1652.492102788994,56,56
2709,-4614,-4642,1652.8188514309004,56,56
2710,-4616,-4642,1653.1441154519562,56,56
2711,-4616,-4642,1653.5946038998663,56,56
2712,-4616,-4642,1653.916782255983,56,56
2713,-4614,-4642,1654.2409781769384,56,56
2714,-4618,-4642,1654.5666086359415,56,56
2715,-4616,-4642,1655.008710932918,56,56
2716,-4620,-4642,1655.3288460350595,56,56
2717,-4620,-4642,1655.64754566201,56,56
2718,-4622,-4642,1656.089937131852,56,56
2719,-4620,-4642,1656.4116437758785,56,56
2720,-4620,-4642,1656.7288443918806,56,56
2721,-4618,-4642,1657.0544855168555,56,56
2722,-4618,-4642,1657.4981850809418,56,56
2723,-4618,-4642,1657.8251307208557,56,56
2724,-4616,-4642,1658.157148300903,56,56
2725,-4612,-4642,1658.6108675519936,56,56
2726,-4616,-4642,1658.9401885808911,56,56
2727,-4616,-4642,1659.2708612668794,56,56
2728,-4616,-4642,1659.6049624348525,56,56
2729,-4614,-4642,1660.0604500069749,57,56
2730,-4616,-4642,1660.401280298829,57,56
2731,-4616,-4642,1660.7388839358464,57,56
2732,-4616,-4642,1661.2004939478356,57,56
2733,-4616,-4642,1661.5431885570288,57,56
2734,-4618,-4642,1661.884816306876,56,56
2735,-4616,-4642,1662.2293614768423,56,56
2736,-4614,-4642,1662.6850470169447,56,56
2737,-4612,-4642,1663.019399737008,56,56
2738,-4612,-4642,1663.3531567999162,56,56
2739,-4614,-4642,1663.8132871089038,56,56
2740,-4616,-4642,1664.15703798295,56,56
2741,-4616,-4642,1664.4921930700075,56,56
2742,-4614,-4642,1664.832934568869,56,56
2743,-4612,-4642,1665.3020421338733,56,56
2744,-4616,-4642,1665.6469445049297,56,56
2745,-4616,-4642,1665.9840720598586,56,56
2746,-4616,-4642,1666.3254298449028,56,56
2747,-4620,-4642,1666.7898358199745,56,56
2748,-4620,-4642,1667.1270771049894,56,56
2749,-4618,-4642,1667.4655990749598,56,56
2750,-4618,-4642,1667.9292347428855,56,56
2751,-4620,-4642,1668.2699008020572,56,56
2752,-4618,-4642,1668.630714865867,56,56
2753,-4616,-4642,1668.9851004730444,56,56
2754,-4614,-4642,1669.4636833649129,56,56
2755,-4612,-4642,1669.8135374118574,56,56
2756,-4612,-4642,1670.1564996358939,56,56
2757,-4612,-4642,1670.62881370401,56,56
2758,-4612,-4642,1670.9678069560323,56,56
2759,-4612,-4642,1671.3040595198981,56,56
2760,-4612,-4642,1671.649021216901,56,56
2761,-4612,-4642,1672.1331448589917,56,56
2762,-4612,-4642,1672.4819474068936,56,56
2763,-4614,-4642,1672.8235631368589,56,56
2764,-4614,-4642,1673.1749653748702,56,56
2765,-4612,-4642,1673.6430868748575,56,56
2766,-4612,-4642,1673.9927396979183,56,56
2767,-4612,-4642,1674.3326602040324,56,56
2768,-4618,-4642,1674.804606863996,56,56
2769,-4620,-4642,1675.1606117228512,56,56
2770,-4622,-4642,1675.514462241903,56,56
2771,-4622,-4642,1675.8720757078845,56,56
2772,-4620,-4642,1676.3458072459325,56,56
2773,-4618,-4642,1676.7014363559429,57,56
2774,-4620,-4642,1677.0570112899877,56,56
2775,-4620,-4642,1677.5312843748834,56,56
2776,-4618,-4642,1677.8910499620251,56,56
2777,-4614,-4642,1678.2420559970196,56,56
2778,-4612,-4642,1678.5876754040364,56,56
2779,-4610,-4642,1679.0509200568777,56,56
2780,-4608,-4642,1679.396867163945,56,56
2781,-4610,-4642,1679.7430848600343,56,56
2782,-4616,-4642,1680.2091851278674,56,56
2783,-4616,-4642,1680.561833556043,56,56
2784,-4614,-4642,1680.9133341799024,56,56
2785,-4612,-4642,1681.2558833449148,56,56
2786,-4612,-4642,1681.7255045678467,56,56
2787,-4610,-4642,1682.0773672079667,56,56
2788,-4610,-4642,1682.4215929089114,56,56
2789,-4610,-4642,1682.7723904368468,56,56
2790,-4610,-4642,1683.2312452329788,56,56
2791,-4612,-4642,1683.5841876009945,56,56
2792,-4612,-4642,1683.960820651846,56,56
2793,-4614,-4642,1684.4271361350548,56,56
2794,-4614,-4642,1684.7826852879953,56,56
2795,-4612,-4642,1685.1284275860526,56,56
2796,-4610,-4642,1685.484515734017,56,56
2797,-4610,-4642,1685.9657084289938,56,56
2798,-4610,-4642,1686.319220026955,56,56
2799,-4610,-4642,1686.6660549088847,56,56
2800,-4610,-4642,1687.1449066339992,56,56
2801,-4608,-4642,1687.496001760941,56,56
2802,-4608,-4642,1687.8510694699362,56,56
2803,-4610,-4642,1688.1987771410495,56,56
2804,-4610,-4642,1688.6747130218428,56,56
2805,-4612,-4642,1689.0198426079005,56,56
2806,-4612,-4642,1689.3635495479684,56,56
2807,-4612,-4642,1689.720267063938,56,56
2808,-4610,-4642,1690.202833344927,56,56
2809,-4608,-4642,1690.5637888698839,57,56
2810,-4610,-4642,1690.9295917048585,56,56
2811,-4614,-4642,1691.4079956959467,56,56
2812,-4612,-4642,1691.7623359148856,56,56
2813,-4612,-4642,1692.1167652399745,56,56
2814,-4612,-4642,1692.509413060965,56,56
2815,-4610,-4642,1692.9950306548271,56,56
2816,-4606,-4642,1693.380419226829,56,56
2817,-4602,-4642,1693.7381230290048,56,56
2818,-4600,-4642,1694.2128167408518,56,56
2819,-4598,-4642,1694.561623148853,56,56
2820,-4596,-4642,1694.909488469828,56,56
2821,-4594,-4642,1695.2564797168598,56,56
2822,-4596,-4642,1695.7583067568485,56,56
2823,-4596,-4642,1696.1206207869109,56,56
2824,-4598,-4642,1696.4830627730116,56,56
2825,-4598,-4642,1696.9687980760355,56,56
2826,-4598,-4642,1697.3185989710037,56,56
2827,-4596,-4642,1697.6656122289132,56,56
2828,-4596,-4642,1698.0122114180122,56,56
2829,-4596,-4642,1698.479467971949,56,56
2830,-4596,-4642,1698.8282087559346,56,56
2831,-4594,-4642,1699.1790240020491,56,56
2832,-4594,-4642,1699.5320882229134,56,56
2833,-4596,-4642,1699.999837593874,56,56
2834,-4602,-4642,1700.346337795956,56,56
2835,-4606,-4642,1700.6947240328882,56,56
2836,-4604,-4642,1701.1618050248362,56,56
2837,-4604,-4642,1701.5171163699124,56,56
2838,-4606,-4642,1701.8673986168578,56,56
2839,-4604,-4642,1702.2142597038765,56,56
2840,-4606,-4642,1702.6765193599276,56,56
2841,-4606,-4642,1703.0194561178796,56,56
2842,-4608,-4642,1703.3664638469927,56,56
2843,-4612,-4642,1703.8319075249601,56,56
2844,-4614,-4642,1704.1776039509568,56,56
2845,-4614,-4642,1704.5308949688915,56,56
2846,-4614,-4642,1704.8803275569808,56,56
2847,-4612,-4642,1705.3456280909013,56,56
2848,-4616,-4642,1705.690384673886,56,56
2849,-4616,-4642,1706.0321097518317,56,56
2850,-4614,-4642,1706.376974208979,56,56
2851,-4612,-4642,1706.8311704648659,56,56
2852,-4610,-4642,1707.1654212728608,56,56
2853,-4608,-4642,1707.5079106360208,56,56
2854,-4608,-4642,1707.977288575843,56,56
2855,-4606,-4642,1708.3154736668803,56,56
2856,-4608,-4642,1708.6530442459043,56,56
2857,-4608,-4642,1708.9919992568903,56,56
2858,-4610,-4642,1709.4521774628665,56,56
2859,-4614,-4642,1709.7910939578433,56,56
2860,-4614,-4642,1710.143396022031,56,56
2861,-4614,-4642,1710.5843174029142,56,56
2862,-4614,-4642,1710.9124013569672,56,56
2863,-4612,-4642,1711.235535695916,56,56
2864,-4610,-4642,1711.5671274750493,56,56
2865,-4608,-4642,1712.0101440839935,56,56
2866,-4608,-4642,1712.334405821981,56,56
2867,-4606,-4642,1712.6599226039834,56,56
2868,-4604,-4642,1713.1053181509487,56,56
2869,-4602,-4642,1713.436126578832,56,56
2870,-4600,-4642,1713.7523296058644,57,56
2871,-4602,-4642,1714.0751373809762,56,56
2872,-4600,-4642,1714.5095835649408,56,56
2873,-4600,-4642,1714.8279254678637,56,56
2874,-4600,-4642,1715.1421354138292,56,56
2875,-4600,-4642,1715.4629166950472,56,56
2876,-4598,-4642,1715.9188243870158,56,56
2877,-4598,-4642,1716.2404676650185,56,56
2878,-4602,-4642,1716.5602732989937,56,56
2879,-4604,-4642,1716.9973418628797,56,56
2880,-4608,-4642,1717.3157370018307,56,56
2881,-4610,-4642,1717.6683866679668,56,56
2882,-4606,-4642,1718.0690841069445,56,56
2883,-4602,-4642,1718.5160597090144,56,56
2884,-4600,-4642,1718.8345602690242,56,56
2885,-4606,-4642,1719.1652375389822,56,56
2886,-4606,-4642,1719.6329415009823,56,56
2887,-4606,-4642,1719.9532761019655,56,56
2888,-4604,-4642,1720.2777936749626,56,56
2889,-4604,-4642,1720.5970931819174,56,56
2890,-4604,-4642,1721.0424043249805,56,56
2891,-4606,-4642,1721.3632274840493,56,56
2892,-4608,-4642,1721.678601813037,56,56
2893,-4610,-4642,1722.1193549479358,56,56
2894,-4610,-4642,1722.4454729878344,56,56
2895,-4614,-4642,1722.7639467830304,56,56
2896,-4616,-4642,1723.0804186589085,56,56
2897,-4616,-4642,1723.516602172982,56,56
2898,-4616,-4642,1723.8354808578733,56,56
2899,-4614,-4642,1724.1637065480463,56,56
2900,-4612,-4642,1724.492109067971,56,56
2901,-4614,-4642,1724.9458846708294,56,56
2902,-4612,-4642,1725.2918342319317,56,56
2903,-4612,-4642,1725.655543999048,56,56
2904,-4618,-4642,1726.1344641249161,56,56
2905,-4616,-4642,1726.4717326948885,56,56
2906,-4614,-4642,1726.8311728178523,56,56
2907,-4612,-4642,1727.1944860648364,56,56
2908,-4610,-4642,1727.6627110268455,56,56
2909,-4610,-4642,1728.0146441238467,56,56
2910,-4608,-4642,1728.3700636320282,56,56
2911,-4606,-4642,1728.840738412924,56,56
2912,-4606,-4642,1729.2011899098288,56,56
2913,-4610,-4642,1729.5572252490092,56,56
2914,-4608,-4642,1729.9136964748614,56,56
2915,-4608,-4642,1730.4238022998907,56,56
2916,-4608,-4642,1730.826933217002,56,56
2917,-4608,-4642,1731.2051955419593,56,56
2918,-4606,-4642,1731.5890020478982,56,56
2919,-4604,-4642,1732.1111356860492,56,56
2920,-4602,-4642,1732.482255514944,57,56
2921,-4604,-4642,1732.8552620508708,56,56
2922,-4602,-4642,1733.3441974590532,56,56
2923,-4602,-4642,1733.7108069329988,56,56
2924,-4606,-4642,1734.0868876839522,56,56
2925,-4606,-4642,1734.4718088009395,56,56
2926,-4606,-4642,1734.9739399058744,56,56
2927,-4606,-4642,1735.353494904004,56,56
2928,-4604,-4642,1735.7242434569634,56,56
2929,-4608,-4642,1736.238492477918,56,56
2930,-4608,-4642,1736.6083332649432,56,56
2931,-4608,-4642,1736.9796503519174,56,56
2932,-4608,-4642,1737.3448216728866,56,56
2933,-4610,-4642,1737.8488368508406,56,56
2934,-4612,-4642,1738.217175888829,56,56
2935,-4612,-4642,1738.5862880588975,56,56
2936,-4612,-4642,1739.07691990491,56,56
2937,-4614,-4642,1739.4523537009954,56,56
2938,-4614,-4642,1739.8231154149398,56,56
2939,-4614,-4642,1740.1928662138525,56,56
2940,-4614,-4642,1740.6859602208715,56,56
2941,-4612,-4642,1741.053703499958,56,56
2942,-4610,-4642,1741.4211450929288,56,56
2943,-4610,-4642,1741.7949323940556,56,56
2944,-4610,-4642,1742.286408968037,56,56
2945,-4610,-4642,1742.6534944500308,56,56
2946,-4610,-4642,1743.0200161209796,56,56
2947,-4608,-4642,1743.5104169459082,57,56
2948,-4610,-4642,1743.8883380568586,56,56
2949,-4608,-4642,1744.2613770228345,56,56
2950,-4608,-4642,1744.6229851308744,56,56
2951,-4604,-4642,1745.096733998973,56,56
2952,-4608,-4642,1745.4542778928299,56,56
2953,-4610,-4642,1745.8099846509285,56,56
2954,-4612,-4642,1746.2841931348667,56,56
2955,-4614,-4642,1746.6340810698457,56,56
2956,-4614,-4642,1746.982315040892,56,56
2957,-4616,-4642,1747.3255179699045,56,56
2958,-4618,-4642,1747.7951151640154,56,56
2959,-4616,-4642,1748.1433811760508,56,56
2960,-4614,-4642,1748.4903092158493,56,56
2961,-4612,-4642,1748.9585161688738,56,56
2962,-4610,-4642,1749.3077111749444,57,56
2963,-4610,-4642,1749.6627031578682,57,56
2964,-4610,-4642,1750.026266518049,57,56
2965,-4608,-4642,1750.5137503880542,56,56
2966,-4612,-4642,1750.8736379640177,56,56
2967,-4612,-4642,1751.2281373529695,56,56
2968,-4614,-4642,1751.700366339879,56,56
2969,-4614,-4642,1752.0509903558996,56,56
2970,-4612,-4642,1752.396250150865,56,56
2971,-4612,-4642,1752.7403313969262,56,56
2972,-4610,-4642,1753.204180710949,56,56
2973,-4610,-4642,1753.5530652559828,56,56
2974,-4610,-4642,1753.8852933128364,56,56
2975,-4608,-4642,1754.3942585389595,56,56
2976,-4608,-4642,1754.7484238368925,56,56
2977,-4614,-4642,1755.090533258859,56,56
2978,-4612,-4642,1755.444483808009,56,56
2979,-4610,-4642,1755.920672119828,56,56
2980,-4614,-4642,1756.289067040896,56,56
2981,-4612,-4642,1756.63582391385,56,56
2982,-4610,-4642,1756.9975678189658,56,56
2983,-4608,-4642,1757.4787254489493,57,56
2984,-4610,-4642,1757.845930143958,56,56
2985,-4608,-4642,1758.190571321873,56,56
2986,-4612,-4642,1758.6575956980232,56,56
2987,-4612,-4642,1759.0008596719708,56,56
2988,-4612,-4642,1759.3384471419267,56,56
2989,-4610,-4642,1759.6784539159853,56,56
2990,-4610,-4642,1760.1324684598949,56,56
2991,-4606,-4642,1760.4761833068915,56,56
2992,-4604,-4642,1760.8117374510039,56,56
2993,-4600,-4642,1761.264627842931,56,56
2994,-4598,-4642,1761.6002326249145,56,56
2995,-4598,-4642,1761.9373357710429,56,56
2996,-4594,-4642,1762.2734470949508,56,56
2997,-4596,-4642,1762.7365621270146,56,56
2998,-4598,-4642,1763.078443167964,56,56
2999,-4598,-4642,1763.4128606410231,56,56
3000,-4598,-4642,1763.7476497848984,56,56
3001,-4598,-4642,1764.2008692768868,56,56
3002,-4600,-4642,1764.5380414279643,56,56
3003,-4600,-4642,1764.8754673600197,56,56
3004,-4600,-4642,1765.332736450946,56,56
3005,-4600,-4642,1765.6726321938913,56,56
3006,-4598,-4642,1766.0082139289007,56,56
3007,-4596,-4642,1766.346155832056,56,56
3008,-4594,-4642,1766.7974341909867,56,56
3009,-4598,-4642,1767.1344856210053,56,56
3010,-4602,-4642,1767.469068196835,56,56
3011,-4600,-4642,1767.9316411949694,57,56
3012,-4602,-4642,1768.2937611399684,57,56
3013,-4604,-4642,1768.6602532188408,56,56
3014,-4604,-4642,1769.0143031519838,56,56
3015,-4602,-4642,1769.4758436719421,56,56
3016,-4602,-4642,1769.846846961882,56,56
3017,-4604,-4642,1770.2032555688638,56,56
3018,-4604,-4642,1770.67758382787,56,56
3019,-4606,-4642,1771.0202050539665,56,56
3020,-4608,-4642,1771.3611740909982,56,56
3021,-4608,-4642,1771.7076646729838,56,56
3022,-4610,-4642,1772.1758954869583,56,56
3023,-4614,-4642,1772.5156335819047,56,56
3024,-4612,-4642,1772.8647724660113,56,56
3025,-4610,-4642,1773.2166697978973,56,56
3026,-4608,-4642,1773.682389505906,56,56
3027,-4606,-4642,1774.033276638016,56,56
3028,-4604,-4642,1774.3840814938303,56,56
3029,-4602,-4642,1774.8520594958682,56,56
3030,-4604,-4642,1775.1946396739222,56,56
3031,-4604,-4642,1775.5362650218885,56,56
3032,-4604,-4642,1775.8801835309714,56,56
3033,-4606,-4642,1776.341431680834,56,56
3034,-4606,-4642,1776.6796475378796,56,56
3035,-4604,-4642,1777.025989945978,56,56
3036,-4604,-4642,1777.485766171012,56,56
3037,-4600,-4642,1777.825799634913,56,56
3038,-4598,-4642,1778.1599369428586,57,56
3039,-4598,-4642,1778.5075085880235,57,56
3040,-4600,-4642,1779.0054620499723,56,56
3041,-4600,-4642,1779.352485168958,56,56
3042,-4600,-4642,1779.6957303918898,56,56
3043,-4600,-4642,1780.1626664199866,56,56
3044,-4598,-4642,1780.5087061929516,56,56
3045,-4604,-4642,1780.8544332110323,56,56
3046,-4606,-4642,1781.197853651829,56,56
3047,-4608,-4642,1781.6647357109468,56,56
3048,-4614,-4642,1782.0098889558576,56,56
3049,-4614,-4642,1782.3889947319403,56,56
3050,-4614,-4642,1782.8631637250073,56,56
3051,-4614,-4642,1783.2110962360166,56,56
3052,-4614,-4642,1783.5570510099642,56,56
3053,-4616,-4642,1783.9014712730423,56,56
3054,-4616,-4642,1784.3691594379488,56,56
3055,-4618,-4642,1784.711898323847,56,56
3056,-4620,-4642,1785.0598085110541,56,56
3057,-4620,-4642,1785.4071915089153,56,56
3058,-4620,-4642,1785.9038013028912,56,56
3059,-4620,-4642,1786.2482891529799,56,56
3060,-4620,-4642,1786.5921191258822,56,56
3061,-4618,-4642,1787.0598924739752,56,56
3062,-4616,-4642,1787.4088161080144,56,56
3063,-4616,-4642,1787.7557403838728,56,56
3064,-4616,-4642,1788.1048992949072,56,56
3065,-4614,-4642,1788.5786899009254,56,56
3066,-4612,-4642,1788.9232901379,56,56
3067,-4610,-4642,1789.2719666638877,56,56
3068,-4608,-4642,1789.7405194789171,57,56
3069,-4610,-4642,1790.0975166128483,56,56
3070,-4608,-4642,1790.443121721968,56,56
3071,-4608,-4642,1790.7940050119068,56,56
3072,-4606,-4642,1791.2631389028393,56,56
3073,-4604,-4642,1791.6200243448839,56,56
3074,-4602,-4642,1791.9853406378534,56,56
3075,-4600,-4642,1792.456814115867,56,56
3076,-4600,-4642,1792.8158051159699,56,56
3077,-4600,-4642,1793.1626642970368,56,56
3078,-4602,-4642,1793.5085583010223,56,56
3079,-4602,-4642,1793.9815008428413,56,56
3080,-4600,-4642,1794.3283090088516,56,56
3081,-4600,-4642,1794.6722406449262,56,56
3082,-4604,-4642,1795.0228004730307,56,56
3083,-4602,-4642,1795.4884296760429,56,56
3084,-4600,-4642,1795.8355397279374,56,56
3085,-4598,-4642,1796.184008568991,56,56
3086,-4600,-4642,1796.6990387858823,56,56
3087,-4600,-4642,1797.102852765005,56,56
3088,-4602,-4642,1797.4678839580156,56,56
3089,-4604,-4642,1797.8225007369183,56,56
3090,-4604,-4642,1798.295656757895,56,56
3091,-4608,-4642,1798.651802809909,56,56
3092,-4612,-4642,1799.0170979169197,56,56
3093,-4614,-4642,1799.5024582848419,56,56
3094,-4616,-4642,1799.8512505209073,56,56
3095,-4616,-4642,1800.205911325058,56,56
3096,-4616,-4642,1800.5543300670106,56,56
3097,-4616,-4642,1801.0377922840416,56,56
3098,-4614,-4642,1801.391854032874,56,56
3099,-4616,-4642,1801.761950489832,56,56
3100,-4618,-4642,1802.155991896987,56,56
3101,-4616,-4642,1802.6511863488704,56,56
3102,-4614,-4642,1803.1393709268887,56,56
3103,-4612,-4642,1803.5114424908534,56,56
3104,-4612,-4642,1803.9852388838772,56,56
3105,-4610,-4642,1804.3296909318306,56,56
3106,-4608,-4642,1804.6784110069275,56,56
3107,-4606,-4642,1805.027034564875,57,56
3108,-4608,-4642,1805.5169987529516,57,56
3109,-4610,-4642,1805.8791544260457,56,56
3110,-4606,-4642,1806.2345811268315,56,56
3111,-4604,-4642,1806.7199323729146,56,56
3112,-4604,-4642,1807.0784210478887,56,56
3113,-4604,-4642,1807.4256674968638,56,56
3114,-4604,-4642,1807.7735962858424,56,56
3115,-4604,-4642,1808.2530310768634,56,56
3116,-4606,-4642,1808.6099443149287,56,56
3117,-4606,-4642,1808.966693629045,56,56
3118,-4606,-4642,1809.3228892670013,56,56
3119,-4606,-4642,1809.800023916876,56,56
3120,-4604,-4642,1810.1518942590337,56,56
3121,-4604,-4642,1810.5114642758854,56,56
3122,-4606,-4642,1811.0023214088287,56,56
3123,-4608,-4642,1811.3571525299922,56,56
3124,-4608,-4642,1811.7050991889555,56,56
3125,-4608,-4642,1812.0504662590101,56,56
3126,-4608,-4642,1812.5150772049092,56,56
3127,-4606,-4642,1812.8800110588782,56,56
3128,-4608,-4642,1813.2832452768926,56,56
3129,-4606,-4642,1813.6444616699591,56,56
3130,-4604,-4642,1814.1230051668826,56,56
3131,-4604,-4642,1814.4784124318976,56,56
3132,-4606,-4642,1814.8310609490145,56,56
3133,-4606,-4642,1815.3080557768699,56,56
3134,-4606,-4642,1815.6589478368405,56,56
3135,-4606,-4642,1816.00969746802,56,56
3136,-4604,-4642,1816.3545179669745,56,56
3137,-4602,-4642,1816.824216997018,56,56
3138,-4602,-4642,1817.1747960150242,56,56
3139,-4600,-4642,1817.5245310950559,56,56
3140,-4598,-4642,1818.0226353078615,57,56
3141,-4600,-4642,1818.395078721922,56,56
3142,-4598,-4642,1818.777977235848,56,56
3143,-4594,-4642,1819.1541488859802,56,56
3144,-4592,-4642,1819.6769046080299,56,56
3145,-4594,-4642,1820.0359030580148,56,56
3146,-4594,-4642,1820.4316133249085,56,56
3147,-4596,-4642,1820.9616131088696,56,56
3148,-4596,-4642,1821.3679026260506,56,56
3149,-4598,-4642,1821.7828787460458,56,56
3150,-4600,-4642,1822.1785606290214,56,56
3151,-4602,-4642,1822.7077837570105,56,56
3152,-4602,-4642,1823.1015450458508,56,56
3153,-4606,-4642,1823.543944020057,56,56
3154,-4610,-4642,1823.9598217459861,56,56
3155,-4610,-4642,1824.4767194760498,56,56
3156,-4612,-4642,1824.8617229219526,56,56
3157,-4612,-4642,1825.2449181738775,56,56
3158,-4612,-4642,1825.6305512948893,56,56
3159,-4612,-4642,1826.132198245963,56,56
3160,-4610,-4642,1826.5151332509704,56,56
3161,-4612,-4642,1826.896788416896,56,56
3162,-4610,-4642,1827.4192214440554,56,56
3163,-4608,-4642,1827.8102065168787,56,56
3164,-4606,-4642,1828.2014841679484,56,56
3165,-4608,-4642,1828.630124659976,56,56
3166,-4610,-4642,1829.160095131956,56,56
3167,-4610,-4642,1829.5798757378943,56,56
3168,-4612,-4642,1829.9815169509966,56,56
3169,-4612,-4642,1830.510299199028,56,56
3170,-4616,-4642,1830.903521382017,56,56
3171,-4616,-4642,1831.298693662975,56,56
3172,-4616,-4642,1831.6900513370056,56,56
3173,-4616,-4642,1832.2050158020575,56,56
3174,-4616,-4642,1832.592151416,56,56
3175,-4616,-4642,1832.9761984958313,56,56
3176,-4614,-4642,1833.3626073659398,56,56
3177,-4612,-4642,1833.8755694050342,56,56
3178,-4610,-4642,1834.261378594907,56,56
3179,-4608,-4642,1834.6441657799296,56,56
3180,-4606,-4642,1835.165339290863,56,56
3181,-4604,-4642,1835.5731135378592,56,56
3182,-4604,-4642,1835.970478089992,56,56
3183,-4604,-4642,1836.3671025419608,56,56
3184,-4602,-4642,1836.897898782976,56,56
3185,-4600,-4642,1837.29719538684,57,56
3186,-4602,-4642,1837.6896083329339,56,56
3187,-4600,-4642,1838.2296166678425,56,56
3188,-4598,-4642,1838.6196196300443,56,56
3189,-4598,-4642,1839.0105950839352,56,56
3190,-4600,-4642,1839.4047455228865,56,56
3191,-4602,-4642,1839.9321957139764,56,56
3192,-4602,-4642,1840.3130396858323,56,56
3193,-4600,-4642,1840.6991360390093,56,56
3194,-4600,-4642,1841.2222441900522,56,56
3195,-4598,-4642,1841.61636743485,56,56
3196,-4600,-4642,1842.008479370037,56,56
3197,-4600,-4642,1842.4120332379825,56,56
3198,-4596,-4642,1842.9429104709998,56,56
3199,-4592,-4642,1843.3301513998304,57,56
3200,-4600,-4642,1843.715799801983,56,56
3201,-4602,-4642,1844.0956370229833,56,56
3202,-4602,-4642,1844.606747969985,56,56
3203,-4602,-4642,1844.987981830025,56,56
3204,-4602,-4642,1845.3663110828493,56,56
3205,-4604,-4642,1845.8730417499319,56,56
3206,-4606,-4642,1846.2647258760408,56,56
3207,-4606,-4642,1846.6580122429878,56,56
3208,-4606,-4642,1847.0554891079664,56,56
3209,-4608,-4642,1847.5577683390584,56,56
3210,-4608,-4642,1847.9398057628423,56,56
3211,-4610,-4642,1848.323418360902,56,56
3212,-4608,-4642,1848.8297344378661,56,56
3213,-4608,-4642,1849.2031819738913,56,56
3214,-4610,-4642,1849.5734366378747,56,56
3215,-4614,-4642,1849.9404322188348,56,56
3216,-4614,-4642,1850.4367589149624,56,56
3217,-4612,-4642,1850.8053188489284,56,56
3218,-4610,-4642,1851.172655327944,56,56
3219,-4612,-4642,1851.540273471037,56,56
3220,-4612,-4642,1852.0198248110246,56,56
3221,-4614,-4642,1852.3770539900288,56,56
3222,-4614,-4642,1852.7306619109586,56,56
3223,-4612,-4642,1853.2100620558485,56,56
3224,-4614,-4642,1853.5616944988724,56,56
