Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
2032,-859,-877,59.92928475700319,19,19
2033,-867,-877,59.955469683976844,19,19
2034,-859,-877,59.98118152003735,19,19
2035,-867,-877,60.00839746906422,19,19
2036,-859,-877,60.03659713314846,19,19
2037,-867,-877,60.06492461799644,19,19
2038,-859,-877,60.09371541417204,19,19
2039,-867,-877,60.12427782313898,19,19
2040,-869,-877,60.150016649160534,19,19
2041,-871,-877,60.17580069717951,19,19
2042,-871,-877,60.20202506799251,19,19
2043,-869,-877,60.229326588101685,19,19
2044,-867,-877,60.25914947409183,19,19
2045,-863,-877,60.29154533497058,19,19
2046,-861,-877,60.320585852023214,19,19
2047,-853,-877,60.3474932811223,19,19
2048,-861,-877,60.37274435698055,19,19
2049,-861,-877,60.39792759018019,19,19
2050,-853,-877,60.423301871167496,19,19
2051,-861,-877,60.4525650460273,19,19
2052,-861,-877,60.48342460417189,19,19
2053,-861,-877,60.51398477400653,19,19
2054,-861,-877,60.54206473310478,19,19
2055,-853,-877,60.568948267027736,19,19
2056,-861,-877,60.59403548715636,19,19
2057,-853,-877,60.61918390914798,19,19
2058,-861,-877,60.64661958999932,19,19
2059,-853,-877,60.67407009215094,19,19
2060,-861,-877,60.702095926972106,19,19
2061,-853,-877,60.73087053606287,19,19
2062,-861,-877,60.76093028811738,19,19
2063,-853,-877,60.789822755148634,19,19
2064,-861,-877,60.81658436008729,19,19
2065,-861,-877,60.84421600215137,19,19
2066,-863,-877,60.87001149705611,19,19
2067,-867,-877,60.89768656506203,19,19
2068,-873,-877,61.03190739499405,19,19
2069,-873,-877,61.05712734418921,19,19
2070,-871,-877,61.08245017705485,19,19
2071,-871,-877,61.1081173280254,19,19
2072,-869,-877,61.13641316303983,19,19
2073,-861,-877,61.165311525110155,19,19
2074,-869,-877,61.19643052807078,19,19
2075,-861,-877,61.225678489077836,19,19
2076,-869,-877,61.25314955599606,19,19
2077,-869,-877,61.27897627814673,19,19
2078,-869,-877,61.30419346317649,19,19
2079,-867,-877,61.330133967101574,19,19
2080,-859,-877,61.35899851610884,19,19
2081,-867,-877,61.389292780077085,19,19
2082,-859,-877,61.41797560802661,19,19
2083,-867,-877,61.44414450600743,19,19
2084,-859,-877,61.470661669038236,19,19
2085,-867,-877,61.4960320701357,19,19
2086,-859,-877,61.521915624151006,19,19
2087,-867,-877,61.54807997518219,19,19
2088,-859,-877,61.57934708008543,19,19
2089,-867,-877,61.60749354213476,19,19
2090,-859,-877,61.63552698213607,19,19
2091,-867,-877,61.6620554451365,19,19
2092,-869,-877,61.68804239202291,19,19
2093,-869,-877,61.7134015141055,19,19
2094,-871,-877,61.7393973080907,19,19
2095,-871,-877,61.76749359606765,19,19
2096,-869,-877,61.79685411299579,19,19
2097,-867,-877,61.8244936990086,19,19
2098,-863,-877,61.85309910704382,19,19
2099,-861,-877,61.8804164940957,19,19
2100,-853,-877,61.90627545909956,19,19
2101,-861,-877,61.93254439905286,19,19
2102,-861,-877,61.95971314399503,19,19
2103,-861,-877,61.9852105199825,19,19
2104,-861,-877,62.01505128806457,19,19
2105,-853,-877,62.04388121305965,19,19
2106,-861,-877,62.07146854000166,19,19
2107,-853,-877,62.0980956570711,19,19
2108,-861,-877,62.12660146900453,19,19
2109,-853,-877,62.15216416399926,19,19
2110,-861,-877,62.17731022508815,19,19
2111,-853,-877,62.20260387216695,19,19
2112,-861,-877,62.23292144504376,19,19
2113,-853,-877,62.26249284809455,19,19
2114,-861,-877,62.29576410003938,19,19
2115,-861,-877,62.32373299100436,19,19
2116,-853,-877,62.34968292713165,19,19
2117,-861,-877,62.37504500802606,19,19
2118,-861,-877,62.400475880131125,19,19
2119,-863,-877,62.42655697907321,19,19
2120,-867,-877,62.45749952015467,19,19
2121,-873,-877,62.48714311909862,19,19
2122,-873,-877,62.51564642298035,19,19
2123,-871,-877,62.54178263898939,19,19
2124,-869,-877,62.56828032899648,19,19
2125,-861,-877,62.59393830713816,19,19
2126,-869,-877,62.61973848310299,19,19
2127,-869,-877,62.64607458212413,19,19
2128,-869,-877,62.676794121041894,19,19
2129,-867,-877,62.70582668110728,19,19
2130,-859,-877,62.7344944269862,19,19
2131,-867,-877,62.760812581982464,19,19
2132,-859,-877,62.787578294053674,19,19
2133,-867,-877,62.812695157015696,19,19
2134,-859,-877,62.8395351220388,19,19
2135,-867,-877,62.865966108161956,19,19
2136,-859,-877,63.0024455441162,19,19
2137,-867,-877,63.03171245404519,19,19
2138,-867,-877,63.0589762381278,19,19
2139,-859,-877,63.08552773599513,19,19
2140,-867,-877,63.11482241516933,19,19
2141,-859,-877,63.142401051009074,19,19
2142,-867,-877,63.17039009719156,19,19
2143,-859,-877,63.19834886002354,19,19
2144,-867,-877,63.22528242506087,19,19
2145,-869,-877,63.250420675147325,19,19
2146,-871,-877,63.27543065114878,19,19
2147,-871,-877,63.302096703089774,19,19
2148,-869,-877,63.331358939176425,19,19
2149,-867,-877,63.36131766298786,19,19
2150,-863,-877,63.38826614501886,19,19
2151,-863,-877,63.41436217306182,19,19
2152,-863,-877,63.44162646308541,19,19
2153,-863,-877,63.46728701097891,19,19
2154,-861,-877,63.49299273500219,19,19
2155,-853,-877,63.51933748810552,19,19
2156,-861,-877,63.55109990318306,19,19
2157,-853,-877,63.58030033996329,19,19
2158,-861,-877,63.60818057018332,19,19
2159,-853,-877,63.63442479004152,19,19
2160,-861,-877,63.66141861304641,19,19
2161,-861,-877,63.68674316909164,19,19
2162,-853,-877,63.71292077796534,19,19
2163,-861,-877,63.74133109417744,19,19
2164,-853,-877,63.77370003401302,19,19
2165,-861,-877,63.802286508027464,19,19
2166,-853,-877,63.82992313615978,19,19
2167,-861,-877,63.85551999206655,19,19
2168,-853,-877,63.88157098600641,19,19
2169,-861,-877,63.90746126207523,19,19
2170,-861,-877,63.934581861132756,19,19
2171,-863,-877,63.96110502607189,19,19
2172,-867,-877,63.990211985073984,19,19
2173,-873,-877,64.01820499799214,19,19
2174,-873,-877,64.0469960339833,19,19
2175,-873,-877,64.07317322213203,19,19
2176,-873,-877,64.10139650502242,19,19
2177,-871,-877,64.1269569650758,19,19
2178,-869,-877,64.1519178270828,19,19
2179,-867,-877,64.17729906504974,19,19
2180,-859,-877,64.20573317096569,19,19
2181,-867,-877,64.23546509002335,19,19
2182,-859,-877,64.2647330199834,19,19
2183,-867,-877,64.29455253807828,19,19
2184,-867,-877,64.32152735209092,19,19
2185,-859,-877,64.3469718801789,19,19
2186,-867,-877,64.37207801197655,19,19
2187,-859,-877,64.39767563017085,19,19
2188,-867,-877,64.42703767702915,19,19
2189,-859,-877,64.4608693770133,19,19
2190,-867,-877,64.4909219390247,19,19
2191,-859,-877,64.5170988989994,19,19
2192,-867,-877,64.649324526079,19,19
2193,-859,-877,64.67821258213371,19,19
2194,-867,-877,64.70548944105394,19,19
2195,-859,-877,64.73273707204498,19,19
2196,-867,-877,64.75898025813513,19,19
2197,-859,-877,64.78517836914398,19,19
2198,-869,-877,64.81340045505203,19,19
2199,-871,-877,64.83942845812999,19,19
2200,-873,-877,64.86580658797175,19,19
2201,-873,-877,64.89404492918402,19,19
2202,-873,-877,64.92255923198536,19,19
2203,-873,-877,64.9516672519967,19,19
2204,-871,-877,64.97929747216403,19,19
2205,-867,-877,65.00667767901905,19,19
2206,-867,-877,65.03297093510628,19,19
2207,-863,-877,65.05843121511862,19,19
2208,-863,-877,65.0853541311808,19,19
2209,-863,-877,65.11492669512518,19,19
2210,-855,-877,65.14511609706096,19,19
2211,-863,-877,65.17766043217853,19,19
2212,-855,-877,65.20586715498939,19,19
2213,-863,-877,65.2317594459746,19,19
2214,-855,-877,65.25707469508052,19,19
2215,-863,-877,65.28247148310766,19,19
2216,-855,-877,65.31020071613602,19,19
2217,-863,-877,65.34001626400277,19,19
2218,-855,-877,65.36867218511179,19,19
2219,-863,-877,65.39610729808919,19,19
2220,-855,-877,65.42284815106541,19,19
2221,-863,-877,65.44906188710593,19,19
2222,-855,-877,65.47461951011792,19,19
2223,-863,-877,65.49967364105396,19,19
2224,-855,-877,65.52662774710916,19,19
2225,-863,-877,65.56413077609614,19,19
2226,-863,-877,65.59912953199819,19,19
2227,-865,-877,65.62786519504152,19,19
2228,-867,-877,65.6548449289985,19,19
2229,-871,-877,65.6806193201337,19,19
2230,-871,-877,65.70611023600213,19,19
2231,-871,-877,65.73330798000097,19,19
2232,-871,-877,65.76231128815562,19,19
2233,-871,-877,65.79251195397228,19,19
2234,-871,-877,65.82031203014776,19,19
2235,-869,-877,65.84788098116405,19,19
2236,-871,-877,65.87543081212789,19,19
2237,-871,-877,65.90111786406487,19,19
2238,-869,-877,65.93030795804225,19,19
2239,-875,-877,65.97173686418682,19,19
2240,-877,-877,66.01391072408296,19,19
2241,-875,-877,66.16148557001725,19,19
2242,-869,-877,66.1901607660111,19,19
2243,-875,-877,66.22294101002626,19,19
2244,-869,-877,66.26141932909377,19,19
2245,-875,-877,66.29448489099741,19,19
2246,-869,-877,66.32283760700375,19,19
2247,-875,-877,66.35025238315575,19,19
2248,-869,-877,66.37829586397856,19,19
2249,-875,-877,66.41232331213541,19,19
2250,-869,-877,66.4493454520125,19,19
2251,-875,-877,66.48309529200196,19,19
2252,-875,-877,66.51509604998864,19,19
2253,-871,-877,66.54651579610072,19,19
2254,-863,-877,66.57519455812871,20,19
2255,-871,-877,66.60674110311083,19,19
2256,-869,-877,66.6361648850143,19,19
2257,-869,-877,66.67107941303402,19,19
2258,-867,-877,66.70108257699758,19,19
2259,-865,-877,66.72961068199947,19,19
2260,-865,-877,66.7559592470061,19,19
2261,-865,-877,66.78581099607982,19,19
2262,-857,-877,66.81593626597896,19,19
2263,-865,-877,66.84527704003267,19,19
2264,-865,-877,66.87979855411686,19,19
2265,-863,-877,66.91394265508279,19,19
2266,-865,-877,66.94678207207471,19,19
2267,-867,-877,66.97996880719438,19,19
2268,-873,-877,67.00707740499638,19,19
2269,-873,-877,67.03595455712639,19,19
2270,-871,-877,67.06440707412548,19,19
2271,-869,-877,67.09373526810668,19,19
2272,-861,-877,67.12172519904561,19,19
2273,-869,-877,67.15212076809257,19,19
2274,-869,-877,67.19592926208861,19,19
2275,-861,-877,67.22613800200634,19,19
2276,-869,-877,67.25262189819477,19,19
2277,-861,-877,67.27980706607923,19,19
2278,-869,-877,67.31423943210393,19,19
2279,-861,-877,67.35408025211655,19,19
2280,-869,-877,67.38585504610091,19,19
2281,-861,-877,67.430499330163,19,19
2282,-869,-877,67.4658552929759,19,19
