Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
2743,-1982,-2012,191.93613875797018,32,32
2744,-1988,-2012,192.10781093104742,32,32
2745,-1988,-2012,192.1783350710757,32,32
2746,-1986,-2012,192.25063133100048,32,32
2747,-1988,-2012,192.32107666297816,32,32
2748,-1988,-2012,192.39583702012897,32,32
2749,-1990,-2012,192.46503230906092,32,32
2750,-1996,-2012,192.5351610609796,32,32
2751,-1994,-2012,192.6088415540289,32,32
2752,-1996,-2012,192.67869091499597,32,32
2753,-2000,-2012,192.75053126714192,32,32
2754,-2002,-2012,192.82464187196456,32,32
2755,-2004,-2012,192.89465021295473,32,32
2756,-2002,-2012,193.0722181070596,32,32
2757,-2002,-2012,193.14149448415264,32,32
2758,-2004,-2012,193.21110679698177,32,32
2759,-2002,-2012,193.28081512916833,32,32
2760,-2002,-2012,193.35705115599558,32,32
2761,-2002,-2012,193.4278869079426,32,32
2762,-2002,-2012,193.49776975996792,32,32
2763,-2000,-2012,193.57246145699173,32,32
2764,-1998,-2012,193.64312037895434,32,32
2765,-1994,-2012,193.7145379560534,32,32
2766,-1988,-2012,193.79077923716977,33,32
2767,-1994,-2012,193.86282902699895,32,32
2768,-1988,-2012,194.03741979110055,32,32
2769,-1994,-2012,194.10847317101434,32,32
2770,-1988,-2012,194.1808424401097,32,32
2771,-1994,-2012,194.2753231599927,32,32
2772,-1994,-2012,194.38986120698974,32,32
2773,-1988,-2012,194.50193044100888,32,32
2774,-1994,-2012,194.62021694798023,32,32
2775,-1988,-2012,194.6961000219453,33,32
2776,-1994,-2012,194.77841531601734,32,32
2777,-1988,-2012,194.85058203316294,32,32
2778,-1994,-2012,194.9232286971528,32,32
2779,-1988,-2012,194.9934504160192,32,32
2780,-1994,-2012,195.16793255205266,32,32
2781,-1992,-2012,195.240016145166,32,32
2782,-1988,-2012,195.31270794407465,32,32
2783,-1986,-2012,195.38278012094088,32,32
2784,-1988,-2012,195.4524954711087,32,32
2785,-1990,-2012,195.5290744609665,32,32
2786,-1992,-2012,195.599237033166,32,32
2787,-1994,-2012,195.6686750210356,32,32
2788,-2000,-2012,195.74371938803233,32,32
2789,-2002,-2012,195.81400299211964,32,32
2790,-2002,-2012,195.88429087097757,32,32
2791,-2004,-2012,195.95989149203524,32,32
2792,-2002,-2012,196.12792089395225,32,32
2793,-2000,-2012,196.19924183702096,32,32
2794,-2002,-2012,196.2688324439805,32,32
2795,-2002,-2012,196.33736242214218,32,32
2796,-2000,-2012,196.41727961809374,32,32
2797,-1996,-2012,196.49170768703334,32,32
2798,-1994,-2012,196.5667965200264,32,32
2799,-1990,-2012,196.64498809399083,32,32
2800,-1988,-2012,196.71960827708244,32,32
2801,-1990,-2012,196.79403357114643,32,32
2802,-1984,-2012,196.87263060407713,33,32
2803,-1990,-2012,196.94819409004413,32,32
2804,-1984,-2012,197.13131173001602,32,32
2805,-1990,-2012,197.20912193297409,32,32
2806,-1984,-2012,197.28405575896613,33,32
2807,-1990,-2012,197.36179523798637,32,32
2808,-1984,-2012,197.44236827502027,32,32
2809,-1990,-2012,197.51624041912146,32,32
2810,-1988,-2012,197.59095386695117,32,32
2811,-1986,-2012,197.67115284712054,32,32
2812,-1980,-2012,197.74342146213166,32,32
2813,-1986,-2012,197.8226271790918,32,32
2814,-1980,-2012,197.90545046911575,33,32
2815,-1986,-2012,197.9972686690744,32,32
2816,-1980,-2012,198.1772099151276,32,32
2817,-1986,-2012,198.25048324209638,32,32
2818,-1986,-2012,198.32376228808425,32,32
2819,-1986,-2012,198.39922999194823,32,32
2820,-1986,-2012,198.48254512716085,32,32
2821,-1986,-2012,198.55658361315727,32,32
2822,-1988,-2012,198.6313026510179,32,32
2823,-1994,-2012,198.71471021394245,32,32
2824,-1992,-2012,198.7876061850693,32,32
2825,-1994,-2012,198.86399252712727,32,32
2826,-1998,-2012,198.94286155700684,32,32
2827,-2000,-2012,199.01618466409855,32,32
2828,-2002,-2012,199.0908142591361,32,32
2829,-2000,-2012,199.26402551005594,32,32
2830,-2000,-2012,199.33984489901923,32,32
2831,-2002,-2012,199.41552264709026,32,32
2832,-2000,-2012,199.48808567714877,32,32
2833,-2002,-2012,199.5633669910021,32,32
2834,-2002,-2012,199.64050858304836,32,32
2835,-2002,-2012,199.71432245802134,32,32
2836,-2002,-2012,199.79015881801024,32,32
2837,-2000,-2012,199.86858046310954,32,32
2838,-1996,-2012,199.94246429414488,32,32
2839,-1990,-2012,200.0181533540599,33,32
2840,-1996,-2012,200.09704388910905,32,32
2841,-1990,-2012,200.27377693215385,32,32
2842,-1996,-2012,200.3481308601331,32,32
2843,-1990,-2012,200.42322062910534,32,32
2844,-1996,-2012,200.50556106306612,32,32
2845,-1996,-2012,200.59865904715843,32,32
2846,-1990,-2012,200.67366354796104,32,32
2847,-1996,-2012,200.749945146963,32,32
2848,-1990,-2012,200.82640917715617,33,32
2849,-1996,-2012,200.90166678116657,32,32
2850,-1990,-2012,200.97623240202665,32,32
2851,-1996,-2012,201.05603151395917,32,32
2852,-1990,-2012,201.129956162069,32,32
2853,-1996,-2012,201.30964637408033,32,32
2854,-1994,-2012,201.38346741814166,32,32
2855,-1992,-2012,201.45726362708956,32,32
2856,-1988,-2012,201.53119600214995,32,32
2857,-1986,-2012,201.61244384711608,32,32
2858,-1988,-2012,201.68540099612437,32,32
2859,-1990,-2012,201.7636784601491,32,32
2860,-1992,-2012,201.84691687393934,32,32
2861,-1994,-2012,201.92168967006728,32,32
2862,-2000,-2012,202.00698043894954,32,32
2863,-2000,-2012,202.1047525559552,32,32
2864,-2002,-2012,202.18754374003038,32,32
2865,-2002,-2012,202.38906575995497,32,32
2866,-2002,-2012,202.47034004610032,32,32
2867,-2002,-2012,202.55037291999906,32,32
2868,-2000,-2012,202.63905994803645,32,32
2869,-1998,-2012,202.7314940560609,32,32
2870,-1994,-2012,202.82063769595698,32,32
2871,-1992,-2012,202.91576367197558,32,32
2872,-1988,-2012,202.9987760691438,32,32
2873,-1986,-2012,203.0803507680539,32,32
2874,-1988,-2012,203.17429648409598,32,32
2875,-1982,-2012,203.2649404599797,33,32
2876,-1988,-2012,203.348723215051,32,32
2877,-1990,-2012,203.53887173812836,32,32
2878,-1984,-2012,203.61615041596815,32,32
2879,-1990,-2012,203.6889893489424,32,32
2880,-1984,-2012,203.76784165599383,33,32
2881,-1990,-2012,203.8564388169907,32,32
2882,-1984,-2012,203.93339921394363,32,32
2883,-1990,-2012,204.0140016891528,32,32
2884,-1988,-2012,204.09792285016738,32,32
2885,-1982,-2012,204.1760040849913,32,32
2886,-1988,-2012,204.2620853241533,32,32
2887,-1982,-2012,204.35396285005845,33,32
2888,-1988,-2012,204.44120683404617,32,32
2889,-1988,-2012,204.64739085594192,32,32
2890,-1986,-2012,204.7283546391409,32,32
2891,-1988,-2012,204.8078993309755,32,32
2892,-1986,-2012,204.89262836403213,32,32
2893,-1986,-2012,204.9816172120627,32,32
2894,-1988,-2012,205.06118869408965,32,32
2895,-1994,-2012,205.1481251339428,32,32
2896,-1992,-2012,205.23411155003123,32,32
2897,-1994,-2012,205.31582979112864,32,32
2898,-1998,-2012,205.40302809304558,32,32
2899,-2000,-2012,205.48761819209903,32,32
2900,-2002,-2012,205.56915871216916,32,32
2901,-2000,-2012,205.7626486129593,32,32
2902,-2000,-2012,205.84238429111429,32,32
2903,-2002,-2012,205.92262401804328,32,32
2904,-2000,-2012,206.0018027711194,32,32
2905,-2000,-2012,206.0839577659499,32,32
2906,-2000,-2012,206.1599559809547,32,32
2907,-2000,-2012,206.23994581704028,32,32
2908,-1998,-2012,206.3229597171303,32,32
2909,-1994,-2012,206.40037038596347,32,32
2910,-1988,-2012,206.4808491480071,33,32
2911,-1994,-2012,206.56485536997207,32,32
2912,-1988,-2012,206.64305275911465,32,32
2913,-1994,-2012,206.83082764409482,32,32
2914,-1996,-2012,206.91184328799136,32,32
2915,-1996,-2012,206.98812055797316,32,32
2916,-1996,-2012,207.07080039707944,32,32
2917,-1996,-2012,207.155976730166,32,32
2918,-1996,-2012,207.23228613613173,32,32
2919,-1990,-2012,207.31441513099708,32,32
2920,-1996,-2012,207.40535634709522,32,32
2921,-1990,-2012,207.48598649306223,33,32
2922,-1996,-2012,207.57009305502288,32,32
2923,-1990,-2012,207.6522473981604,32,32
2924,-1996,-2012,207.72966537810862,32,32
2925,-1994,-2012,207.91658689710312,32,32
2926,-1988,-2012,207.9934337940067,32,32
2927,-1994,-2012,208.0696695339866,32,32
2928,-1990,-2012,208.14776354003698,32,32
2929,-1990,-2012,208.22990350308828,32,32
2930,-1992,-2012,208.30751983309165,32,32
2931,-1994,-2012,208.38705174298957,32,32
2932,-2000,-2012,208.46930904197507,32,32
2933,-2000,-2012,208.5460313030053,32,32
2934,-2002,-2012,208.62656647595577,32,32
2935,-2002,-2012,208.70976351900026,32,32
2936,-2004,-2012,208.78735540108755,32,32
2937,-2002,-2012,208.97616275795735,32,32
2938,-2000,-2012,209.0540590370074,32,32
2939,-1996,-2012,209.13152670604177,32,32
2940,-1996,-2012,209.2134005499538,32,32
2941,-1994,-2012,209.29831233108416,32,32
2942,-1996,-2012,209.37684144102968,32,32
2943,-1994,-2012,209.45909152016975,32,32
2944,-1992,-2012,209.540965114953,32,32
2945,-1988,-2012,209.6198292230256,32,32
2946,-1986,-2012,209.69882384198718,32,32
2947,-1988,-2012,209.78079296904616,32,32
2948,-1982,-2012,209.8588119461201,33,32
2949,-1988,-2012,210.04868416697718,32,32
2950,-1982,-2012,210.12574534700252,32,32
2951,-1988,-2012,210.20428269403055,32,32
2952,-1986,-2012,210.28560370206833,32,32
2953,-1980,-2012,210.36875101109035,32,32
2954,-1986,-2012,210.44600954512134,32,32
2955,-1984,-2012,210.52566823503003,32,32
2956,-1978,-2012,210.6084579131566,33,32
2957,-1984,-2012,210.68871511309408,32,32
2958,-1978,-2012,210.77015000605024,32,32
2959,-1984,-2012,210.85125341406092,32,32
2960,-1978,-2012,210.92992502008565,32,32
2961,-1984,-2012,211.0115424070973,32,32
2962,-1978,-2012,211.19543459406123,33,32
2963,-1984,-2012,211.27970833098516,32,32
2964,-1978,-2012,211.35764666413888,32,32
2965,-1984,-2012,211.4363489530515,32,32
2966,-1986,-2012,211.51636233413592,32,32
2967,-1986,-2012,211.59802363300696,32,32
2968,-1988,-2012,211.67677194112912,32,32
2969,-1994,-2012,211.7577492611017,32,32
2970,-1994,-2012,211.83949269494042,32,32
2971,-1994,-2012,211.91737834410742,32,32
2972,-1994,-2012,211.99839069508016,32,32
2973,-1992,-2012,212.07762997201644,32,32
2974,-1994,-2012,212.26010369113646,32,32
2975,-1998,-2012,212.33757419814356,32,32
2976,-2000,-2012,212.41557709896006,32,32
2977,-2002,-2012,212.49432287411764,32,32
2978,-2004,-2012,212.57737040007487,32,32
2979,-2002,-2012,212.6553311799653,32,32
2980,-2002,-2012,212.7348441730719,32,32
2981,-2004,-2012,212.81756770797074,32,32
2982,-2002,-2012,212.89602049603127,32,32
2983,-2002,-2012,212.9757315730676,32,32
2984,-2002,-2012,213.05579295614734,32,32
2985,-2002,-2012,213.1326487120241,32,32
2986,-1998,-2012,213.32305776514113,32,32
2987,-1992,-2012,213.40397145599127,33,32
2988,-1998,-2012,213.48568711103871,32,32
2989,-1992,-2012,213.57489930698648,32,32
2990,-1998,-2012,213.67804614710622,32,32
2991,-1998,-2012,213.76353967702016,32,32
2992,-1992,-2012,213.86925795208663,32,32
2993,-1998,-2012,213.9594658401329,32,32
2994,-1998,-2012,214.04184017213993,32,32
2995,-1996,-2012,214.13442461309023,32,32
2996,-1998,-2012,214.22622774308547,32,32
2997,-1996,-2012,214.31105719110928,32,32
2998,-1990,-2012,214.52620545215905,32,32
2999,-1996,-2012,214.61748301796615,32,32
3000,-1994,-2012,214.71150333806872,32,32
3001,-1988,-2012,214.82459504995495,33,32
3002,-1994,-2012,214.9234444689937,32,32
3003,-1992,-2012,215.01584944408387,32,32
3004,-1986,-2012,215.10664481297135,32,32
3005,-1992,-2012,215.19646266195923,32,32
3006,-1988,-2012,215.28223516000435,32,32
3007,-1988,-2012,215.37556286598556,32,32
3008,-1990,-2012,215.46320982906036,32,32
3009,-1996,-2012,215.54394318396226,32,32
3010,-1996,-2012,215.74667266616598,32,32
3011,-1998,-2012,215.83470482216217,32,32
3012,-1998,-2012,215.92197491205297,32,32
3013,-2000,-2012,216.0174699521158,32,32
3014,-1998,-2012,216.11114781117067,32,32
3015,-1996,-2012,216.20015579811297,32,32
3016,-1992,-2012,216.29474092414603,32,32
3017,-1990,-2012,216.3823490231298,32,32
3018,-1986,-2012,216.47353814914823,32,32
3019,-1988,-2012,216.5788101979997,32,32
3020,-1988,-2012,216.6737636080943,32,32
3021,-1988,-2012,216.75707490206696,32,32
3022,-1990,-2012,216.95975813502446,32,32
3023,-1990,-2012,217.04040233395062,32,32
3024,-1988,-2012,217.12306778714992,32,32
3025,-1990,-2012,217.21569347917102,32,32
3026,-1984,-2012,217.3017978791613,33,32
3027,-1990,-2012,217.38645406905562,32,32
3028,-1984,-2012,217.47894128994085,32,32
3029,-1990,-2012,217.57511536614038,32,32
3030,-1984,-2012,217.67550229514018,33,32
3031,-1990,-2012,217.7760257399641,32,32
3032,-1988,-2012,217.86405992414802,32,32
3033,-1982,-2012,217.95014786813408,32,32
3034,-1988,-2012,218.15171244903468,32,32
3035,-1982,-2012,218.23523621307686,32,32
3036,-1988,-2012,218.321629405953,32,32
3037,-1982,-2012,218.41018245811574,33,32
3038,-1988,-2012,218.5013959170319,32,32
3039,-1988,-2012,218.61865991610102,32,32
3040,-1990,-2012,218.7423149801325,32,32
3041,-1996,-2012,218.87664589704946,32,32
3042,-1990,-2012,219.00364168011583,32,32
3043,-1996,-2012,219.08793838415295,32,32
3044,-1994,-2012,219.17976808198728,32,32
3045,-1994,-2012,219.26280256104656,32,32
3046,-1994,-2012,219.46046389103867,32,32
3047,-1994,-2012,219.54198648198508,32,32
3048,-1992,-2012,219.6247756711673,32,32
3049,-1994,-2012,219.71181466802955,32,32
3050,-1998,-2012,219.79490407602862,32,32
3051,-2000,-2012,219.87700932007283,32,32
3052,-2002,-2012,219.9668804339599,32,32
3053,-2000,-2012,220.05191538995132,32,32
3054,-2000,-2012,220.13433544896543,32,32
3055,-2002,-2012,220.22030406212434,32,32
3056,-2000,-2012,220.3081060659606,32,32
3057,-2000,-2012,220.38912533409894,32,32
3058,-2000,-2012,220.58855747594498,32,32
3059,-2000,-2012,220.6710083039943,32,32
3060,-1998,-2012,220.75510197505355,32,32
3061,-1994,-2012,220.84156333701685,32,32
3062,-1988,-2012,220.92661374504678,33,32
3063,-1994,-2012,221.01324342912994,32,32
3064,-1994,-2012,221.09969217609614,32,32
3065,-1988,-2012,221.18486462603323,32,32
3066,-1994,-2012,221.2689909550827,32,32
3067,-1996,-2012,221.35588706610724,32,32
3068,-1990,-2012,221.4413415880408,32,32
3069,-1996,-2012,221.52405056613497,32,32
3070,-1990,-2012,221.7265434351284,32,32
3071,-1996,-2012,221.80838619801216,32,32
3072,-1990,-2012,221.88836625614204,33,32
3073,-1996,-2012,221.9765718660783,32,32
3074,-1990,-2012,222.06768983998336,32,32
3075,-1996,-2012,222.15501228906214,32,32
3076,-1990,-2012,222.26321587595157,32,32
3077,-1996,-2012,222.3637477499433,32,32
3078,-1994,-2012,222.46537219011225,32,32
3079,-1990,-2012,222.58647054294124,32,32
3080,-1988,-2012,222.69991271803156,32,32
3081,-1990,-2012,222.8151143521536,32,32
3082,-1992,-2012,223.04268515994772,32,32
3083,-1994,-2012,223.1463700281456,32,32
3084,-1996,-2012,223.31550588505343,32,32
3085,-2002,-2012,223.40997217106633,32,32
3086,-2002,-2012,223.50916580413468,32,32
3087,-2004,-2012,223.61697604996152,32,32
3088,-2002,-2012,223.71171610499732,32,32
3089,-2000,-2012,223.81494111614302,32,32
3090,-2000,-2012,223.93021617108025,32,32
3091,-2000,-2012,224.02192636206746,32,32
3092,-2000,-2012,224.11068808613345,32,32
3093,-1998,-2012,224.2116818879731,32,32
3094,-1994,-2012,224.29919508006424,32,32
3095,-1992,-2012,224.51373952114955,32,32
3096,-1988,-2012,224.60017029498704,32,32
3097,-1986,-2012,224.68445130903274,32,32
3098,-1988,-2012,224.78029777412303,32,32
3099,-1982,-2012,224.8720015650615,33,32
3100,-1988,-2012,224.96443043695763,32,32
3101,-1982,-2012,225.06542850704864,32,32
3102,-1988,-2012,225.16163991298527,32,32
3103,-1982,-2012,225.25377509510145,33,32
3104,-1988,-2012,225.3632574121002,32,32
3105,-1982,-2012,225.44763724901713,32,32
3106,-1988,-2012,225.5295414030552,32,32
3107,-1986,-2012,225.73281652107835,32,32
3108,-1980,-2012,225.81980935600586,32,32
3109,-1986,-2012,225.90424079215154,32,32
3110,-1980,-2012,226.00368155096658,33,32
3111,-1986,-2012,226.09602136001922,32,32
3112,-1988,-2012,226.1869493459817,32,32
3113,-1982,-2012,226.29842335009016,32,32
3114,-1988,-2012,226.39797279401682,32,32
3115,-1988,-2012,226.49250409612432,32,32
3116,-1986,-2012,226.59767381614074,32,32
3117,-1988,-2012,226.68510213703848,32,32
3118,-1988,-2012,226.7738709379919,32,32
3119,-1990,-2012,226.98217464610934,32,32
3120,-1996,-2012,227.07009658007883,32,32
3121,-1994,-2012,227.15844871103764,32,32
3122,-1996,-2012,227.2576128281653,32,32
3123,-2000,-2012,227.34546970995143,32,32
3124,-2002,-2012,227.43437175895087,32,32
3125,-2004,-2012,227.52802053000778,32,32
3126,-2002,-2012,227.6186540769413,32,32
3127,-2002,-2012,227.70840676501393,32,32
3128,-2004,-2012,227.81398696708493,32,32
3129,-2002,-2012,227.9120535880793,32,32
3130,-2002,-2012,228.00226619513705,32,32
3131,-2002,-2012,228.20964473299682,32,32
3132,-2002,-2012,228.2981732529588,32,32
3133,-2000,-2012,228.38681478099898,32,32
3134,-1998,-2012,228.4796134249773,32,32
3135,-1994,-2012,228.5716156391427,32,32
3136,-1988,-2012,228.65938987908885,33,32
3137,-1994,-2012,228.7522869729437,32,32
3138,-1988,-2012,228.84282093099318,32,32
3139,-1994,-2012,228.92812764900737,32,32
3140,-1988,-2012,229.01900899014436,32,32
3141,-1994,-2012,229.10877534607425,32,32
3142,-1994,-2012,229.19728540698998,32,32
3143,-1988,-2012,229.40301437210292,32,32
3144,-1994,-2012,229.4894259669818,32,32
3145,-1988,-2012,229.57730897609144,33,32
3146,-1994,-2012,229.66804683604278,32,32
3147,-1988,-2012,229.7583181131631,32,32
3148,-1994,-2012,229.84611649694853,32,32
3149,-1988,-2012,229.9373706560582,32,32
3150,-1994,-2012,230.02347775315866,32,32
3151,-1992,-2012,230.11086895805784,32,32
3152,-1988,-2012,230.1991506011691,32,32
3153,-1986,-2012,230.28973203105852,32,32
3154,-1988,-2012,230.3774190871045,32,32
3155,-1990,-2012,230.58018639916554,32,32
3156,-1992,-2012,230.667830059072,32,32
3157,-1994,-2012,230.75534751196392,32,32
3158,-2000,-2012,230.8479974339716,32,32
3159,-2002,-2012,230.93841005605645,32,32
3160,-2002,-2012,231.0273289559409,32,32
3161,-2004,-2012,231.11526399012655,32,32
3162,-2002,-2012,231.2057828779798,32,32
3163,-2000,-2012,231.29367538914084,32,32
3164,-2002,-2012,231.3848106691148,32,32
3165,-2002,-2012,231.47478555398993,32,32
3166,-2000,-2012,231.56354652298614,32,32
3167,-1996,-2012,231.7723874191288,32,32
3168,-1994,-2012,231.86146259005181,32,32
3169,-1990,-2012,231.94997722911648,32,32
3170,-1988,-2012,232.0424591600895,32,32
3171,-1990,-2012,232.1346354871057,32,32
3172,-1984,-2012,232.2215784410946,33,32
3173,-1990,-2012,232.31519709015265,32,32
3174,-1984,-2012,232.4058432171587,32,32
3175,-1990,-2012,232.49332563998178,32,32
3176,-1984,-2012,232.58525921800174,33,32
3177,-1990,-2012,232.67846984812059,32,32
3178,-1984,-2012,232.76789820403792,32,32
3179,-1990,-2012,232.97703495598398,32,32
3180,-1988,-2012,233.0681469941046,32,32
3181,-1986,-2012,233.15935976896435,32,32
3182,-1980,-2012,233.25200757500716,32,32
3183,-1986,-2012,233.3390083280392,32,32
3184,-1980,-2012,233.42725565610453,33,32
3185,-1986,-2012,233.520934056025,32,32
3186,-1980,-2012,233.6127460419666,32,32
3187,-1986,-2012,233.70106905605644,32,32
3188,-1986,-2012,233.79144796309993,32,32
3189,-1986,-2012,233.88014889904298,32,32
3190,-1986,-2012,233.96720691607334,32,32
3191,-1986,-2012,234.169969139155,32,32
3192,-1988,-2012,234.25666433712468,32,32
3193,-1994,-2012,234.3436757440213,32,32
3194,-1992,-2012,234.43883994896896,32,32
3195,-1994,-2012,234.54025737196207,32,32
3196,-1998,-2012,234.6349775150884,32,32
3197,-2000,-2012,234.75061199604534,32,32
3198,-2002,-2012,234.84121552295983,32,32
3199,-2000,-2012,234.93382217898034,32,32
3200,-2000,-2012,235.02495121513493,32,32
3201,-2002,-2012,235.11715212115087,32,32
3202,-2000,-2012,235.20677642105147,32,32
3203,-2002,-2012,235.41965600801632,32,32
3204,-2002,-2012,235.50815840205178,32,32
3205,-2002,-2012,235.5937517741695,32,32
3206,-2002,-2012,235.68495888309553,32,32
3207,-2000,-2012,235.77606770698912,32,32
3208,-1996,-2012,235.86579160694964,32,32
3209,-1990,-2012,235.95750541612506,33,32
3210,-1996,-2012,236.04777844203636,32,32
3211,-1990,-2012,236.1358058960177,32,32
3212,-1996,-2012,236.22785072308034,32,32
3213,-1990,-2012,236.31711178598925,32,32
3214,-1996,-2012,236.4057459840551,32,32
3215,-1996,-2012,236.61176801403053,32,32
3216,-1990,-2012,236.69749387912452,32,32
3217,-1996,-2012,236.7842456260696,32,32
3218,-1990,-2012,236.87438668706454,33,32
3219,-1996,-2012,236.96816446701996,32,32
3220,-1990,-2012,237.0563214600552,32,32
3221,-1996,-2012,237.14591611013748,32,32
3222,-1990,-2012,237.23616191302426,32,32
3223,-1996,-2012,237.32669420307502,32,32
3224,-1994,-2012,237.41788729606196,32,32
3225,-1992,-2012,237.51138363196515,32,32
3226,-1988,-2012,237.59917142614722,32,32
3227,-1986,-2012,237.68878756510094,32,32
3228,-1988,-2012,237.8934699629899,32,32
3229,-1990,-2012,237.98380203801207,32,32
3230,-1992,-2012,238.0782082050573,32,32
3231,-1994,-2012,238.17538806702942,32,32
3232,-2000,-2012,238.26385224307887,32,32
3233,-2000,-2012,238.3543554751668,32,32
3234,-2002,-2012,238.4846771811135,32,32
3235,-2002,-2012,238.58587349997833,32,32
3236,-2002,-2012,238.68211757112294,32,32
3237,-2002,-2012,238.78519464400597,32,32
3238,-2000,-2012,238.87649070401676,32,32
3239,-1998,-2012,238.96844906709157,32,32
3240,-1994,-2012,239.22851686715148,32,32
3241,-1992,-2012,239.32492448017,32,32
3242,-1988,-2012,239.4205030379817,32,32
3243,-1986,-2012,239.52421655505896,32,32
3244,-1988,-2012,239.6149666060228,32,32
3245,-1982,-2012,239.70944161596708,33,32
3246,-1988,-2012,239.80887055001222,32,32
3247,-1990,-2012,239.9028624391649,32,32
3248,-1984,-2012,239.98987266002223,32,32
3249,-1990,-2012,240.08871257002465,32,32
3250,-1984,-2012,240.18096314603463,33,32
3251,-1990,-2012,240.2736053550616,32,32
3252,-1984,-2012,240.4831942091696,32,32
3253,-1990,-2012,240.57185711199418,32,32
3254,-1988,-2012,240.66007097507827,32,32
3255,-1982,-2012,240.75707899895497,32,32
3256,-1988,-2012,240.84643636713736,32,32
3257,-1982,-2012,240.93352935207076,33,32
3258,-1988,-2012,241.02966206497513,32,32
3259,-1988,-2012,241.12336773914285,32,32
3260,-1986,-2012,241.2130442080088,32,32
3261,-1988,-2012,241.30687442515045,32,32
3262,-1986,-2012,241.3989040381275,32,32
3263,-1986,-2012,241.48593157716095,32,32
3264,-1988,-2012,241.7011381071061,32,32
3265,-1994,-2012,241.7889182481449,32,32
3266,-1992,-2012,241.87885482097045,32,32
3267,-1994,-2012,241.97459434508346,32,32
3268,-1998,-2012,242.06459105596878,32,32
3269,-2000,-2012,242.15449039498344,32,32
3270,-2002,-2012,242.25132283195853,32,32
3271,-2000,-2012,242.3406698810868,32,32
3272,-2000,-2012,242.42759113805369,32,32
3273,-2002,-2012,242.52028616005555,32,32
3274,-2000,-2012,242.61247694212943,32,32
3275,-2000,-2012,242.70141137298197,32,32
3276,-2000,-2012,242.91085698711686,32,32
3277,-2000,-2012,242.99978063395247,32,32
3278,-1998,-2012,243.08737737406045,32,32
3279,-1994,-2012,243.18646790413186,32,32
3280,-1988,-2012,243.28128868108615,33,32
3281,-1994,-2012,243.37308585713618,32,32
3282,-1988,-2012,243.47368052904494,32,32
3283,-1994,-2012,243.56224185414612,32,32
3284,-1996,-2012,243.65269214613363,32,32
3285,-1996,-2012,243.76462664501742,32,32
3286,-1996,-2012,243.86222418094985,32,32
3287,-1996,-2012,243.95720016094856,32,32
3288,-1996,-2012,244.18461944512092,32,32
3289,-1990,-2012,244.27985842013732,32,32
3290,-1996,-2012,244.3711455599405,32,32
3291,-1990,-2012,244.48351650801487,33,32
3292,-1996,-2012,244.57880908902735,32,32
3293,-1990,-2012,244.67348473402672,32,32
3294,-1996,-2012,244.7873096021358,32,32
3295,-1994,-2012,244.885211979039,32,32
3296,-1988,-2012,244.98355644196272,32,32
3297,-1994,-2012,245.11453459598124,32,32
3298,-1990,-2012,245.22220855299383,32,32
3299,-1990,-2012,245.31972890300676,32,32
3300,-1992,-2012,245.55577984196134,32,32
3301,-1994,-2012,245.6660299100913,32,32
3302,-2000,-2012,245.77841191296466,32,32
3303,-2000,-2012,245.90287681715563,32,32
3304,-2002,-2012,246.00247883214615,32,32
3305,-2002,-2012,246.1045256680809,32,32
3306,-2004,-2012,246.2084042900242,32,32
3307,-2002,-2012,246.31795824016444,32,32
3308,-2000,-2012,246.41086108703166,32,32
3309,-1996,-2012,246.51223867409863,32,32
3310,-1996,-2012,246.59954646299593,32,32
3311,-1994,-2012,246.69499116716906,32,32
3312,-1996,-2012,246.8997132589575,32,32
3313,-1994,-2012,246.98945463611744,32,32
3314,-1992,-2012,247.07644784497097,32,32
3315,-1988,-2012,247.17122120014392,32,32
3316,-1986,-2012,247.26016765995882,32,32
3317,-1988,-2012,247.34864309499972,32,32
3318,-1982,-2012,247.44621351594105,33,32
3319,-1988,-2012,247.53864296898246,32,32
3320,-1982,-2012,247.62813827907667,32,32
3321,-1988,-2012,247.72394439694472,32,32
3322,-1986,-2012,247.81417801603675,32,32
3323,-1980,-2012,247.9014861700125,32,32
3324,-1986,-2012,248.11210899311118,32,32
3325,-1984,-2012,248.21837266813964,32,32
3326,-1978,-2012,248.33052008715458,33,32
3327,-1984,-2012,248.45198126509786,32,32
3328,-1978,-2012,248.54521103808656,32,32
3329,-1984,-2012,248.64675415004604,32,32
3330,-1978,-2012,248.7450854179915,32,32
3331,-1984,-2012,248.84298062510788,32,32
3332,-1978,-2012,248.9342644410208,33,32
3333,-1984,-2012,249.02554404805414,32,32
3334,-1978,-2012,249.12388975010253,32,32
3335,-1984,-2012,249.22574600204825,32,32
3336,-1986,-2012,249.52636402100325,32,32
3337,-1986,-2012,249.65893319202587,32,32
3338,-1988,-2012,249.7779073510319,32,32
3339,-1994,-2012,249.8745967289433,32,32
3340,-1994,-2012,249.96464655804448,32,32
3341,-1994,-2012,250.06526321405545,32,32
3342,-1994,-2012,250.1566952120047,32,32
3343,-1992,-2012,250.24703120207414,32,32
3344,-1994,-2012,250.34232675796375,32,32
3345,-1998,-2012,250.4342300160788,32,32
3346,-2000,-2012,250.52336264704354,32,32
3347,-2002,-2012,250.61931842006743,32,32
3348,-2004,-2012,250.82696881215088,32,32
3349,-2002,-2012,250.91676419507712,32,32
