Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
55477,-4696,-4748,17046.65171433403,54,54
55478,-4690,-4748,17046.899852923118,54,54
55479,-4692,-4748,17047.139948174125,54,54
55480,-4694,-4748,17047.385528462008,54,54
55481,-4700,-4748,17047.623729793122,54,54
55482,-4702,-4748,17047.871108483057,54,54
55483,-4698,-4748,17048.11058781203,54,54
55484,-4694,-4748,17048.357221731218,54,54
55485,-4694,-4748,17048.949302877067,54,54
55486,-4692,-4748,17049.21002912009,54,54
55487,-4692,-4748,17049.45390980621,54,54
55488,-4692,-4748,17049.694387441035,54,54
55489,-4688,-4748,17049.933873985196,54,54
55490,-4686,-4748,17050.183791543124,54,54
55491,-4686,-4748,17050.436677840073,54,54
55492,-4682,-4748,17050.689314819174,54,54
55493,-4682,-4748,17050.927485171007,54,54
55494,-4686,-4748,17051.162920002127,54,54
55495,-4680,-4748,17051.4052126701,54,54
55496,-4668,-4748,17051.650432776194,55,54
55497,-4680,-4748,17052.258155150106,54,54
55498,-4668,-4748,17052.497064911062,55,54
55499,-4680,-4748,17052.744263174012,54,54
55500,-4668,-4748,17052.987609610194,55,54
55501,-4680,-4748,17053.233709067106,54,54
55502,-4668,-4748,17053.471766962204,55,54
55503,-4680,-4748,17053.713293896057,54,54
55504,-4668,-4748,17053.95140424813,55,54
55505,-4680,-4748,17054.200713931117,54,54
55506,-4668,-4748,17054.439905814128,55,54
55507,-4680,-4748,17054.68679572502,54,54
55508,-4678,-4748,17054.92998073506,54,54
55509,-4666,-4748,17055.171824009158,55,54
55510,-4678,-4748,17055.783138371073,54,54
55511,-4680,-4748,17056.01929246518,54,54
55512,-4684,-4748,17056.2621920011,54,54
55513,-4686,-4748,17056.498652151087,54,54
55514,-4686,-4748,17056.741042821202,54,54
55515,-4684,-4748,17056.983790429076,54,54
55516,-4684,-4748,17057.221131896134,54,54
55517,-4686,-4748,17057.46926814015,54,54
55518,-4686,-4748,17057.706585559994,54,54
55519,-4682,-4748,17057.945125237107,54,54
55520,-4670,-4748,17058.1813888771,55,54
55521,-4682,-4748,17058.429730713135,54,54
55522,-4684,-4748,17058.66283166618,54,54
55523,-4672,-4748,17059.267739149043,55,54
55524,-4684,-4748,17059.513035683194,54,54
55525,-4686,-4748,17059.75087312702,54,54
55526,-4694,-4748,17059.99269693019,54,54
55527,-4700,-4748,17060.24143671221,54,54
55528,-4696,-4748,17060.49566138303,54,54
55529,-4690,-4748,17060.75314360112,54,54
55530,-4690,-4748,17061.192384744994,54,54
55531,-4692,-4748,17061.737124743173,54,54
55532,-4690,-4748,17062.06808999111,54,54
55533,-4692,-4748,17062.40589450905,54,54
55534,-4696,-4748,17062.76139663509,54,54
55535,-4698,-4748,17063.067791555077,54,54
55536,-4698,-4748,17063.740416386165,54,54
55537,-4702,-4748,17064.02121614013,54,54
55538,-4706,-4748,17064.28801000421,54,54
55539,-4706,-4748,17064.561142198043,54,54
55540,-4708,-4748,17064.80469699111,54,54
55541,-4706,-4748,17065.045735046035,54,54
55542,-4706,-4748,17065.298917687032,54,54
55543,-4702,-4748,17065.547001967207,54,54
55544,-4698,-4748,17065.793544019107,54,54
55545,-4696,-4748,17066.044503105106,54,54
55546,-4694,-4748,17066.31703323219,54,54
55547,-4690,-4748,17066.592156881,54,54
55548,-4678,-4748,17066.853143644053,55,54
55549,-4690,-4748,17067.44641453214,54,54
55550,-4678,-4748,17067.70758263301,55,54
55551,-4690,-4748,17067.954243498156,54,54
55552,-4678,-4748,17068.19336848799,55,54
55553,-4690,-4748,17068.43788281409,54,54
55554,-4678,-4748,17068.678499320056,55,54
55555,-4690,-4748,17068.93341056304,54,54
55556,-4678,-4748,17069.17445418518,55,54
55557,-4690,-4748,17069.42150595202,54,54
55558,-4678,-4748,17069.66904053418,55,54
55559,-4690,-4748,17069.91198505019,54,54
55560,-4678,-4748,17070.150366766145,55,54
55561,-4690,-4748,17070.400787057122,54,54
55562,-4678,-4748,17070.98899566708,55,54
55563,-4690,-4748,17071.226865492063,54,54
55564,-4692,-4748,17071.46501427004,54,54
55565,-4690,-4748,17071.70743397507,54,54
55566,-4694,-4748,17071.972755175084,54,54
55567,-4688,-4748,17072.216789600207,54,54
55568,-4696,-4748,17072.452743079048,54,54
55569,-4688,-4748,17072.68953745719,54,54
55570,-4696,-4748,17072.925041253213,54,54
55571,-4698,-4748,17073.169191622175,54,54
55572,-4704,-4748,17073.412829366047,54,54
55573,-4712,-4748,17073.6513765282,54,54
55574,-4712,-4748,17073.898279932095,54,54
55575,-4712,-4748,17074.49022025219,54,54
55576,-4712,-4748,17074.73182713706,54,54
55577,-4710,-4748,17074.979545014212,54,54
55578,-4706,-4748,17075.22119242605,54,54
55579,-4708,-4748,17075.465084147174,54,54
55580,-4712,-4748,17075.70625243499,54,54
55581,-4708,-4748,17075.955219160067,54,54
55582,-4706,-4748,17076.19493718422,54,54
55583,-4708,-4748,17076.44612582214,54,54
55584,-4706,-4748,17076.68461862812,54,54
55585,-4706,-4748,17076.93043121905,54,54
55586,-4706,-4748,17077.169934665086,54,54
55587,-4706,-4748,17077.41719327704,54,54
55588,-4702,-4748,17078.257366739213,54,54
55589,-4702,-4748,17078.53097642702,54,54
55590,-4704,-4748,17078.8361620442,54,54
55591,-4702,-4748,17079.186722226208,54,54
55592,-4702,-4748,17079.52742095408,54,54
55593,-4704,-4748,17079.813544448,54,54
55594,-4704,-4748,17080.087537635118,54,54
55595,-4702,-4748,17080.35985171818,54,54
55596,-4702,-4748,17080.629506810103,54,54
55597,-4704,-4748,17080.897758738138,54,54
55598,-4708,-4748,17081.14384247316,54,54
55599,-4706,-4748,17081.386960769072,54,54
55600,-4704,-4748,17081.649915293092,54,54
55601,-4708,-4748,17082.248301502084,54,54
55602,-4704,-4748,17082.49576369417,54,54
55603,-4696,-4748,17082.7695856411,54,54
55604,-4704,-4748,17083.044762188103,54,54
55605,-4694,-4748,17083.315229040105,55,54
55606,-4704,-4748,17083.573282480007,54,54
55607,-4694,-4748,17083.81664185808,55,54
55608,-4704,-4748,17084.062134939013,54,54
55609,-4692,-4748,17084.30085045914,55,54
55610,-4704,-4748,17084.5563994681,54,54
55611,-4692,-4748,17084.795974482084,55,54
55612,-4704,-4748,17085.044762234204,54,54
55613,-4704,-4748,17085.64433800499,54,54
55614,-4692,-4748,17085.883237062022,55,54
55615,-4704,-4748,17086.138169837184,54,54
55616,-4708,-4748,17086.37220690213,54,54
55617,-4712,-4748,17086.627016704995,54,54
55618,-4708,-4748,17086.867297350196,54,54
55619,-4706,-4748,17087.112206445076,54,54
55620,-4702,-4748,17087.353342715185,54,54
55621,-4690,-4748,17087.594762959052,55,54
55622,-4702,-4748,17087.83777319407,54,54
55623,-4690,-4748,17088.081158615183,54,54
55624,-4702,-4748,17088.31884255912,54,54
55625,-4690,-4748,17088.56022419408,55,54
55626,-4702,-4748,17089.1645046731,54,54
55627,-4702,-4748,17089.403984477045,54,54
55628,-4690,-4748,17089.64684993215,55,54
55629,-4702,-4748,17089.895804917207,54,54
55630,-4702,-4748,17090.138160628034,54,54
55631,-4700,-4748,17090.37257463718,54,54
55632,-4698,-4748,17090.615439365152,54,54
55633,-4696,-4748,17090.85407157615,54,54
55634,-4684,-4748,17091.11417853809,55,54
55635,-4696,-4748,17091.35108628217,54,54
55636,-4694,-4748,17091.597279418027,54,54
55637,-4694,-4748,17091.842674675165,54,54
55638,-4696,-4748,17092.0943261371,54,54
55639,-4696,-4748,17092.70186024811,54,54
55640,-4694,-4748,17092.934614656027,54,54
55641,-4692,-4748,17093.16179319308,54,54
55642,-4692,-4748,17093.393912876025,54,54
55643,-4694,-4748,17093.635729018133,54,54
55644,-4694,-4748,17093.877287366195,54,54
55645,-4694,-4748,17094.394624873996,54,54
55646,-4694,-4748,17094.72014766303,54,54
55647,-4698,-4748,17095.000946425134,54,54
55648,-4700,-4748,17095.308002899168,54,54
55649,-4704,-4748,17095.66248305817,54,54
55650,-4702,-4748,17095.963338334113,54,54
55651,-4700,-4748,17096.246309683193,54,54
55652,-4696,-4748,17096.908590959152,54,54
55653,-4694,-4748,17097.195706703,54,54
55654,-4692,-4748,17097.448003974045,54,54
55655,-4694,-4748,17097.704374269117,54,54
55656,-4696,-4748,17097.956462878035,54,54
55657,-4692,-4748,17098.21352530108,54,54
55658,-4696,-4748,17098.477971100016,54,54
55659,-4692,-4748,17098.729786595097,54,54
55660,-4688,-4748,17098.972655163147,54,54
55661,-4684,-4748,17099.24799126014,54,54
55662,-4686,-4748,17099.514637032058,54,54
55663,-4686,-4748,17099.765787600074,54,54
55664,-4688,-4748,17100.010854316177,54,54
55665,-4688,-4748,17100.618468716042,54,54
55666,-4676,-4748,17100.85775861703,55,54
55667,-4688,-4748,17101.11652832199,54,54
55668,-4676,-4748,17101.363131500082,55,54
55669,-4688,-4748,17101.612928068032,54,54
55670,-4688,-4748,17101.858264238108,54,54
55671,-4676,-4748,17102.124697392108,55,54
55672,-4688,-4748,17102.36967201205,54,54
55673,-4676,-4748,17102.61232304317,55,54
55674,-4688,-4748,17102.856241193134,54,54
55675,-4684,-4748,17103.102895278018,54,54
55676,-4672,-4748,17103.357677109074,55,54
55677,-4684,-4748,17103.608313556062,54,54
55678,-4684,-4748,17104.216835584026,54,54
55679,-4688,-4748,17104.457432273077,54,54
55680,-4684,-4748,17104.69895990612,54,54
55681,-4684,-4748,17104.94984134403,54,54
55682,-4672,-4748,17105.199146158993,55,54
55683,-4684,-4748,17105.444683893118,54,54
55684,-4686,-4748,17105.68433564715,54,54
55685,-4694,-4748,17105.933956047054,54,54
55686,-4694,-4748,17106.17883396102,54,54
55687,-4694,-4748,17106.41316955909,54,54
55688,-4694,-4748,17106.656634354033,54,54
55689,-4690,-4748,17106.888179887086,54,54
55690,-4686,-4748,17107.137763909996,54,54
55691,-4688,-4748,17107.72419952904,54,54
55692,-4686,-4748,17107.95798141416,54,54
55693,-4682,-4748,17108.20424602111,54,54
55694,-4684,-4748,17108.444871362066,54,54
55695,-4670,-4748,17108.6928710402,55,54
55696,-4684,-4748,17108.94150736113,54,54
55697,-4690,-4748,17109.191953809,54,54
55698,-4690,-4748,17109.433841004036,54,54
55699,-4698,-4748,17109.680462238146,54,54
55700,-4698,-4748,17109.91718934104,54,54
55701,-4700,-4748,17110.179493857082,54,54
55702,-4700,-4748,17110.424018772086,54,54
55703,-4700,-4748,17110.93309800909,54,54
55704,-4698,-4748,17111.614603273105,54,54
55705,-4696,-4748,17111.929945609067,54,54
55706,-4704,-4748,17112.268492222996,54,54
55707,-4702,-4748,17112.57296653022,54,54
55708,-4702,-4748,17112.86255695508,54,54
55709,-4700,-4748,17113.140366760083,54,54
55710,-4698,-4748,17113.412942063063,54,54
55711,-4696,-4748,17113.684316049097,54,54
55712,-4692,-4748,17113.958720602095,54,54
55713,-4688,-4748,17114.221150453202,54,54
55714,-4674,-4748,17114.464865142014,55,54
55715,-4688,-4748,17114.710112067172,54,54
55716,-4674,-4748,17114.961356339045,55,54
55717,-4688,-4748,17115.569910746068,54,54
55718,-4674,-4748,17115.840762634994,55,54
55719,-4688,-4748,17116.100541030057,54,54
55720,-4682,-4748,17116.34661910101,54,54
55721,-4686,-4748,17116.587121424032,54,54
55722,-4682,-4748,17116.84166045417,54,54
55723,-4668,-4748,17117.093050729018,55,54
55724,-4682,-4748,17117.3409215312,54,54
55725,-4668,-4748,17117.576870850055,55,54
55726,-4682,-4748,17117.826473473106,54,54
55727,-4668,-4748,17118.066598601174,55,54
55728,-4686,-4748,17118.312722864095,54,54
55729,-4686,-4748,17118.548448838992,54,54
55730,-4686,-4748,17119.14882300701,54,54
55731,-4688,-4748,17119.391145421192,54,54
55732,-4690,-4748,17119.629578318214,54,54
55733,-4692,-4748,17119.87748958217,54,54
55734,-4694,-4748,17120.122046561213,54,54
55735,-4694,-4748,17120.369529971154,54,54
55736,-4694,-4748,17120.617365383077,54,54
55737,-4692,-4748,17120.861547067063,54,54
55738,-4690,-4748,17121.1028046282,54,54
55739,-4686,-4748,17121.359920127084,54,54
55740,-4682,-4748,17121.594986889046,54,54
55741,-4684,-4748,17121.844975421205,54,54
55742,-4686,-4748,17122.079724507174,54,54
55743,-4684,-4748,17122.67683611205,54,54
55744,-4682,-4748,17122.916926458012,54,54
55745,-4686,-4748,17123.162203229032,54,54
55746,-4686,-4748,17123.405952522065,54,54
55747,-4686,-4748,17123.64117999305,54,54
55748,-4682,-4748,17123.890904664062,54,54
55749,-4680,-4748,17124.135420470033,54,54
55750,-4668,-4748,17124.38397201919,55,54
55751,-4684,-4748,17124.62063191505,54,54
55752,-4686,-4748,17124.85236387211,54,54
55753,-4686,-4748,17125.09511084319,54,54
55754,-4688,-4748,17125.341666695196,54,54
55755,-4688,-4748,17125.582188816043,54,54
55756,-4686,-4748,17126.179917335045,54,54
55757,-4682,-4748,17126.421884966083,54,54
55758,-4684,-4748,17126.661673802184,54,54
55759,-4684,-4748,17126.903375676135,54,54
55760,-4680,-4748,17127.191555021098,54,54
55761,-4684,-4748,17127.49236664921,54,54
55762,-4682,-4748,17127.822655973025,54,54
55763,-4686,-4748,17128.161922669038,54,54
55764,-4682,-4748,17128.54471139307,54,54
55765,-4682,-4748,17128.812442892,54,54
55766,-4676,-4748,17129.06711722212,54,54
55767,-4676,-4748,17129.30665610521,54,54
55768,-4664,-4748,17129.559493504,55,54
55769,-4676,-4748,17130.151156431064,54,54
55770,-4664,-4748,17130.370638601016,55,54
55771,-4676,-4748,17130.607587280218,54,54
55772,-4664,-4748,17130.827626156155,55,54
55773,-4676,-4748,17131.057637668215,54,54
55774,-4664,-4748,17131.283142622095,55,54
55775,-4676,-4748,17131.53727460699,54,54
55776,-4664,-4748,17131.76102584321,55,54
55777,-4676,-4748,17132.024284065003,54,54
55778,-4664,-4748,17132.240220129024,55,54
55779,-4682,-4748,17132.482889945153,54,54
55780,-4670,-4748,17132.717521698214,54,54
55781,-4682,-4748,17133.325133928098,54,54
55782,-4670,-4748,17133.54772865516,54,54
55783,-4682,-4748,17133.786483312026,54,54
55784,-4682,-4748,17134.028293512994,54,54
55785,-4684,-4748,17134.24843502813,54,54
55786,-4686,-4748,17134.472474900074,54,54
55787,-4682,-4748,17134.681656909175,54,54
55788,-4670,-4748,17134.919460448204,54,54
55789,-4682,-4748,17135.149457103107,54,54
55790,-4684,-4748,17135.36657287716,54,54
55791,-4682,-4748,17135.690084508155,54,54
55792,-4680,-4748,17135.92988631013,54,54
55793,-4682,-4748,17136.14996264712,54,54
55794,-4682,-4748,17136.75023475103,54,54
55795,-4682,-4748,17136.96095300815,54,54
55796,-4684,-4748,17137.17813557014,54,54
55797,-4682,-4748,17137.394120017998,54,54
55798,-4678,-4748,17137.616580232047,54,54
55799,-4672,-4748,17137.83353122417,54,54
55800,-4670,-4748,17138.057524872012,54,54
55801,-4672,-4748,17138.269645268098,54,54
55802,-4672,-4748,17138.495261547156,54,54
55803,-4674,-4748,17138.716635678196,54,54
55804,-4678,-4748,17138.952641535085,54,54
55805,-4678,-4748,17139.179168337025,54,54
55806,-4682,-4748,17139.40510642319,54,54
55807,-4680,-4748,17140.021507098107,54,54
55808,-4682,-4748,17140.23869669414,54,54
55809,-4680,-4748,17140.46493743616,54,54
55810,-4668,-4748,17140.689837833168,55,54
55811,-4680,-4748,17140.906327845063,54,54
55812,-4678,-4748,17141.13051256002,54,54
55813,-4680,-4748,17141.367799925152,54,54
55814,-4680,-4748,17141.608958152123,54,54
55815,-4680,-4748,17141.813496834133,54,54
55816,-4678,-4748,17142.038397845114,54,54
55817,-4676,-4748,17142.25827144715,54,54
55818,-4674,-4748,17142.50055102911,54,54
55819,-4678,-4748,17142.731803937117,54,54
55820,-4674,-4748,17143.54020282207,54,54
55821,-4674,-4748,17143.816575497156,54,54
55822,-4678,-4748,17144.110496094218,54,54
55823,-4664,-4748,17144.380363039207,55,54
55824,-4678,-4748,17144.6423990021,54,54
55825,-4682,-4748,17144.88252915512,54,54
55826,-4680,-4748,17145.125512862112,54,54
55827,-4680,-4748,17145.36417632713,54,54
55828,-4678,-4748,17145.60265366314,54,54
55829,-4676,-4748,17145.845865401207,54,54
55830,-4678,-4748,17146.085597746074,54,54
55831,-4680,-4748,17146.321470834082,54,54
55832,-4678,-4748,17146.57016556221,54,54
55833,-4664,-4748,17147.166006979067,55,54
55834,-4678,-4748,17147.406748217065,54,54
55835,-4664,-4748,17147.633609801996,55,54
55836,-4678,-4748,17147.864228325197,54,54
55837,-4664,-4748,17148.11384921521,55,54
55838,-4682,-4748,17148.3655008371,54,54
55839,-4680,-4748,17148.610304606147,54,54
55840,-4676,-4748,17148.849832819076,54,54
55841,-4674,-4748,17149.127008408075,54,54
55842,-4674,-4748,17149.369443637086,54,54
55843,-4678,-4748,17149.623312440002,54,54
55844,-4676,-4748,17149.86922199605,54,54
55845,-4676,-4748,17150.113169850083,54,54
55846,-4678,-4748,17150.71573047922,54,54
55847,-4676,-4748,17150.965320733143,54,54
55848,-4672,-4748,17151.21290331008,54,54
55849,-4658,-4748,17151.454430545215,55,54
55850,-4672,-4748,17151.706694179215,54,54
55851,-4674,-4748,17151.948986425996,54,54
55852,-4674,-4748,17152.192048059078,54,54
55853,-4660,-4748,17152.428959240206,55,54
55854,-4674,-4748,17152.672715221066,54,54
55855,-4660,-4748,17152.914090960054,55,54
55856,-4678,-4748,17153.161343512125,54,54
55857,-4678,-4748,17153.395736064063,54,54
55858,-4678,-4748,17153.642863956047,54,54
55859,-4674,-4748,17154.26328458707,54,54
55860,-4676,-4748,17154.502184495097,54,54
55861,-4676,-4748,17154.742781932,54,54
55862,-4678,-4748,17154.989379951032,54,54
55863,-4678,-4748,17155.23579935101,54,54
55864,-4678,-4748,17155.471037766198,54,54
55865,-4676,-4748,17155.708325960208,54,54
55866,-4676,-4748,17155.94115334004,54,54
55867,-4676,-4748,17156.18921977817,54,54
55868,-4676,-4748,17156.42276833416,54,54
55869,-4680,-4748,17156.667806005105,54,54
55870,-4678,-4748,17156.909466534154,54,54
55871,-4678,-4748,17157.159730436048,54,54
55872,-4676,-4748,17157.782520965207,54,54
55873,-4678,-4748,17158.030617451062,54,54
55874,-4676,-4748,17158.272899152013,54,54
55875,-4678,-4748,17158.514680408174,54,54
55876,-4678,-4748,17158.765412769048,54,54
55877,-4678,-4748,17159.017552681034,54,54
55878,-4680,-4748,17159.262285853038,54,54
55879,-4678,-4748,17159.497958798194,54,54
55880,-4682,-4748,17159.731235665036,54,54
55881,-4670,-4748,17159.980510193156,55,54
55882,-4682,-4748,17160.2242937712,54,54
55883,-4670,-4748,17160.473669065163,55,54
55884,-4682,-4748,17160.716879670043,54,54
55885,-4670,-4748,17161.31034979713,55,54
55886,-4682,-4748,17161.550474542193,54,54
55887,-4680,-4748,17161.797307179077,54,54
55888,-4680,-4748,17162.047815844184,54,54
55889,-4668,-4748,17162.26468462404,55,54
55890,-4680,-4748,17162.50592340622,54,54
55891,-4668,-4748,17162.75261753518,55,54
55892,-4680,-4748,17163.003702615155,54,54
55893,-4668,-4748,17163.249049236067,55,54
55894,-4680,-4748,17163.492408859078,54,54
55895,-4668,-4748,17163.737356133992,55,54
55896,-4680,-4748,17163.980137787992,54,54
55897,-4684,-4748,17164.219323354075,54,54
55898,-4682,-4748,17164.82410583808,54,54
55899,-4684,-4748,17165.061695379205,54,54
55900,-4684,-4748,17165.304013869027,54,54
55901,-4684,-4748,17165.539995726198,54,54
55902,-4684,-4748,17165.787205254193,54,54
55903,-4684,-4748,17166.06057981914,54,54
55904,-4684,-4748,17166.30350990314,54,54
55905,-4686,-4748,17166.5428238092,54,54
55906,-4688,-4748,17166.7878199541,54,54
55907,-4690,-4748,17167.03127317899,54,54
55908,-4690,-4748,17167.27714661206,54,54
55909,-4692,-4748,17167.51637346507,54,54
55910,-4694,-4748,17167.758844288997,54,54
55911,-4696,-4748,17168.354744217126,54,54
55912,-4696,-4748,17168.600333973067,54,54
55913,-4694,-4748,17168.852351879003,54,54
55914,-4692,-4748,17169.096346602077,54,54
55915,-4692,-4748,17169.358383671148,54,54
55916,-4692,-4748,17169.602218040032,54,54
55917,-4690,-4748,17169.85075211199,54,54
55918,-4688,-4748,17170.09150843299,54,54
55919,-4690,-4748,17170.645582842175,54,54
55920,-4690,-4748,17170.93083964917,54,54
55921,-4688,-4748,17171.309407541063,54,54
55922,-4686,-4748,17171.595344709,54,54
55923,-4682,-4748,17171.87968095811,54,54
55924,-4684,-4748,17172.478965765098,54,54
55925,-4684,-4748,17172.72505675722,54,54
55926,-4682,-4748,17172.974191597197,54,54
55927,-4670,-4748,17173.22295554122,55,54
55928,-4682,-4748,17173.471215553116,54,54
55929,-4684,-4748,17173.719559036195,54,54
55930,-4684,-4748,17173.962081927108,54,54
55931,-4686,-4748,17174.210303071188,54,54
55932,-4684,-4748,17174.45147575508,54,54
55933,-4682,-4748,17174.694940847112,54,54
55934,-4678,-4748,17174.930202404037,54,54
55935,-4682,-4748,17175.177295295056,54,54
55936,-4684,-4748,17175.42736860807,54,54
55937,-4682,-4748,17176.02782280906,54,54
55938,-4678,-4748,17176.264708107105,54,54
55939,-4666,-4748,17176.507331390167,55,54
55940,-4678,-4748,17176.75048427214,54,54
55941,-4666,-4748,17176.9981008491,55,54
55942,-4678,-4748,17177.249028581195,54,54
55943,-4664,-4748,17177.49003240303,55,54
55944,-4678,-4748,17177.727751236176,54,54
55945,-4664,-4748,17177.96933823405,55,54
55946,-4678,-4748,17178.224170988193,54,54
55947,-4664,-4748,17178.466340436134,55,54
55948,-4678,-4748,17178.710940493038,54,54
55949,-4678,-4748,17179.31441046018,54,54
55950,-4680,-4748,17179.552567949053,54,54
55951,-4682,-4748,17179.799352983013,54,54
55952,-4682,-4748,17180.04496395518,54,54
55953,-4684,-4748,17180.29187219101,54,54
55954,-4682,-4748,17180.528149356134,54,54
55955,-4686,-4748,17180.77227441501,54,54
55956,-4684,-4748,17181.009101020172,54,54
55957,-4682,-4748,17181.247646678006,54,54
55958,-4680,-4748,17181.488739551045,54,54
55959,-4682,-4748,17181.71925629303,54,54
55960,-4686,-4748,17181.97256892803,54,54
55961,-4686,-4748,17182.216058243066,54,54
55962,-4688,-4748,17182.8252652362,54,54
55963,-4688,-4748,17183.066268312046,54,54
55964,-4688,-4748,17183.304945375072,54,54
55965,-4690,-4748,17183.554204861168,54,54
55966,-4692,-4748,17183.80053834105,54,54
55967,-4692,-4748,17184.050833125133,54,54
55968,-4690,-4748,17184.291344717145,54,54
55969,-4690,-4748,17184.529968244024,54,54
55970,-4688,-4748,17184.767826399067,54,54
55971,-4686,-4748,17185.012963633053,54,54
55972,-4688,-4748,17185.258200698067,54,54
55973,-4686,-4748,17185.511354677146,54,54
55974,-4684,-4748,17185.750695068156,54,54
55975,-4682,-4748,17186.34706852422,54,54
55976,-4668,-4748,17186.58197682118,55,54
55977,-4682,-4748,17186.825816136086,54,54
55978,-4668,-4748,17187.08857442299,55,54
55979,-4682,-4748,17187.335335668176,54,54
55980,-4682,-4748,17187.571341208182,54,54
55981,-4684,-4748,17187.80856400705,54,54
55982,-4688,-4748,17188.054966629017,54,54
55983,-4688,-4748,17188.30615839013,54,54
55984,-4686,-4748,17188.544424029067,54,54
55985,-4686,-4748,17188.78283901303,54,54
55986,-4686,-4748,17189.020772550022,54,54
55987,-4686,-4748,17189.26531422115,54,54
55988,-4682,-4748,17189.886084616184,54,54
55989,-4680,-4748,17190.141792439157,54,54
55990,-4684,-4748,17190.38835746306,54,54
55991,-4684,-4748,17190.63696933817,54,54
55992,-4680,-4748,17190.8903638951,54,54
55993,-4676,-4748,17191.13189952704,54,54
55994,-4662,-4748,17191.38268158119,55,54
55995,-4676,-4748,17191.622581587173,54,54
55996,-4662,-4748,17191.864113026997,55,54
55997,-4680,-4748,17192.12757532322,54,54
55998,-4674,-4748,17192.37237972417,54,54
55999,-4674,-4748,17192.614025490126,54,54
56000,-4660,-4748,17192.852924542036,55,54
56001,-4674,-4748,17193.465070702136,54,54
56002,-4660,-4748,17193.704112625215,55,54
56003,-4674,-4748,17193.949283149093,54,54
56004,-4660,-4748,17194.18460874399,55,54
56005,-4676,-4748,17194.433889480075,54,54
56006,-4674,-4748,17194.670775023056,54,54
56007,-4674,-4748,17194.92255441821,54,54
56008,-4672,-4748,17195.16430457402,54,54
56009,-4674,-4748,17195.407201552065,54,54
56010,-4674,-4748,17195.649217859143,54,54
56011,-4674,-4748,17195.901617644122,54,54
56012,-4672,-4748,17196.14956702222,54,54
56013,-4668,-4748,17196.39354680013,54,54
56014,-4654,-4748,17196.99429536611,55,54
56015,-4668,-4748,17197.230570377083,54,54
56016,-4654,-4748,17197.47349751601,55,54
56017,-4668,-4748,17197.71196822822,54,54
56018,-4654,-4748,17197.951615063008,55,54
56019,-4668,-4748,17198.20088062319,54,54
56020,-4668,-4748,17198.444499769015,54,54
56021,-4670,-4748,17198.685837901197,54,54
56022,-4670,-4748,17198.927911139093,54,54
56023,-4672,-4748,17199.166052803164,54,54
56024,-4672,-4748,17199.403993821004,54,54
56025,-4674,-4748,17199.648202004144,54,54
56026,-4676,-4748,17199.891947240103,54,54
56027,-4676,-4748,17200.505658294074,54,54
56028,-4680,-4748,17200.743974849116,54,54
56029,-4674,-4748,17200.98022985016,54,54
56030,-4662,-4748,17201.216102581006,55,54
56031,-4674,-4748,17201.465880280128,54,54
56032,-4662,-4748,17201.699658932164,55,54
56033,-4674,-4748,17201.945514517138,54,54
56034,-4662,-4748,17202.192244515056,55,54
56035,-4674,-4748,17202.439002642175,54,54
56036,-4662,-4748,17202.682150938082,55,54
56037,-4680,-4748,17202.9210951,54,54
56038,-4676,-4748,17203.169311240083,54,54
56039,-4664,-4748,17203.412270106142,55,54
56040,-4680,-4748,17204.014586398145,54,54
56041,-4674,-4748,17204.247526978143,54,54
56042,-4676,-4748,17204.492278253194,54,54
56043,-4676,-4748,17204.731321409112,54,54
56044,-4672,-4748,17204.970088793198,54,54
56045,-4660,-4748,17205.216463745106,55,54
56046,-4672,-4748,17205.458476404194,54,54
56047,-4660,-4748,17205.696527459193,55,54
56048,-4672,-4748,17205.9396485202,54,54
56049,-4660,-4748,17206.172893982148,55,54
56050,-4672,-4748,17206.42300325306,54,54
56051,-4660,-4748,17206.665916190017,55,54
56052,-4672,-4748,17206.90671154321,54,54
56053,-4658,-4748,17207.50987392408,55,54
56054,-4674,-4748,17207.760569409,54,54
56055,-4674,-4748,17208.012958007166,54,54
56056,-4672,-4748,17208.258335037157,54,54
56057,-4670,-4748,17208.764540891163,54,54
56058,-4670,-4748,17209.067989762174,54,54
56059,-4670,-4748,17209.332644103095,54,54
56060,-4670,-4748,17209.733257448068,54,54
56061,-4670,-4748,17210.022227233043,54,54
56062,-4672,-4748,17210.288176537026,54,54
56063,-4674,-4748,17210.53737006709,54,54
56064,-4672,-4748,17210.78142679599,54,54
56065,-4670,-4748,17211.027862796094,54,54
56066,-4674,-4748,17211.61463866313,54,54
56067,-4672,-4748,17211.855474929092,54,54
56068,-4666,-4748,17212.10772509221,54,54
56069,-4652,-4748,17212.35843050899,55,54
56070,-4666,-4748,17212.611425400013,54,54
56071,-4668,-4748,17212.857305568177,54,54
56072,-4672,-4748,17213.09646826517,54,54
56073,-4660,-4748,17213.33244007919,55,54
56074,-4672,-4748,17213.585891716182,54,54
56075,-4660,-4748,17213.819763498148,55,54
56076,-4672,-4748,17214.066184924217,54,54
56077,-4674,-4748,17214.306472472148,54,54
56078,-4674,-4748,17214.558172616176,54,54
56079,-4672,-4748,17215.15201129811,54,54
56080,-4660,-4748,17215.384022715036,55,54
56081,-4672,-4748,17215.628838656005,54,54
56082,-4660,-4748,17215.86773897102,55,54
56083,-4672,-4748,17216.112024282105,54,54
