Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
19201,-865,-883,237.07102161902003,19,18
19202,-875,-883,237.082677280996,18,18
19203,-865,-883,237.09422843786888,19,18
19204,-875,-883,237.10679509607144,18,18
19205,-865,-883,237.1184176618699,19,18
19206,-875,-883,237.12947409204207,18,18
19207,-865,-883,237.13978396193124,19,18
19208,-875,-883,237.15035902685486,18,18
19209,-865,-883,237.1609580090735,19,18
19210,-875,-883,237.1718423429411,18,18
19211,-865,-883,237.1820174700115,19,18
19212,-875,-883,237.19258637493476,18,18
19213,-865,-883,237.20320097985677,19,18
19214,-875,-883,237.21418610704131,18,18
19215,-865,-883,237.22514522494748,19,18
19216,-879,-883,237.23680268996395,18,18
19217,-871,-883,237.24805960594676,19,18
19218,-879,-883,237.25959004694596,18,18
19219,-879,-883,237.27081584604457,18,18
19220,-869,-883,237.28166537894867,18,18
19221,-879,-883,237.35688089602627,18,18
19222,-869,-883,237.36745998705737,19,18
19223,-879,-883,237.37822981388308,18,18
19224,-869,-883,237.38839206891134,19,18
19225,-879,-883,237.39943123585545,18,18
19226,-869,-883,237.4095990138594,18,18
19227,-879,-883,237.41992015205324,18,18
19228,-879,-883,237.43037239206024,18,18
19229,-879,-883,237.44184096204117,18,18
19230,-875,-883,237.45301325805485,18,18
19231,-865,-883,237.4639437510632,19,18
19232,-875,-883,237.4752202478703,18,18
19233,-865,-883,237.48708142293617,19,18
19234,-875,-883,237.49815671890974,18,18
19235,-865,-883,237.5090894459281,19,18
19236,-875,-883,237.52079744287767,18,18
19237,-865,-883,237.5320141990669,19,18
19238,-877,-883,237.5431032460183,18,18
19239,-883,-883,237.55342918005772,18,18
19240,-879,-883,237.56378362188116,18,18
19241,-879,-883,237.5746404249221,18,18
19242,-881,-883,237.58484181505628,18,18
19243,-877,-883,237.59485586197115,18,18
19244,-879,-883,237.60497868107632,18,18
19245,-869,-883,237.61580019793473,19,18
19246,-879,-883,237.62641071807593,18,18
19247,-869,-883,237.63714451994747,19,18
19248,-879,-883,237.64867339190096,18,18
19249,-869,-883,237.66016624704935,19,18
19250,-879,-883,237.671580578899,18,18
19251,-879,-883,237.68266182392836,18,18
19252,-869,-883,237.69341632304713,19,18
19253,-879,-883,237.70561770396307,18,18
19254,-869,-883,237.7164571979083,19,18
19255,-879,-883,237.72789641493,18,18
19256,-869,-883,237.73855855991133,19,18
19257,-879,-883,237.749691413017,18,18
19258,-869,-883,237.75989192794077,19,18
19259,-879,-883,237.77047505485825,18,18
19260,-869,-883,237.78061159397475,19,18
19261,-879,-883,237.79180945898406,18,18
19262,-879,-883,237.80200548889115,18,18
19263,-879,-883,237.81214592885226,18,18
19264,-869,-883,237.82218841905706,19,18
19265,-879,-883,237.83338997885585,18,18
19266,-869,-883,237.84416023199446,19,18
19267,-879,-883,237.8554593459703,18,18
19268,-869,-883,237.8660889689345,19,18
19269,-879,-883,237.87782216700725,18,18
19270,-869,-883,237.8889597619418,19,18
19271,-879,-883,237.9001928800717,18,18
19272,-869,-883,237.91096040490083,19,18
19273,-879,-883,237.92277378495783,18,18
19274,-877,-883,237.99684717087075,18,18
19275,-879,-883,238.00723669189028,18,18
19276,-879,-883,238.0174424520228,18,18
19277,-877,-883,238.02761418302543,18,18
19278,-877,-883,238.03796469792724,18,18
19279,-867,-883,238.04810373997316,19,18
19280,-877,-883,238.05966664594598,18,18
19281,-867,-883,238.07056550402194,19,18
19282,-877,-883,238.0820706980303,18,18
19283,-879,-883,238.0930753229186,18,18
19284,-869,-883,238.1043438569177,19,18
19285,-879,-883,238.11548582091928,18,18
19286,-869,-883,238.12664484698325,19,18
19287,-879,-883,238.13822964695282,18,18
19288,-869,-883,238.14898844785057,19,18
19289,-879,-883,238.15998863289133,18,18
19290,-869,-883,238.17074157996103,19,18
19291,-879,-883,238.18143320386298,18,18
19292,-869,-883,238.1916602968704,19,18
19293,-879,-883,238.20219009788707,18,18
19294,-869,-883,238.21282602101564,19,18
19295,-879,-883,238.22335839504376,18,18
19296,-879,-883,238.2337551980745,18,18
19297,-879,-883,238.24387834593654,18,18
19298,-877,-883,238.25439269188792,18,18
19299,-881,-883,238.26466389303096,18,18
19300,-877,-883,238.27545011788607,18,18
19301,-881,-883,238.2860785459634,18,18
19302,-873,-883,238.29691862501204,19,18
19303,-881,-883,238.30827082297765,18,18
19304,-873,-883,238.31941974302754,19,18
19305,-881,-883,238.3307055090554,18,18
19306,-873,-883,238.34187144297175,19,18
19307,-881,-883,238.35371596296318,18,18
19308,-879,-883,238.36473299888894,18,18
19309,-877,-883,238.375370408874,18,18
19310,-877,-883,238.38588744797744,18,18
19311,-879,-883,238.39607905899175,18,18
19312,-877,-883,238.40624236199073,18,18
19313,-867,-883,238.41628735302947,19,18
19314,-877,-883,238.4270614180714,18,18
19315,-877,-883,238.43713608407415,18,18
19316,-867,-883,238.44714204105549,19,18
19317,-879,-883,238.45768160792068,18,18
19318,-871,-883,238.4682710119523,19,18
19319,-879,-883,238.4799090330489,18,18
19320,-871,-883,238.49129057396203,19,18
19321,-879,-883,238.50284846499562,18,18
19322,-871,-883,238.514314183034,19,18
19323,-879,-883,238.52643946488388,18,18
19324,-871,-883,238.53784178989008,19,18
19325,-879,-883,238.54917960986495,18,18
19326,-871,-883,238.56035085604526,19,18
19327,-879,-883,238.57146480190568,18,18
19328,-869,-883,238.5818469019141,19,18
19329,-879,-883,238.59268791694194,18,18
19330,-869,-883,238.60324347391725,19,18
19331,-879,-883,238.6137958690524,18,18
19332,-869,-883,238.62387603195384,18,18
19333,-883,-883,238.63388718198985,18,18
19334,-879,-883,238.64414628292434,18,18
19335,-879,-883,238.65411693393253,18,18
19336,-879,-883,238.66404755297117,18,18
19337,-875,-883,238.67426195694134,18,18
19338,-865,-883,238.68553192797117,19,18
19339,-875,-883,238.69666775502264,18,18
19340,-865,-883,238.70814169500954,19,18
19341,-875,-883,238.71951010404155,18,18
19342,-865,-883,238.7305150020402,19,18
19343,-875,-883,238.74194026202895,18,18
19344,-865,-883,238.75305416900665,19,18
19345,-875,-883,238.76417360198684,18,18
19346,-865,-883,238.77530709002167,19,18
19347,-875,-883,238.7862648589071,18,18
19348,-875,-883,238.7967389919795,18,18
19349,-865,-883,238.8068849700503,19,18
19350,-875,-883,238.87982189306058,18,18
19351,-865,-883,238.89091115398332,19,18
19352,-875,-883,238.90257490589283,18,18
19353,-865,-883,238.91356770088896,19,18
19354,-875,-883,238.9258900929708,18,18
19355,-865,-883,238.9368687120732,19,18
19356,-875,-883,238.94815223896876,18,18
19357,-865,-883,238.9592849619221,19,18
19358,-879,-883,238.97112239105627,18,18
19359,-871,-883,238.9817535839975,19,18
19360,-879,-883,238.99268020689487,18,18
19361,-869,-883,239.0029527998995,18,18
19362,-879,-883,239.01361229387112,18,18
19363,-869,-883,239.02425826201215,19,18
19364,-879,-883,239.0349980168976,18,18
19365,-869,-883,239.04521497897804,19,18
19366,-879,-883,239.0563750709407,18,18
19367,-869,-883,239.06656376295723,18,18
19368,-879,-883,239.0767424008809,18,18
19369,-879,-883,239.08675682288595,18,18
19370,-879,-883,239.0977490299847,18,18
19371,-875,-883,239.10893315798603,18,18
19372,-865,-883,239.11967196292244,19,18
19373,-875,-883,239.13096221303567,18,18
19374,-865,-883,239.14251082204282,19,18
19375,-875,-883,239.1540709529072,18,18
19376,-865,-883,239.16486211190931,19,18
19377,-875,-883,239.17610619403422,18,18
19378,-865,-883,239.1876601590775,19,18
19379,-877,-883,239.19862611684948,18,18
19380,-883,-883,239.20913335192017,18,18
19381,-883,-883,239.21969364001416,18,18
19382,-879,-883,239.23072954500094,18,18
19383,-879,-883,239.24127619503997,18,18
19384,-881,-883,239.25173356197774,18,18
19385,-879,-883,239.26187544991262,18,18
19386,-879,-883,239.27254545805044,18,18
19387,-869,-883,239.282707298873,19,18
19388,-879,-883,239.293318354059,18,18
19389,-869,-883,239.30385324498639,19,18
19390,-879,-883,239.31543339090422,18,18
19391,-869,-883,239.32621972891502,19,18
19392,-879,-883,239.33754645986483,18,18
19393,-869,-883,239.34869841695763,19,18
19394,-879,-883,239.36057275300846,18,18
19395,-869,-883,239.37170362798497,19,18
19396,-879,-883,239.38284334586933,18,18
19397,-869,-883,239.39396766899154,19,18
19398,-879,-883,239.40554592804983,18,18
19399,-869,-883,239.41582345496863,19,18
19400,-879,-883,239.42652552202344,18,18
19401,-869,-883,239.43674444500357,19,18
19402,-879,-883,239.447675738018,18,18
19403,-879,-883,239.4577964139171,18,18
19404,-879,-883,239.468463659985,18,18
19405,-869,-883,239.47897614585236,19,18
19406,-879,-883,239.49025633488782,18,18
19407,-869,-883,239.50065349694341,19,18
19408,-879,-883,239.51172376796603,18,18
19409,-869,-883,239.5226207699161,19,18
19410,-879,-883,239.53415701305494,18,18
19411,-869,-883,239.54531155899167,19,18
19412,-879,-883,239.5568984078709,18,18
19413,-879,-883,239.567652028054,18,18
19414,-869,-883,239.64014109200798,19,18
19415,-879,-883,239.65085949702188,18,18
19416,-877,-883,239.66095385490917,18,18
19417,-879,-883,239.6709924209863,18,18
19418,-879,-883,239.68148409202695,18,18
19419,-877,-883,239.69147850992158,18,18
19420,-879,-883,239.70150244096294,18,18
19421,-869,-883,239.7116987600457,19,18
19422,-879,-883,239.7238855639007,18,18
19423,-869,-883,239.73459663288668,19,18
19424,-879,-883,239.74607750191353,18,18
19425,-869,-883,239.75729317287914,19,18
19426,-879,-883,239.76931908307597,18,18
19427,-869,-883,239.78018078301102,19,18
19428,-879,-883,239.79155387287028,18,18
19429,-869,-883,239.80251813097857,19,18
19430,-879,-883,239.8142824699171,18,18
19431,-869,-883,239.82484683487564,19,18
19432,-879,-883,239.83549912506714,18,18
19433,-869,-883,239.84582819300704,19,18
19434,-879,-883,239.8569307930302,18,18
19435,-869,-883,239.86699415300973,19,18
19436,-879,-883,239.87745809089392,18,18
19437,-879,-883,239.88748689601198,18,18
19438,-879,-883,239.89798806491308,18,18
19439,-877,-883,239.9080318750348,18,18
19440,-881,-883,239.9180452208966,18,18
19441,-877,-883,239.9283178949263,18,18
19442,-881,-883,239.93965775193647,18,18
19443,-873,-883,239.9504897990264,19,18
19444,-881,-883,239.96224874304608,18,18
19445,-879,-883,239.97350411000662,18,18
19446,-871,-883,239.98482334287837,19,18
19447,-879,-883,239.99614898394793,18,18
19448,-871,-883,240.0070506639313,19,18
19449,-879,-883,240.01803206186742,18,18
19450,-877,-883,240.0293292249553,18,18
19451,-875,-883,240.03974370192736,18,18
19452,-877,-883,240.04999873391353,18,18
19453,-879,-883,240.06015174393542,18,18
19454,-877,-883,240.07100765989162,18,18
19455,-867,-883,240.0810675448738,19,18
19456,-877,-883,240.09197569685057,18,18
19457,-867,-883,240.10222595604137,19,18
19458,-879,-883,240.1133632089477,18,18
19459,-871,-883,240.12353376299143,19,18
19460,-879,-883,240.13434496405534,18,18
19461,-871,-883,240.14533182792366,19,18
19462,-879,-883,240.15709262993187,18,18
19463,-871,-883,240.16774262697436,19,18
19464,-879,-883,240.17903073504567,18,18
19465,-871,-883,240.19015085999854,19,18
19466,-879,-883,240.2022910178639,18,18
19467,-871,-883,240.21322379703633,19,18
19468,-879,-883,240.22499960288405,18,18
19469,-869,-883,240.23608025186695,19,18
19470,-879,-883,240.24776648986153,18,18
19471,-869,-883,240.31650248006918,19,18
19472,-879,-883,240.32718305196613,18,18
19473,-869,-883,240.3374524579849,18,18
19474,-883,-883,240.3478774500545,18,18
19475,-879,-883,240.358952939976,18,18
19476,-879,-883,240.36970735597424,18,18
19477,-879,-883,240.38021178497002,18,18
19478,-879,-883,240.3909045618493,18,18
19479,-875,-883,240.40183532005176,18,18
19480,-865,-883,240.41261472995393,19,18
19481,-875,-883,240.42404686193913,18,18
19482,-865,-883,240.43514361488633,19,18
19483,-875,-883,240.44655011687428,18,18
19484,-865,-883,240.45717526087537,19,18
19485,-875,-883,240.4678143870551,18,18
19486,-865,-883,240.47836130205542,19,18
19487,-875,-883,240.48929609986953,18,18
19488,-865,-883,240.49934632796794,19,18
19489,-875,-883,240.50979717005976,18,18
19490,-865,-883,240.51986347790807,19,18
19491,-875,-883,240.53057162393816,18,18
19492,-865,-883,240.54069510498084,19,18
19493,-875,-883,240.55115026189014,18,18
19494,-865,-883,240.5613799460698,19,18
19495,-875,-883,240.57314769993536,18,18
19496,-865,-883,240.58381710899994,19,18
19497,-875,-883,240.59530317387544,18,18
19498,-865,-883,240.60622640093789,19,18
19499,-879,-883,240.61760524497367,18,18
19500,-871,-883,240.6284282389097,19,18
19501,-879,-883,240.6398566449061,18,18
19502,-869,-883,240.65076657989994,18,18
19503,-879,-883,240.66206412995234,18,18
19504,-869,-883,240.67258117487654,19,18
19505,-879,-883,240.6832839138806,18,18
19506,-869,-883,240.69345067697577,19,18
19507,-879,-883,240.70426151901484,18,18
19508,-869,-883,240.71431831200607,18,18
19509,-879,-883,240.72442138497718,18,18
19510,-879,-883,240.73454693704844,18,18
19511,-879,-883,240.7448852348607,18,18
19512,-879,-883,240.7548578879796,18,18
19513,-875,-883,240.76486809994094,18,18
19514,-865,-883,240.77500506094657,19,18
19515,-875,-883,240.78672803891823,18,18
19516,-865,-883,240.79724640888162,19,18
19517,-875,-883,240.80854905303568,18,18
19518,-865,-883,240.81960486690514,19,18
19519,-875,-883,240.8310631690547,18,18
19520,-865,-883,240.84174915403128,19,18
19521,-877,-883,240.85341078205965,18,18
19522,-883,-883,240.86409007105976,18,18
19523,-879,-883,240.8750795798842,18,18
19524,-879,-883,240.8855068879202,18,18
19525,-881,-883,240.8958190488629,18,18
19526,-879,-883,240.90610977006145,18,18
19527,-879,-883,240.91673670802265,18,18
19528,-869,-883,240.92692934093066,19,18
19529,-879,-883,240.93766507599503,18,18
19530,-869,-883,240.94785852800123,19,18
19531,-879,-883,240.95873274398036,18,18
19532,-869,-883,240.9688613768667,19,18
19533,-879,-883,240.97964113089256,18,18
19534,-869,-883,240.99051406490617,19,18
19535,-879,-883,241.0019998368807,18,18
19536,-869,-883,241.01286888704635,19,18
19537,-879,-883,241.02451489702798,18,18
19538,-869,-883,241.03592427889816,19,18
19539,-879,-883,241.04731461894698,18,18
19540,-869,-883,241.0583799139131,19,18
19541,-879,-883,241.07003545807675,18,18
19542,-879,-883,241.08096673199907,18,18
19543,-869,-883,241.09193941089325,19,18
19544,-879,-883,241.10273695201613,18,18
19545,-879,-883,241.113022812875,18,18
19546,-879,-883,241.12316307099536,18,18
19547,-869,-883,241.1937939838972,19,18
19548,-879,-883,241.20618005702272,18,18
19549,-869,-883,241.2168181638699,19,18
19550,-879,-883,241.22851937101223,18,18
19551,-869,-883,241.23976562987082,19,18
19552,-879,-883,241.2508296270389,18,18
19553,-869,-883,241.26175716589205,19,18
19554,-879,-883,241.2735433280468,18,18
19555,-869,-883,241.2852824339643,19,18
19556,-879,-883,241.29651888506487,18,18
19557,-877,-883,241.30704846186563,18,18
19558,-879,-883,241.3173415348865,18,18
19559,-879,-883,241.3279126379639,18,18
19560,-877,-883,241.3379792738706,18,18
19561,-879,-883,241.3480245738756,18,18
19562,-869,-883,241.3585024268832,19,18
19563,-879,-883,241.36975768604316,18,18
19564,-869,-883,241.38016919000074,19,18
19565,-879,-883,241.3908196920529,18,18
19566,-869,-883,241.40105845802464,19,18
19567,-879,-883,241.41229188698344,18,18
19568,-869,-883,241.42308714985847,19,18
19569,-879,-883,241.4342888740357,18,18
19570,-869,-883,241.44522678200155,19,18
19571,-879,-883,241.45721529005095,18,18
19572,-869,-883,241.4685018809978,19,18
19573,-879,-883,241.48035378288478,18,18
19574,-877,-883,241.4916016398929,18,18
19575,-867,-883,241.50310066505335,19,18
19576,-877,-883,241.51397466193885,18,18
19577,-867,-883,241.52423869306222,19,18
19578,-877,-883,241.53482016990893,18,18
19579,-877,-883,241.5455905138515,18,18
19580,-877,-883,241.5558715199586,18,18
19581,-877,-883,241.56598315900192,18,18
19582,-879,-883,241.57624174188823,18,18
19583,-875,-883,241.586803433951,18,18
19584,-879,-883,241.59683656389825,18,18
19585,-871,-883,241.60683069890365,19,18
19586,-879,-883,241.61755478894338,18,18
19587,-871,-883,241.6295999600552,19,18
19588,-879,-883,241.64163995184936,18,18
19589,-871,-883,241.65319138485938,19,18
19590,-879,-883,241.66459626494907,18,18
19591,-877,-883,241.67599169607274,18,18
19592,-875,-883,241.6867540520616,18,18
19593,-877,-883,241.69751229486428,18,18
19594,-879,-883,241.70838302886114,18,18
19595,-877,-883,241.7200591119472,18,18
19596,-867,-883,241.73056179401465,19,18
19597,-877,-883,241.74143262999132,18,18
19598,-867,-883,241.75173137406819,19,18
19599,-879,-883,241.7626684838906,18,18
19600,-871,-883,241.77274339389987,19,18
19601,-879,-883,241.7833040379919,18,18
19602,-871,-883,241.79333320399746,19,18
19603,-879,-883,241.80422026501037,18,18
19604,-871,-883,241.81428094394505,19,18
19605,-879,-883,241.8249033279717,18,18
19606,-879,-883,241.83584579103626,18,18
19607,-871,-883,241.84711407287978,19,18
19608,-879,-883,241.8587501270231,18,18
19609,-871,-883,241.86968066589907,19,18
19610,-879,-883,241.88107557897456,18,18
19611,-869,-883,241.95858341502026,19,18
19612,-879,-883,241.9696188310627,18,18
19613,-869,-883,241.97992545296438,19,18
19614,-879,-883,241.9905934059061,18,18
19615,-869,-883,242.0012700180523,18,18
19616,-883,-883,242.01142650307156,18,18
19617,-879,-883,242.021468129009,18,18
19618,-879,-883,242.03201017086394,18,18
19619,-879,-883,242.0431114928797,18,18
19620,-875,-883,242.05368386092596,18,18
19621,-865,-883,242.06438575405627,19,18
19622,-875,-883,242.0760553078726,18,18
19623,-865,-883,242.08782381098717,19,18
19624,-875,-883,242.09889945294708,18,18
19625,-865,-883,242.10963795892894,19,18
19626,-875,-883,242.1211475979071,18,18
19627,-865,-883,242.1323462978471,19,18
19628,-875,-883,242.14329297002405,18,18
19629,-865,-883,242.15362356300466,19,18
19630,-875,-883,242.1641867540311,18,18
19631,-865,-883,242.17490891204216,19,18
19632,-875,-883,242.18547717505135,18,18
19633,-865,-883,242.1957804078702,19,18
19634,-875,-883,242.20667820703238,18,18
19635,-865,-883,242.2174425139092,19,18
19636,-875,-883,242.2285777470097,18,18
19637,-865,-883,242.23913164786063,19,18
19638,-875,-883,242.25051649403758,18,18
19639,-875,-883,242.2623439929448,18,18
19640,-865,-883,242.2730605560355,19,18
19641,-879,-883,242.28427973994985,18,18
19642,-871,-883,242.29524997901171,19,18
19643,-879,-883,242.30716338404454,18,18
19644,-869,-883,242.31816835305654,18,18
19645,-879,-883,242.329111977946,18,18
19646,-869,-883,242.34001252800226,19,18
19647,-879,-883,242.35140281892382,18,18
19648,-869,-883,242.36162713402882,19,18
19649,-879,-883,242.37222125707194,18,18
19650,-869,-883,242.3825662129093,18,18
19651,-879,-883,242.3931918879971,18,18
19652,-879,-883,242.4031951939687,18,18
19653,-879,-883,242.41317118285224,18,18
19654,-875,-883,242.42317515588365,18,18
19655,-865,-883,242.43360690306872,19,18
19656,-875,-883,242.4439951479435,18,18
19657,-865,-883,242.45407110988162,19,18
19658,-875,-883,242.46503196004778,18,18
19659,-865,-883,242.47626217803918,19,18
19660,-875,-883,242.4874208010733,18,18
19661,-865,-883,242.49821898597293,19,18
19662,-877,-883,242.50986068998463,18,18
19663,-883,-883,242.52169970492832,18,18
19664,-879,-883,242.5951327730436,18,18
19665,-879,-883,242.60562505805865,18,18
19666,-881,-883,242.61588227190077,18,18
19667,-879,-883,242.62615585001186,18,18
19668,-879,-883,242.63645855686627,18,18
19669,-869,-883,242.64648862998,19,18
19670,-879,-883,242.65698587405495,18,18
19671,-879,-883,242.66736625996418,18,18
19672,-869,-883,242.678309493931,19,18
19673,-879,-883,242.68945134594105,18,18
19674,-869,-883,242.70034892484546,19,18
19675,-879,-883,242.7118125509005,18,18
19676,-869,-883,242.7230296439957,19,18
19677,-879,-883,242.73444858100265,18,18
19678,-869,-883,242.74559873295948,19,18
19679,-879,-883,242.75724495993927,18,18
19680,-869,-883,242.76805221289396,19,18
19681,-879,-883,242.7789805328939,18,18
19682,-869,-883,242.7894061158877,19,18
19683,-879,-883,242.8000528148841,18,18
19684,-869,-883,242.81056478689425,19,18
19685,-879,-883,242.82112380396575,18,18
19686,-879,-883,242.83121701399796,18,18
19687,-879,-883,242.84124761703424,18,18
19688,-869,-883,242.8515632180497,19,18
19689,-879,-883,242.86205666605383,18,18
19690,-869,-883,242.87245948403142,19,18
19691,-879,-883,242.88358785398304,18,18
19692,-869,-883,242.8947873970028,19,18
19693,-879,-883,242.9063306748867,18,18
19694,-869,-883,242.9171262269374,19,18
19695,-879,-883,242.92867100401781,18,18
19696,-869,-883,242.94001628295518,19,18
19697,-879,-883,242.95126073691063,18,18
19698,-877,-883,242.96256455103867,18,18
19699,-879,-883,242.97377933003008,18,18
19700,-879,-883,242.98472094605677,18,18
19701,-877,-883,242.99501266889274,18,18
19702,-879,-883,243.00513237388805,18,18
19703,-877,-883,243.01515274005942,18,18
19704,-867,-883,243.02551447297446,19,18
19705,-877,-883,243.0359976280015,18,18
19706,-867,-883,243.04607725702226,19,18
19707,-877,-883,243.05657261400484,18,18
19708,-867,-883,243.0669194809161,19,18
19709,-877,-883,243.07770545384847,18,18
19710,-867,-883,243.08892196486704,19,18
19711,-877,-883,243.10014190198854,18,18
19712,-867,-883,243.11159907304682,19,18
19713,-877,-883,243.12292152503505,18,18
19714,-867,-883,243.13378842989914,19,18
19715,-877,-883,243.14524242002517,18,18
19716,-867,-883,243.15686920494772,19,18
19717,-877,-883,243.16781141096726,18,18
19718,-867,-883,243.17863659304567,19,18
19719,-877,-883,243.1896690679714,18,18
19720,-877,-883,243.20074920984916,18,18
19721,-877,-883,243.21083668689243,18,18
19722,-877,-883,243.2209490998648,18,18
19723,-879,-883,243.2310515108984,18,18
19724,-875,-883,243.24161036103033,18,18
19725,-879,-883,243.25176862906665,18,18
19726,-871,-883,243.2619357299991,19,18
19727,-879,-883,243.27249216800556,18,18
19728,-871,-883,243.28291017585434,19,18
19729,-879,-883,243.2935564920772,18,18
19730,-871,-883,243.30435911705717,19,18
19731,-879,-883,243.31553888204508,18,18
19732,-877,-883,243.32695319293998,18,18
19733,-875,-883,243.33813370997086,18,18
19734,-877,-883,243.34887493192218,18,18
19735,-879,-883,243.35990809602663,18,18
19736,-879,-883,243.3715243509505,18,18
19737,-877,-883,243.38263087207451,18,18
19738,-867,-883,243.39364362997003,19,18
19739,-877,-883,243.40470075397752,18,18
19740,-867,-883,243.474034443032,19,18
19741,-879,-883,243.48487441288307,18,18
19742,-871,-883,243.4958727878984,19,18
19743,-879,-883,243.5079165729694,18,18
19744,-871,-883,243.52014417899773,19,18
19745,-879,-883,243.53152633807622,18,18
19746,-871,-883,243.5425307028927,19,18
19747,-879,-883,243.55421960307285,18,18
19748,-871,-883,243.56567497807555,19,18
19749,-879,-883,243.57756869494915,18,18
19750,-871,-883,243.58875579200685,19,18
19751,-879,-883,243.59995667100884,18,18
19752,-869,-883,243.61100993002765,19,18
19753,-879,-883,243.62190819904208,18,18
19754,-869,-883,243.63214099500328,19,18
19755,-879,-883,243.64276301395148,18,18
19756,-869,-883,243.65344300796278,18,18
19757,-883,-883,243.6634902069345,18,18
19758,-879,-883,243.67361912503839,18,18
19759,-879,-883,243.6836404260248,18,18
19760,-879,-883,243.69427725905553,18,18
19761,-875,-883,243.7049120310694,18,18
19762,-865,-883,243.71557110198773,19,18
19763,-875,-883,243.72677657799795,18,18
19764,-865,-883,243.73870460293256,19,18
19765,-875,-883,243.74994333507493,18,18
19766,-865,-883,243.7610866879113,19,18
19767,-875,-883,243.77250244794413,18,18
19768,-875,-883,243.78357278788462,18,18
19769,-865,-883,243.79479598999023,19,18
19770,-875,-883,243.8062409479171,18,18
19771,-865,-883,243.81675683986396,19,18
19772,-875,-883,243.82804031507112,18,18
19773,-865,-883,243.83827524702065,19,18
19774,-875,-883,243.84873474389315,18,18
19775,-865,-883,243.85881756385788,19,18
19776,-875,-883,243.86970255407505,18,18
19777,-865,-883,243.8797074810136,19,18
19778,-875,-883,243.89015920786187,18,18
19779,-865,-883,243.90021429606713,19,18
19780,-875,-883,243.91198198194616,18,18
19781,-865,-883,243.9225920829922,19,18
19782,-879,-883,243.93360026087612,18,18
19783,-871,-883,243.94445592700504,19,18
19784,-879,-883,243.95632980507798,18,18
19785,-869,-883,243.9668772779405,18,18
19786,-879,-883,243.9776867639739,18,18
19787,-869,-883,243.9888962020632,19,18
19788,-879,-883,244.0007494338788,18,18
19789,-869,-883,244.01151795196347,19,18
19790,-879,-883,244.02223255299032,18,18
19791,-869,-883,244.03251446504146,18,18
19792,-879,-883,244.0430212628562,18,18
19793,-879,-883,244.0530295248609,18,18
19794,-879,-883,244.0629908258561,18,18
19795,-875,-883,244.07308041886427,18,18
19796,-865,-883,244.0837566780392,19,18
19797,-875,-883,244.09437661385164,18,18
19798,-865,-883,244.10461424198002,19,18
19799,-875,-883,244.1153770040255,18,18
19800,-875,-883,244.1269422469195,18,18
19801,-865,-883,244.1378171548713,19,18
19802,-875,-883,244.14887393987738,18,18
19803,-865,-883,244.15991864493117,19,18
19804,-877,-883,244.23587726289406,18,18
19805,-883,-883,244.24670646805316,18,18
19806,-879,-883,244.25691161607392,18,18
19807,-879,-883,244.2669970348943,18,18
19808,-881,-883,244.27757685887627,18,18
19809,-877,-883,244.2876316490583,18,18
19810,-879,-883,244.29766177688725,18,18
19811,-869,-883,244.30768477497622,19,18
19812,-879,-883,244.31868189689703,18,18
19813,-869,-883,244.32919676206075,19,18
19814,-879,-883,244.3408279819414,18,18
19815,-869,-883,244.3517357520759,19,18
19816,-879,-883,244.36411722190678,18,18
19817,-869,-883,244.37510135699995,19,18
19818,-879,-883,244.38641177793033,18,18
19819,-869,-883,244.39745770185255,19,18
19820,-879,-883,244.40955390688032,18,18
19821,-869,-883,244.42066113604233,19,18
19822,-879,-883,244.43161945184693,18,18
19823,-869,-883,244.44214556296356,19,18
19824,-879,-883,244.4534709919244,18,18
19825,-869,-883,244.46369603299536,19,18
19826,-879,-883,244.47415293799713,18,18
19827,-879,-883,244.48425210290588,18,18
19828,-879,-883,244.49480387801304,18,18
19829,-869,-883,244.50500754406676,19,18
19830,-879,-883,244.51557405199856,18,18
19831,-869,-883,244.52564595197327,19,18
19832,-879,-883,244.53716665296815,18,18
19833,-879,-883,244.5477969259955,18,18
19834,-869,-883,244.5585929339286,19,18
19835,-879,-883,244.5698666370008,18,18
19836,-869,-883,244.58168816496618,19,18
19837,-879,-883,244.59309031395242,18,18
19838,-869,-883,244.6044406639412,19,18
19839,-879,-883,244.61564413597807,18,18
19840,-877,-883,244.62744412594475,18,18
19841,-879,-883,244.6381668918766,18,18
19842,-879,-883,244.64839480491355,18,18
19843,-877,-883,244.6585962229874,18,18
19844,-877,-883,244.6691514379345,18,18
19845,-867,-883,244.67917947890237,19,18
19846,-877,-883,244.6896472410299,18,18
19847,-867,-883,244.69967681891285,19,18
19848,-877,-883,244.71063370490447,18,18
19849,-867,-883,244.7207529230509,19,18
19850,-877,-883,244.7311980589293,18,18
19851,-867,-883,244.74159246799536,19,18
19852,-877,-883,244.75376692507416,18,18
19853,-867,-883,244.76467332500033,19,18
19854,-877,-883,244.7761239989195,18,18
19855,-867,-883,244.78709260607138,19,18
19856,-877,-883,244.79891060385853,18,18
19857,-867,-883,244.8099733949639,19,18
19858,-877,-883,244.82162190787494,18,18
19859,-867,-883,244.83237914787605,19,18
19860,-877,-883,244.84410219988786,18,18
19861,-877,-883,244.91350553394295,18,18
19862,-877,-883,244.92379448586144,18,18
19863,-877,-883,244.93395284796134,18,18
19864,-879,-883,244.94405764294788,18,18
19865,-881,-883,244.9551034339238,18,18
